rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545310972372789339,,1517,,1545310972,371877656,"""imu_link""",,0.6847130121,0.0998686675,0.0849638983,-0.7169395401,"[0.003423538291826844, -0.0001588039449416101, 0.0015701373340561986, -0.0001588041486684233, 0.0015598090831190348, -0.0001365129865007475, 0.0015701381489634514, -0.00013651284098159522, 0.002805239288136363]",,-0.469781953029,0.530502069407,-0.817058408103,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,-0.11856174,10.0957118,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972423120586,,1518,,1545310972,422489204,"""imu_link""",,0.6900505308,0.1039641221,0.1129942638,-0.707305151,"[0.003458302468061447, -0.00016999404761008918, 0.0015634834999218583, -0.00016999423678498715, 0.0015614127041772008, -0.00014287495287135243, 0.001563484314829111, -0.00014287474914453924, 0.0027733969036489725]",,-0.515588356613,0.497478848219,-0.761664617723,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,-0.3233502,11.45917181,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972474796843,,1519,,1545310972,474297074,"""imu_link""",,0.6931389064,0.1052733248,0.1455229155,-0.6980735935,"[0.003485768800601363, -0.0001755008561303839, 0.0015563075430691242, -0.0001755010598571971, 0.0015612153802067041, -0.00014517024101223797, 0.0015563081251457334, -0.00014516997907776386, 0.0027449799235910177]",,-0.46871668783,0.30253531669,-0.948086027656,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.1077834,0.30358991,6.99514266,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972526110307,,1520,,1545310972,525364153,"""imu_link""",,0.6976371926,0.1112822295,0.1736204196,-0.6861229227,"[0.00352006615139544, -0.0001923843374243006, 0.0015459705609828234, -0.00019238461391068995, 0.0015648158732801676, -0.0001550231536384672, 0.001545972190797329, -0.0001550229062559083, 0.00271109608002007]",,-0.469781953029,0.71585821414,-0.739294048532,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.92154807,-0.83352496,10.93821871,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972575451282,,1521,,1545310972,574764724,"""imu_link""",,0.6980064549,0.1129271252,0.2046384528,-0.6724266483,"[0.003547745058313012, -0.0001999501691898331, 0.0015350660542026162, -0.00019995056209154427, 0.0015657847980037332, -0.00015805430302862078, 0.0015350679168477654, -0.00015805408474989235, 0.0026799063198268414]",,-0.493217787421,0.366451228667,-0.99069663564,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.11856174,0.03952058,10.07595151,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972626029698,,1522,,1545310972,625337979,"""imu_link""",,0.7001884594,0.1193052922,0.2388120002,-0.6600395766,"[0.0035748654045164585, -0.0002246319636469707, 0.0015191389247775078, -0.0002246322255814448, 0.001568979350849986, -0.0001727284543449059, 0.0015191405545920134, -0.00017272846889682114, 0.0026408182457089424]",,-0.549676843,0.519849417411,-1.07591785161,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.14730398,-0.65747874,8.91727996,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972676038583,,1523,,1545310972,675249915,"""imu_link""",,0.7017326472,0.1259855829,0.2748989977,-0.6450676688,"[0.003598356619477272, -0.00024688345729373395, 0.001499709440395236, -0.0002468835737090558, 0.0015735301421955228, -0.00018489881767891347, 0.0014997120015323162, -0.00018489891954232007, 0.0026014207396656275]",,-0.477238809427,0.601874837781,-0.93743337566,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,-0.49041447,11.48791405,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972727275369,,1524,,1545310972,726676186,"""imu_link""",,0.7023704639,0.1298460524,0.3069576792,-0.6289544048,"[0.00362185575067997, -0.0002622543543111533, 0.0014802231453359127, -0.0002622542669996619, 0.0015766588039696217, -0.00019155348127242178, 0.0014802247751504183, -0.00019155375775881112, 0.0025631291791796684]",,-0.540089456204,0.348341720274,-0.863930076886,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,-0.85328525,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972776606676,,1525,,1545310972,775360793,"""imu_link""",,0.7020683402,0.1335722447,0.340392702,-0.6110619679,"[0.0036428123712539673, -0.0002786315744742751, 0.0014566575409844518, -0.000278631312539801, 0.0015781379770487547, -0.00019795430125668645, 0.0014566596364602447, -0.00019795470871031284, 0.002518667606636882]",,-0.516653621812,0.506000969816,-1.03756830442,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.01976029,-0.05928087,11.77354006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972827347644,,1526,,1545310972,826590056,"""imu_link""",,0.6994835041,0.1384397932,0.3681209438,-0.5907189721,"[0.0036614162381738424, -0.00030136507120914757, 0.001433633267879486, -0.0003013647219631821, 0.0015769044402986765, -0.0002077163226203993, 0.0014336364110931754, -0.0002077168901450932, 0.002470731735229492]",,-0.503870439417,0.590156920586,-0.66152968896,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.40239136,-2.19698497,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972876212795,,1527,,1545310972,875549725,"""imu_link""",,0.6992820883,0.1373991449,0.3972255269,-0.5781976232,"[0.0036787267308682203, -0.0003043361648451537, 0.0014117289101704955, -0.00030433578649535775, 0.0015818137908354402, -0.00020565655722748488, 0.0014117318205535412, -0.00020565705199260265, 0.00244222697801888]",,-0.501739909018,0.540089456204,-0.784035186915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.29460796,1.0598701,9.44721501,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972928831289,,1528,,1545310972,928242449,"""imu_link""",,0.6981407321,0.1392454564,0.426665803,-0.5578210581,"[0.0036983289755880833, -0.0003165938542224467, 0.0013834313722327352, -0.00031659353408031166, 0.0015835835365578532, -0.00020758666505571455, 0.0013834357960149646, -0.00020758723258040845, 0.0023975411895662546]",,-0.555003168998,0.347276455074,-0.737163518132,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.01976029,-1.41196254,10.28073997,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310972977776282,,1529,,1545310972,977335355,"""imu_link""",,0.6936424459,0.1360899422,0.4562739256,-0.5404992993,"[0.003707311814650893, -0.0003141791676171124, 0.0013583636609837413, -0.000314178760163486, 0.0015814837533980608, -0.0002018238592427224, 0.0013583675026893616, -0.0002018245286308229, 0.0023626922629773617]",,-0.364320698268,0.961934475251,-0.57737373819,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,1.18741379,-1.11915097,11.01725987,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973028558209,,1530,,1545310973,28010394,"""imu_link""",,0.6879356649,0.1348814474,0.4850428157,-0.5199213184,"[0.0037155200261622667, -0.0003209070418961346, 0.0013279374688863754, -0.00032090660533867776, 0.0015781930414959788, -0.00020040814706590027, 0.0013279413105919957, -0.00020040887466166168, 0.0023174697998911142]",,-0.502805174217,0.730771926935,-0.851146894491,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.83352496,-0.96106865,9.26039045,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973079376951,,1531,,1545310973,78734655,"""imu_link""",,0.6845451656,0.1367948975,0.5114282855,-0.4978998576,"[0.0037284467834979296, -0.00033492184593342245, 0.001294683082960546, -0.00033492138027213514, 0.0015808386960998178, -0.00020241235324647278, 0.0012946866918355227, -0.00020241299353074282, 0.0022732135839760303]",,-0.41438816265,0.658333893361,-0.614658020177,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.67723903,-1.36346001,10.46756453,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973130406387,,1532,,1545310973,129818334,"""imu_link""",,0.6810539584,0.1361235115,0.5382501562,-0.4773890153,"[0.003739376086741686, -0.0003430652723181993, 0.0012564423959702253, -0.00034306460293009877, 0.001586398109793663, -0.0002004802372539416, 0.001256446703337133, -0.00020048089209012687, 0.002231498481705785]",,-0.469781953029,0.314253233886,-0.737163518132,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.29460796,0.01976029,9.9879284,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973180870306,,1533,,1545310973,180375824,"""imu_link""",,0.6763542564,0.1379362537,0.558928845,-0.4594965784,"[0.003745496505871415, -0.00035328371450304985, 0.0012316692154854536, -0.0003532831324264407, 0.0015905899927020073, -0.0002018063678406179, 0.001231672940775752, -0.00020180700812488794, 0.002204315969720483]",,-0.287621603896,0.614658020177,-0.472977748628,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.68622098,-1.57902681,11.13582161,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973229571053,,1534,,1545310973,229065944,"""imu_link""",,0.6635307838,0.1323301806,0.5901147247,-0.440429216,"[0.0037245696876198053, -0.0003433717938605696, 0.0011958885006606579, -0.00034337109536863863, 0.0015830604825168848, -0.00019238065578974783, 0.0011958926916122437, -0.00019238138338550925, 0.0021670095156878233]",,-0.791492043313,0.877778524481,-0.791492043313,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.15628593,0.97184699,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973281671982,,1535,,1545310973,281246305,"""imu_link""",,0.6627922592,0.1311216858,0.6173729963,-0.4029658772,"[0.0037519477773457766, -0.0003630656865425408, 0.0011246599024161696, -0.0003630650753621012, 0.001584719866514206, -0.00018808471213560551, 0.001124663045629859, -0.000188085570698604, 0.0020821825601160526]",,-0.88097432008,-0.111852845959,-1.30494986953,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.31495748,-0.80478272,9.47775364,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973330881123,,1536,,1545310973,330389680,"""imu_link""",,0.6721916632,0.1497526473,0.6267052617,-0.3646297366,"[0.003804221749305725, -0.00043920238385908306, 0.0010632635094225407, -0.0004392020928207785, 0.001608986291103065, -0.00020815581956412643, 0.001063267351128161, -0.0002081566781271249, 0.002009439282119274]",,-0.332362742279,-0.487891461423,-0.814927877704,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.39399864,-1.79459361,8.84901714,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973381473867,,1537,,1545310973,381017709,"""imu_link""",,0.6711174456,0.1527738843,0.6374474377,-0.3463008988,"[0.0038228121120482683, -0.0004594696220010519, 0.001032223110087216, -0.0004594690108206123, 0.0016211173497140408, -0.00020975613733753562, 0.0010322268353775144, -0.00020975703955627978, 0.001983520807698369]",,-0.103330724362,0.337689068277,-0.393082858657,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,1.07963039,-2.43231206,9.86936666,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973429999437,,1538,,1545310973,429428937,"""imu_link""",,0.6614159179,0.1501890482,0.6547020579,-0.333678842,"[0.0038053819444030523, -0.0004531544109340757, 0.0010131291346624494, -0.00045315356692299247, 0.0016138175269588828, -0.0002043544373009354, 0.001013133442029357, -0.00020435528131201863, 0.0019645506981760263]",,-0.298274255892,0.815993142904,-0.2748384215,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,1.65806797,0.19580651,10.07595151,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973482691145,,1539,,1545310973,481995764,"""imu_link""",,0.6461754557,0.145019376,0.6814232207,-0.3115566733,"[0.003773594507947564, -0.0004441728233359754, 0.0009666499099694192, -0.00044417197932489216, 0.0016105877002701163, -0.00019399473967496306, 0.0009666539262980223, -0.0001939955254783854, 0.0019302938599139452]",,-0.566721086194,0.901214358873,-0.948086027656,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,1.14789321,0.55867729,8.5148886,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973534540551,,1540,,1545310973,533914742,"""imu_link""",,0.6273766477,0.1434416189,0.7104942345,-0.2846005254,"[0.0037261282559484243, -0.00044836910092271864, 0.0009073754190467298, -0.00044836814049631357, 0.0016153538599610329, -0.00018787133740261197, 0.0009073796099983156, -0.00018787219596561044, 0.0018912522355094552]",,-0.33129747708,1.0982884208,-0.791492043313,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.65747874,-1.72633079,10.53582735,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973582271274,,1541,,1545310973,581636602,"""imu_link""",,0.6042138307,0.1390440406,0.7382224763,-0.264190391,"[0.0036594870034605265, -0.0004369868547655642, 0.0008606197079643607, -0.00043698574882000685, 0.001612723572179675, -0.00017927278531715274, 0.0008606243063695729, -0.00017927365843206644, 0.0018644315423443913]",,-0.364320698268,1.27405717874,-0.492152522221,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.17604622,-0.44191194,10.47834287,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973634898947,,1542,,1545310973,634237399,"""imu_link""",,0.5847436367,0.1335386754,0.7622580951,-0.2433438557,"[0.0036034558434039354, -0.0004264099698048085, 0.000806894910056144, -0.00042640871834009886, 0.0016107746632769704, -0.00016850224346853793, 0.0008068991010077298, -0.00016850316023919731, 0.0018317949725314975]",,-0.541154721404,0.637028589369,-0.796818369311,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.32393943,0.13652564,9.48673559,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973686950959,,1543,,1545310973,685720250,"""imu_link""",,0.5842736665,0.1368956054,0.7716910684,-0.2106809268,"[0.0036184743512421846, -0.0004547879798337817, 0.0007415462168864906, -0.00045478687388822436, 0.0016220385441556573, -0.00016339278954546899, 0.0007415502914227545, -0.00016339370631612837, 0.0017818576889112592]",,-0.581634798989,-0.0106526519961,-0.819188938503,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.51017476,-0.47065418,9.92864753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973734044621,,1544,,1545310973,733395192,"""imu_link""",,0.5734643519,0.1378355458,0.7864951297,-0.1831541008,"[0.003590821987017989, -0.00046757329255342484, 0.0006822903524152935, -0.00046757212840020657, 0.0016281784046441317, -0.00015628912660758942, 0.0006822937284596264, -0.0001562900870339945, 0.001744273817166686]",,-0.480434605026,0.670051810557,-0.971521862047,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.58921592,0.26406933,9.77056521,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973783303919,,1545,,1545310973,782614583,"""imu_link""",,0.5611444188,0.1385740704,0.8000906962,-0.1543180721,"[0.0035521509125828743, -0.0004810947284568101, 0.0006174792652018368, -0.00048109330236911774, 0.001629765029065311, -0.00014751912385690957, 0.0006174820009618998, -0.00014752006973139942, 0.0017006732523441315]",,-0.492152522221,0.38456073706,-0.764860413322,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.27484767,-0.80478272,9.72206268,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973835029685,,1546,,1545310973,834218563,"""imu_link""",,0.5497979954,0.1397154266,0.813384139,-0.1288054041,"[0.003517275443300605, -0.0004911442520096898, 0.0005604281323030591, -0.0004911429714411497, 0.0016370259691029787, -0.00013885225052945316, 0.0005604299367405474, -0.000138853196403943, 0.0016712674405425787]",,-0.417583958248,0.593352716185,-0.756338291725,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.76526214,-0.61795816,10.39031976,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973887426322,,1547,,1545310973,886438170,"""imu_link""",,0.5354974736,0.1429045101,0.8264425967,-0.0989958657,"[0.0034693179186433554, -0.0005073235952295363, 0.0004929326241835952, -0.0005073219072073698, 0.0016486579552292824, -0.00012895383406430483, 0.0004929344868287444, -0.00012895485269837081, 0.001639508525840938]",,-0.537958925805,0.507066235016,-1.11852845959,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.28382962,-0.05928087,8.90829801,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973938137317,,1548,,1545310973,937675755,"""imu_link""",,0.5175378981,0.145690762,0.840239579,-0.0700591291,"[0.0034053241834044456, -0.0005210040253587067, 0.0004243908915668726, -0.0005210023955442011, 0.0016638190718367696, -0.00011774561426136643, 0.0004243924340698868, -0.00011774660379160196, 0.0016138431383296847]",,-0.425040814646,0.938498640859,-0.953412353654,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.67723903,-0.9520867,9.71308073,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310973985516397,,1549,,1545310973,984536323,"""imu_link""",,0.5004511244,0.1472013805,0.8520895419,-0.0425994417,"[0.003339882008731365, -0.0005293346475809813, 0.0003597465401981026, -0.0005293333670124412, 0.0016693775542080402, -0.0001045106109813787, 0.00035974784987047315, -0.00010451159323565662, 0.0015855698147788644]",,-0.498544113419,0.485760931024,-1.02052406123,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.24610543,0.30358991,10.99749958,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974035531911,,1550,,1545310974,34796136,"""imu_link""",,0.489104701,0.1482084595,0.8594076493,-0.0154754473,"[0.003298827214166522, -0.000540197710506618, 0.00029701238963752985, -0.0005401959642767906, 0.0016810441156849265, -8.982943836599588e-05, 0.0002970134373754263, -8.983040606835857e-05, 0.0015660147182643414]",,-0.464455627031,0.514523091413,-0.788296247714,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.48143252,-1.80537195,9.45799335,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974086893983,,1551,,1545310974,85869261,"""imu_link""",,0.475005595,0.1487791376,0.8672628655,0.0085601715,"[0.0032461825758218765, -0.0005444152629934251, 0.0002408921718597412, -0.0005444129928946495, 0.0016892515122890472, -7.536972407251596e-05, 0.0002408932487014681, -7.53706626710482e-05, 0.001550974091514945]",,-0.443150323039,0.525175743409,-0.814927877704,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.34311049,-0.54969534,9.59451899,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974137665293,,1552,,1545310974,136990994,"""imu_link""",,0.4609400583,0.1501890482,0.8741110027,0.0320586815,"[0.003190425457432866, -0.0005497286329045892, 0.00018650194397196174, -0.0005497264210134745, 0.0016979776555672288, -6.050403317203745e-05, 0.00018650299170985818, -6.050489537301473e-05, 0.001538126147352159]",,-0.487891461423,0.469781953029,-0.901214358873,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.38263107,-1.04909176,9.3591919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974192004465,,1553,,1545310974,191288374,"""imu_link""",,0.4442896855,0.1508940035,0.8812612636,0.056732117,"[0.00312272971495986, -0.000553143909201026, 0.00012838338443543762, -0.0005531420465558767, 0.0017085263971239328, -4.319798244978301e-05, 0.00012838435941375792, -4.3198768253205344e-05, 0.0015284938272088766]",,-0.480434605026,0.588026390187,-0.811732082105,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.75628019,-0.94130836,10.29151831,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974237524956,,1554,,1545310974,236981567,"""imu_link""",,0.4260615556,0.1524717606,0.8883443859,0.0780150532,"[0.0030479663982987404, -0.0005519044934771955, 8.043637353694066e-05, -0.000551902805455029, 0.0017154618399217725, -2.770519131445326e-05, 8.043720299610868e-05, -2.770594073808752e-05, 0.001521484344266355]",,-0.434628201442,0.955542884053,-0.874582728882,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.68622098,-0.34311049,9.72206268,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974290167882,,1555,,1545310974,289584425,"""imu_link""",,0.4048793273,0.1546201958,0.8954275082,0.1018492562,"[0.00296183954924345, -0.0005497061647474766, 2.8109190679970197e-05, -0.0005497040110640228, 0.001725386013276875, -9.141982445726171e-06, 2.810984369716607e-05, -9.14266911422601e-06, 0.0015179876936599612]",,-0.528371539008,0.695618175347,-0.775513065318,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.23532709,-0.90178778,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974339593362,,1556,,1545310974,339294186,"""imu_link""",,0.3901088353,0.153747394,0.8995229628,0.1226957915,"[0.0029015853069722652, -0.0005444590351544321, -1.9138315110467374e-05, -0.0005444568814709783, 0.0017311766277998686, 9.25980566535145e-06, -1.913777487061452e-05, 9.259196303901263e-06, 0.0015189313562586904]",,-0.513457826214,0.532632599807,-0.529436804208,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.11856174,-0.71675961,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974388644340,,1557,,1545310974,388102881,"""imu_link""",,0.3767146846,0.1509611421,0.9032827244,0.1386747783,"[0.0028425229247659445, -0.0005339127965271473, -5.7451819884590805e-05, -0.0005339106428436935, 0.0017264761263504624, 2.490530641807709e-05, -5.745139787904918e-05, 2.4904780730139464e-05, 0.0015167961828410625]",,-0.501739909018,0.483630400624,-0.581634798989,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,-0.63771845,10.06517317,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974441839230,,1558,,1545310974,441375526,"""imu_link""",,0.3629848409,0.1478727665,0.9070760553,0.1535459782,"[0.0027922310400754213, -0.0005225111963227391, -9.081531607080251e-05, -0.0005225094500929117, 0.00173048151191324, 3.9138303691288456e-05, -9.081502503249794e-05, 3.913788896170445e-05, 0.0015255101025104523]",,-0.446346118638,0.380299676262,-0.500674643818,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.08802311,-1.02034952,11.78252201,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974492855012,,1559,,1545310974,492136481,"""imu_link""",,0.3525112193,0.1468992568,0.9086538124,0.1689207176,"[0.0027466609608381987, -0.0005164692411199212, -0.00012512090324889868, -0.0005164676113054156, 0.0017342495266348124, 5.459345265990123e-05, -0.0001251207577297464, 5.4593121603829786e-05, 0.0015331057365983725]",,-0.398409184655,0.346211189874,-0.530502069407,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.51017476,-1.07963039,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310974542608242,,1560,,1545310974,541930703,"""imu_link""",,0.3369350641,0.1465971331,0.9113057871,0.1831205315,"[0.0026807342655956745, -0.0005068597383797169, -0.00015480366710107774, -0.000506858283188194, 0.0017347816610708833, 6.94181362632662e-05, -0.0001548036525491625, 6.94179252604954e-05, 0.001538733602501452]",,-0.450607179436,0.646615976165,-0.643420180566,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.33412854,-0.90178778,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
