rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545133879123471937,,3961,,1545133879,122873807,"""imu_link""",,0.3984004524,-0.6107598442,0.4375086869,0.5261652082,"[0.0024706448893994093, 0.0009395706001669168, -0.0016734995879232883, 0.0009395712404511869, 0.0024549795780330896, -0.001624430064111948, -0.0016734995879232883, -0.0016244283178821206, 0.004426258150488138]",,0.101200193963,-0.0223705691919,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.72206268,0.05928087,0.538917,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879172711617,,3962,,1545133879,171941444,"""imu_link""",,0.3990718384,-0.6099877503,0.4372737018,0.5267358863,"[0.0024727212730795145, 0.0009384453296661377, -0.0016772205708548427, 0.0009384462027810514, 0.00245077908039093, -0.0016226693987846375, -0.0016772206872701645, -0.0016226675361394882, 0.004433099180459976]",,-0.0862864811687,0.0511327295814,-0.139549741149,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.7903255,-0.41137331,0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879223026051,,3963,,1545133879,222516435,"""imu_link""",,0.4010859964,-0.608275716,0.4377101027,0.5267694556,"[0.002477797446772456, 0.0009399980772286654, -0.0016834354028105736, 0.0009399993577972054, 0.0024420719128102064, -0.001616805442608893, -0.0016834358684718609, -0.0016168034635484219, 0.004425287712365389]",,0.103330724362,-0.0202400387927,-0.0170442431938,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.54601646,-0.97184699,0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879276531891,,3964,,1545133879,276021783,"""imu_link""",,0.4036372632,-0.6077386072,0.4412348792,0.5259302231,"[0.0024909593630582094, 0.0009424577001482248, -0.001690915203653276, 0.0009424592135474086, 0.0024365196004509926, -0.0016081989742815495, -0.0016909162513911724, -0.0016081961803138256, 0.004415851552039385]",,0.0117179171957,0.019174773593,-0.0458064035834,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.44721501,-0.42215165,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879326678349,,3965,,1545133879,326184660,"""imu_link""",,0.4037379711,-0.6050530632,0.4393214291,0.5271722872,"[0.002496253466233611, 0.0009388993494212627, -0.0016950936987996101, 0.0009389005717821419, 0.0024333703331649303, -0.0016046770615503192, -0.0016950940480455756, -0.0016046749660745263, 0.0044323657639324665]",,-0.0543285251803,0.104395989562,-0.148071862746,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.73284102,-0.25508738,0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879375169790,,3966,,1545133879,374630678,"""imu_link""",,0.404845758,-0.6033745982,0.4402278002,0.5274744109,"[0.0025041874032467604, 0.0009368559112772346, -0.001701570930890739, 0.0009368570754304528, 0.0024260275531560183, -0.0015976761933416128, -0.0017015710473060608, -0.0015976744471117854, 0.0044389707036316395]",,0.0852212159691,0.00639159119768,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.5747587,-0.92154807,-0.30358991,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879425667408,,3967,,1545133879,425119327,"""imu_link""",,0.4060206835,-0.6020653955,0.4416712801,0.5268701635,"[0.002506185555830598, 0.0009384515578858554, -0.0017042451072484255, 0.0009384530130773783, 0.002418612129986286, -0.0015922696329653263, -0.0017042453400790691, -0.001592267188243568, 0.004424264654517174]",,-0.0202400387927,0.0234358343915,-0.066046442376,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.51547783,-0.08802311,0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879476234858,,3968,,1545133879,475665920,"""imu_link""",,0.4067927774,-0.6006219156,0.4419062652,0.5277429653,"[0.0025094477459788322, 0.0009355549118481576, -0.0017094674985855818, 0.0009355562506243587, 0.002410182496532798, -0.0015870152274146676, -0.0017094678478315473, -0.0015870127826929092, 0.004432459827512503]",,-0.0202400387927,0.0617853815776,-0.0873517463683,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.67356015,-0.48143252,0.09880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879528369995,,3969,,1545133879,527410744,"""imu_link""",,0.4092769056,-0.5999169603,0.4436518688,0.5285150592,"[0.0025197286158800125, 0.0009352745255455375, -0.0017176116816699505, 0.0009352762717753649, 0.0024024255108088255, -0.0015793840866535902, -0.0017176117980852723, -0.0015793812926858664, 0.004434001632034779]",,0.0681769727752,0.0245010995911,-0.0532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.52625617,-0.4311336,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879579585964,,3970,,1545133879,578926611,"""imu_link""",,0.4101832767,-0.5971307084,0.4435847302,0.5276422574,"[0.0025322940200567245, 0.0009354272042401135, -0.0017236778512597084, 0.00093542889226228, 0.002400161698460579, -0.0015725027769804, -0.0017236782005056739, -0.001572499517351389, 0.004435590468347073]",,0.0553937903799,0.00639159119768,-0.0884170115679,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.4669753,-0.16706427,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879628609394,,3971,,1545133879,626919105,"""imu_link""",,0.4129359593,-0.5955529513,0.4445918092,0.5264337626,"[0.00254021561704576, 0.0009398110560141504, -0.0017309455433860421, 0.000939812627620995, 0.002391241956502199, -0.0015656703617423773, -0.0017309450777247548, -0.0015656671021133661, 0.004416261799633503]",,0.0681769727752,-0.0117179171957,-0.0511327295814,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.56577675,-0.44191194,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879678432259,,3972,,1545133879,678023794,"""imu_link""",,0.4147151322,-0.5947137188,0.4459681505,0.5248224362,"[0.0025516473688185215, 0.00094286457169801, -0.0017372523434460163, 0.0009428660268895328, 0.002389119938015938, -0.0015607536770403385, -0.001737251877784729, -0.0015607501845806837, 0.004409195389598608]",,0.0777643595718,-0.0298274255892,0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.63403957,-0.33412854,0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879729305576,,3973,,1545133879,728803620,"""imu_link""",,0.415923627,-0.5933373775,0.4489222489,0.5229089861,"[0.0025628283619880676, 0.0009443286107853055, -0.0017422139644622803, 0.0009443298913538456, 0.002384442836046219, -0.0015525274211540818, -0.0017422132659703493, -0.0015525235794484615, 0.004398358520120382]",,0.0543285251803,0.0639159119768,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.04850253,0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879780458812,,3974,,1545133879,779919020,"""imu_link""",,0.4172999683,-0.5923974371,0.4542597676,0.521666922,"[0.0025719611439853907, 0.0009437735425308347, -0.0017462436808273196, 0.0009437749977223575, 0.00237443670630455, -0.0015405045123770833, -0.0017462433315813541, -0.0015405005542561412, 0.004382841754704714]",,0.206661448725,0.0383495471861,0.112918111159,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.77424409,-0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879831489141,,3975,,1545133879,830967556,"""imu_link""",,0.4168971367,-0.5896111852,0.4576502669,0.5187799622,"[0.002580383326858282, 0.0009452607482671738, -0.0017437853384763002, 0.0009452623198740184, 0.002374075585976243, -0.0015313426265493035, -0.001743784756399691, -0.0015313379699364305, 0.004359179176390171]",,0.0681769727752,0.127831823954,0.0543285251803,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.88912695,0.02874224,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879881538893,,3976,,1545133879,881072389,"""imu_link""",,0.416930706,-0.5868249333,0.4631220628,0.5170343586,"[0.002590599237009883, 0.0009412644430994987, -0.0017466648714616895, 0.0009412658400833607, 0.0023627537302672863, -0.00151585484854877, -0.0017466642893850803, -0.0015158506575971842, 0.004348358139395714]",,0.333428007479,0.0788296247714,0.155528719144,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.07595151,-0.74550185,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879931967657,,3977,,1545133879,931395088,"""imu_link""",,0.4191798491,-0.5835687112,0.4705073088,0.5122003794,"[0.0026131959166377783, 0.0009446378098800778, -0.0017539993859827518, 0.0009446396725252271, 0.0023516297806054354, -0.0014964068541303277, -0.0017539996188133955, -0.0014964027795940638, 0.004313081037253141]",,0.140615006349,0.0671117075756,0.019174773593,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.7903255,0.02874224,0.50119281,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133879980984413,,3978,,1545133879,980414605,"""imu_link""",,0.4199183737,-0.581420276,0.4707422939,0.5138117058,"[0.0026095693465322256, 0.0009407403413206339, -0.0017559763509780169, 0.0009407422039657831, 0.002339604776352644, -0.001490482478402555, -0.0017559772823005915, -0.0014904782874509692, 0.004312228877097368]",,-0.0639159119768,0.0617853815776,-0.116113906758,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.80110384,-0.24610543,0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880033208850,,3979,,1545133880,32733814,"""imu_link""",,0.4230403186,-0.5803796277,0.4740656546,0.5128046268,"[0.002624324755743146, 0.0009419966954737902, -0.0017641553422436118, 0.0009419982670806348, 0.002330886200070381, -0.001479554339312017, -0.0017641560407355428, -0.0014795507304370403, 0.004300647880882025]",,0.253533117508,-0.0372842819865,0.0628506467772,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.02565259,-0.55867729,-0.59819787,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880082376571,,3980,,1545133880,81787368,"""imu_link""",,0.4261622635,-0.5783319004,0.4744684862,0.5087091722,"[0.002648998284712434, 0.0009509026422165334, -0.001772442483343184, 0.0009509043884463608, 0.002335789380595088, -0.0014737042365595698, -0.0017724430654197931, -0.0014737003948539495, 0.004281143192201853]",,-0.052197994781,-0.13741921075,-0.157659249543,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.75260131,0.38263107,0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880133406516,,3981,,1545133880,132791101,"""imu_link""",,0.4297206093,-0.5787683013,0.470305893,0.5090784345,"[0.0026596069801598787, 0.0009567260276526213, -0.0017827146220952272, 0.0009567278902977705, 0.002339375903829932, -0.0014786046231165528, -0.0017827159026637673, -0.0014786015963181853, 0.004290860146284103]",,-0.0575243207791,-0.144876067147,-0.141680271549,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.93762948,-0.37364912,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880181310420,,3982,,1545133880,180894059,"""imu_link""",,0.4342860341,-0.5799767961,0.4668818244,0.5069971379,"[0.0026715556159615517, 0.0009704033145681024, -0.0017901317914947867, 0.0009704050025902689, 0.002347417874261737, -0.0014855245826765895, -0.0017901333048939705, -0.001485521555878222, 0.004273178521543741]",,-0.0117179171957,-0.267381565103,-0.0948086027656,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.29092908,-0.28382962,-0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880232835611,,3983,,1545133880,232482932,"""imu_link""",,0.4376093948,-0.5812524295,0.466277577,0.503203807,"[0.0026868749409914017, 0.0009832644136622548, -0.0017959072720259428, 0.0009832658106461167, 0.002357825404033065, -0.0014902543043717742, -0.0017959090182557702, -0.0014902511611580849, 0.004254736006259918]",,-0.00319579559884,-0.0404800775853,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.12386481,-0.61795816,1.18741379,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880283745146,,3984,,1545133880,283247828,"""imu_link""",,0.438415058,-0.5817223997,0.4668818244,0.5047479948,"[0.0026852176524698734, 0.0009808418108150363, -0.0017971447668969631, 0.0009808425093069673, 0.0023547785822302103, -0.0014896659413352609, -0.0017971473280340433, -0.0014896634966135025, 0.004262137226760387]",,-0.0894822767675,0.0362190167869,-0.0724380335737,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.06458394,-0.06826282,0.24610543,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880336843385,,3985,,1545133880,336426335,"""imu_link""",,0.4381465036,-0.5801110733,0.464599112,0.5056207966,"[0.002689412096515298, 0.0009783656569197774, -0.0017987756291404366, 0.0009783661225810647, 0.00235853367485106, -0.0014899950474500656, -0.0017987776082009077, -0.0014899926027283072, 0.00427879486232996]",,-0.0532632599807,0.0617853815776,-0.0766990943722,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.22266626,-0.20658485,0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880385671340,,3986,,1545133880,385115485,"""imu_link""",,0.4381129343,-0.5792382715,0.4638941567,0.5072992616,"[0.0026811875868588686, 0.0009748753509484231, -0.0017976268427446485, 0.0009748758166097105, 0.002352170180529356, -0.0014893930638208985, -0.0017976282397285104, -0.0014893902698531747, 0.004282295238226652]",,-0.180029818735,0.0511327295814,-0.0926780723664,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.10410452,-0.29460796,0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880434432021,,3987,,1545133880,433897610,"""imu_link""",,0.4375758255,-0.5788018706,0.4645655427,0.5076349546,"[0.002676487434655428, 0.0009714543703012168, -0.0017969035543501377, 0.0009714545449241996, 0.0023478709626942873, -0.0014882258838042617, -0.0017969043692573905, -0.001488222973421216, 0.004287424497306347]",,-0.0372842819865,0.079894889971,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,8.78973627,-0.44191194,0.82454301,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880485399153,,3988,,1545133880,484737744,"""imu_link""",,0.4343531727,-0.5789697171,0.4648676664,0.509917667,"[0.0026591895148158073, 0.0009616415482014418, -0.0017888904549181461, 0.0009616416646167636, 0.0023452250752598047, -0.0014900333480909467, -0.0017888915026560426, -0.0014900298556312919, 0.004307097755372524]",,-0.264185769504,0.129962354353,-0.033023221188,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.21188792,0.2155668,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880535687612,,3989,,1545133880,535253560,"""imu_link""",,0.4308955348,-0.579070425,0.4624842461,0.5149194927,"[0.002634339267387986, 0.0009474829421378672, -0.001781580038368702, 0.0009474827675148845, 0.0023389183916151524, -0.0014944409485906363, -0.0017815802711993456, -0.0014944367576390505, 0.004345249850302935]",,-0.340884863876,0.142745536748,-0.0980043983644,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.62505762,-0.17604622,0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880584885067,,3990,,1545133880,584209485,"""imu_link""",,0.427001496,-0.5805139049,0.4594965784,0.5191827938,"[0.0026041355449706316, 0.0009383817669004202, -0.0017663054168224335, 0.000938381883315742, 0.0023418187629431486, -0.0015049455687403679, -0.0017663061153143644, -0.0015049406792968512, 0.0043663280084729195]",,-0.162985575541,0.0766990943722,0.0894822767675,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.61427928,-0.81376467,-0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880639607738,,3991,,1545133880,639086578,"""imu_link""",,0.4245509371,-0.5820580927,0.4603022416,0.5187463929,"[0.0025918371975421906, 0.0009351549670100212, -0.0017566352616995573, 0.0009351554326713085, 0.0023472171742469072, -0.0015100354794412851, -0.00175663607660681, -0.0015100305899977684, 0.004370717331767082]",,-0.16618137114,0.0362190167869,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.86038471,0.09880145,0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880686819816,,3992,,1545133880,686414819,"""imu_link""",,0.4227717642,-0.5838036963,0.4624171075,0.5163294033,"[0.0025862432084977627, 0.000935757823754102, -0.0017476797802373767, 0.0009357578819617629, 0.0023560652043670416, -0.0015140657778829336, -0.0017476808279752731, -0.001514060073532164, 0.004363435786217451]",,-0.066046442376,-0.0404800775853,0.149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.78134355,-0.25508738,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880738571479,,3993,,1545133880,738192872,"""imu_link""",,0.4216975466,-0.5858849929,0.4628199391,0.5144830918,"[0.002573359292000532, 0.0009395912056788802, -0.0017369409324601293, 0.0009395910892635584, 0.002364648040384054, -0.0015226468676701188, -0.0017369418637827039, -0.0015226415125653148, 0.0043458701111376286]",,-0.0841559507694,-0.00106526519961,0.0809601551706,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.34311049,0.63771845,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880788598629,,3994,,1545133880,788039849,"""imu_link""",,0.419951943,-0.5877313044,0.4620814145,0.5144830918,"[0.002560578053817153, 0.0009376451489515603, -0.0017287126975134015, 0.0009376449743285775, 0.002371205948293209, -0.001530692563392222, -0.0017287128139287233, -0.0015306866262108088, 0.004352989606559277]",,-0.189617205531,-0.013848447595,0.0362190167869,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.53523812,0.06826282,0.40239136,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880840736832,,3995,,1545133880,840258594,"""imu_link""",,0.4209254527,-0.589141215,0.4624842461,0.5147852155,"[0.0025600988883525133, 0.0009378897375427186, -0.001727426191791892, 0.0009378896793350577, 0.0023754287976771593, -0.0015335017815232277, -0.001727425609715283, -0.0015334964264184237, 0.0043571582064032555]",,-0.066046442376,-0.0255663647907,-0.0404800775853,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.52625617,-0.23532709,0.45089389,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880889399224,,3996,,1545133880,888385715,"""imu_link""",,0.4217311159,-0.5883691211,0.4617457215,0.512603211,"[0.002567779505625367, 0.000942106475122273, -0.0017283743945881724, 0.0009421062422916293, 0.002382914535701275, -0.0015349609311670065, -0.0017283732304349542, -0.0015349551104009151, 0.0043522873893380165]",,0.052197994781,-0.0543285251803,0.0255663647907,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.77056521,-0.74550185,0.59819787,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880938709222,,3997,,1545133880,938303162,"""imu_link""",,0.4242152441,-0.5873956114,0.4641962804,0.5095148354,"[0.0025751085486263037, 0.0009486132184974849, -0.0017306089866906404, 0.0009486129274591804, 0.0023803950753062963, -0.001530169160105288, -0.0017306073568761349, -0.0015301634557545185, 0.004323242232203484]",,0.128897089153,-0.052197994781,0.0426106079845,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.12445404,-0.70598127,0.25508738,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133880989190535,,3998,,1545133880,988778482,"""imu_link""",,0.4284114066,-0.587127057,0.4642969883,0.5061243361,"[0.0025932921562343836, 0.0009584957151673734, -0.0017398750642314553, 0.0009584950748831034, 0.0023833278100937605, -0.001528239925391972, -0.0017398729687556624, -0.001528235268779099, 0.004305723588913679]",,0.0575243207791,-0.170442431938,-0.127831823954,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.16397462,-0.04850253,0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133881038644587,,3999,,1545133881,38004105,"""imu_link""",,0.4351252666,-0.5873620421,0.4609736276,0.5031366684,"[0.002618329832330346, 0.0009739262750372291, -0.001755660050548613, 0.0009739255765452981, 0.002390568843111396, -0.0015313583426177502, -0.0017556579550728202, -0.0015313540352508426, 0.004292642697691917]",,0.0234358343915,-0.304665847089,-0.140615006349,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.29151831,-0.34311049,0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133881092043410,,4000,,1545133881,91597428,"""imu_link""",,0.4449946408,-0.5886041062,0.4602686723,0.4966577935,"[0.002661841455847025, 0.0010000556940212846, -0.0017756071174517274, 0.0010000546462833881, 0.0024042492732405663, -0.00153144053183496, -0.0017756044398993254, -0.001531435758806765, 0.004252544138580561]",,0.262055239105,-0.379234411062,-0.153398188744,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.00768869,0.09880145,0.6287365,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133881140910229,,4001,,1545133881,140222934,"""imu_link""",,0.4561732177,-0.5861871166,0.458892331,0.4875269439,"[0.0027197429444640875, 0.0010327817872166634, -0.0017979677068069577, 0.001032780739478767, 0.002416939940303564, -0.00152429414447397, -0.0017979653785005212, -0.0015242891386151314, 0.004187784623354673]",,0.382430206661,-0.434628201442,-0.0958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.92864753,-0.04850253,0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133881193912424,,4002,,1545133881,193258702,"""imu_link""",,0.46661327,-0.5853814534,0.460235103,0.4772547381,"[0.002777322893962264, 0.001063983654603362, -0.0018181372433900833, 0.0010639829561114311, 0.0024279875215142965, -0.0015157019952312112, -0.0018181349150836468, -0.0015156961744651198, 0.004124167840927839]",,0.405866041053,-0.46871668783,0.0287621603896,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.86038471,-0.12754369,-0.30358991,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133881239574780,,4003,,1545133881,239455975,"""imu_link""",,0.4773218767,-0.5850457604,0.4637263102,0.4634913251,"[0.0028441864997148514, 0.0011019663652405143, -0.001833606045693159, 0.0011019649682566524, 0.002446097554638982, -0.0015048852656036615, -0.0018336029024794698, -0.0015048792120069265, 0.004038924351334572]",,0.419714488648,-0.35792910707,0.0351537515872,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.76158326,0.30358991,0.37364912,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133881292527639,,4004,,1545133881,292117939,"""imu_link""",,0.4826593954,-0.5841729586,0.4668818244,0.4558375247,"[0.0028802910819649696, 0.001120963366702199, -0.0018404583679512143, 0.0011209620861336589, 0.0024526624474674463, -0.0014960268745198846, -0.0018404548754915595, -0.0014960203552618623, 0.003990822937339544]",,0.16511610594,-0.0596548511783,0.0788296247714,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.55499841,-0.29460796,0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
