rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545310751843017777,,550,,1545310751,842478038,"""imu_link""",,-0.4093440442,0.106078988,-0.5115289934,0.743895688,"[0.003249161643907428, 0.000546039140317589, 0.0016315471148118377, 0.0005460397223941982, 0.0016908093821257353, 0.0005129839410074055, 0.001631544204428792, 0.0005129820201545954, 0.0030875522643327713]",,-0.436758731841,0.68816131895,-0.779774126117,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.15628593,-0.6287365,10.37055947,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310751892225061,,551,,1545310751,891783204,"""imu_link""",,-0.4162257507,0.114471313,-0.5351282113,0.7261710976,"[0.0032840336207300425, 0.0005530910566449165, 0.0015987493097782135, 0.0005530912894755602, 0.001696011982858181, 0.00050088029820472, 0.0015987461665645242, 0.0005008786683902144, 0.003004276193678379]",,-0.459129301033,0.41438816265,-0.74248984413,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.48143252,-1.84489253,10.11547209,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310751944256976,,552,,1545310751,943925187,"""imu_link""",,-0.4207240369,0.1240721328,-0.5566797019,0.7054924088,"[0.0033064591698348522, 0.0005657103611156344, 0.0015628067776560783, 0.0005657107103615999, 0.0017010730225592852, 0.000495020067319274, 0.0015628034016117454, 0.0004950186121277511, 0.002921191044151783]",,-0.459129301033,0.536893660605,-0.624245406973,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,-0.40239136,9.62505762,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310751992517562,,553,,1545310751,992132544,"""imu_link""",,-0.4262965407,0.1320951955,-0.5739678914,0.6865593236,"[0.003330339677631855, 0.0005779770435765386, 0.0015320500824600458, 0.0005779772181995213, 0.0017058743396773934, 0.0004896605969406664, 0.0015320464735850692, 0.0004896594909951091, 0.002849344862625003]",,-0.449541914237,0.653007567363,-0.597613776983,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.13652564,-0.17604622,8.65321063,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752045671482,,554,,1545310752,45320334,"""imu_link""",,-0.4282771294,0.1382048081,-0.591826759,0.6645042935,"[0.0033421257976442575, 0.0005833919858559966, 0.0014954182552173734, 0.0005833914619870484, 0.0017025100532919168, 0.0004785601340699941, 0.001495414529927075, 0.0004785589990206063, 0.0027714662719517946]",,-0.417583958248,0.490021991822,-0.748881435328,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,-1.40298059,9.38793414,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752094598674,,555,,1545310752,94278252,"""imu_link""",,-0.4327418463,0.1463957173,-0.6073022063,0.6456719162,"[0.0033605226781219244, 0.000597155827563256, 0.0014611196238547564, 0.0005971552454866469, 0.001710034441202879, 0.0004745256155729294, 0.0014611168298870325, 0.00047452448052354157, 0.002704798709601164]",,-0.416518693049,0.565655820995,-0.390952328258,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.28382962,-0.83352496,8.62446839,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752145449479,,556,,1545310752,145056581,"""imu_link""",,-0.4351924052,0.1578428486,-0.6209649114,0.6325127506,"[0.00336888013407588, 0.0006186559330672026, 0.0014259950257837772, 0.0006186551181599498, 0.0017266561044380069, 0.0004789810336660594, 0.0014259919989854097, 0.0004789800732396543, 0.002649741480126977]",,-0.460194566233,0.360059637469,-0.345145924675,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.12754369,-0.60897621,10.80169307,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752194304300,,557,,1545310752,193918517,"""imu_link""",,-0.4387171817,0.168182193,-0.6337212454,0.6145196058,"[0.003381655551493168, 0.0006395467207767069, 0.0013889942783862352, 0.0006395457894541323, 0.0017388866981491446, 0.00047945292317308486, 0.001388991717249155, 0.0004794519336428493, 0.0025853137485682964]",,-0.472977748628,0.634898058969,-0.624245406973,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.08802311,-0.48143252,9.39871248,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752246271804,,558,,1545310752,245957778,"""imu_link""",,-0.4427119284,0.174896053,-0.6520836525,0.5900811554,"[0.003398831933736801, 0.0006464003818109632, 0.0013390951789915562, 0.0006463995086960495, 0.0017382327932864428, 0.0004629553877748549, 0.0013390929671004415, 0.00046295448555611074, 0.002498286310583353]",,-0.537958925805,0.672182340956,-0.71479294894,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.05928087,-0.00898195,10.88073423,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752295725514,,559,,1545310752,295317810,"""imu_link""",,-0.447814462,0.1809720963,-0.6688683025,0.5651055962,"[0.003423461224883795, 0.0006516384310089052, 0.001289342064410448, 0.0006516370340250432, 0.00173855759203434, 0.00044422922655940056, 0.0012893391540274024, 0.00044422855717130005, 0.002415913389995694]",,-0.502805174217,0.263120504304,-0.802144695309,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.71675961,0.18682456,10.25199773,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752346930488,,560,,1545310752,346429920,"""imu_link""",,-0.4516077929,0.1858732141,-0.6822624532,0.5392908045,"[0.0034447815269231796, 0.0006562945782206953, 0.0012396303936839104, 0.0006562934722751379, 0.0017378248739987612, 0.0004258312692400068, 0.001239627250470221, 0.00042583057074807584, 0.0023382562212646008]",,-0.471912483429,0.57950426859,-0.684965523351,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.28382962,-1.21615603,9.74182297,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752397321937,,561,,1545310752,396893572,"""imu_link""",,-0.4543604755,0.1920835346,-0.6973350689,0.5187799622,"[0.003455817000940442, 0.0006624995148740709, 0.0011882057879120111, 0.0006624978268519044, 0.0017426030244678259, 0.0004107884014956653, 0.0011882028775289655, 0.0004107876738999039, 0.002270943019539118]",,-0.451672444636,0.617853815776,-0.582700064188,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.60897621,-0.63771845,9.82984608,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752450397427,,562,,1545310752,449038832,"""imu_link""",,-0.4563746335,0.2003751517,-0.7105278038,0.4966913628,"[0.003460594220086932, 0.000675202114507556, 0.0011353095760568976, 0.0006752001936547458, 0.001751675154082477, 0.0003999310720246285, 0.0011353075969964266, 0.0003999301407020539, 0.0022061450872570276]",,-0.448476649037,0.531567334607,-0.581634798989,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.20658485,-0.36287078,9.4669753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752498383974,,563,,1545310752,497612848,"""imu_link""",,-0.4588587617,0.2063169178,-0.7236869694,0.4724207589,"[0.0034687381703406572, 0.0006818812107667327, 0.001079093781299889, 0.0006818790570832789, 0.0017540559638291597, 0.0003828500339295715, 0.001079091802239418, 0.0003828490152955055, 0.0021369941532611847]",,-0.486826196223,0.481499870225,-0.713727683741,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.05928087,-0.1077834,9.60529733,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752547201627,,564,,1545310752,546882419,"""imu_link""",,-0.462249261,0.2110837584,-0.7357047788,0.4477808927,"[0.0034798451233655214, 0.0006857982953079045, 0.001022835960611701, 0.0006857965490780771, 0.0017542294226586819, 0.0003635045432019979, 0.0010228338651359081, 0.0003635034372564405, 0.002070846501737833]",,-0.460194566233,0.49534831782,-0.730771926935,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.25508738,-0.85328525,9.29092908,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752597999164,,565,,1545310752,597572304,"""imu_link""",,-0.4627863698,0.2151456437,-0.7469840636,0.4204890518,"[0.0034853999968618155, 0.000686408719047904, 0.0009598541655577719, 0.0006864070310257375, 0.0017550556221976876, 0.00034154424793086946, 0.0009598525939509273, 0.00034154331660829484, 0.002005833899602294]",,-0.44101979264,0.475108279028,-0.668986545357,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,-1.85387448,9.33943161,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752648809907,,566,,1545310752,648499359,"""imu_link""",,-0.4637598795,0.2210202712,-0.7584983335,0.4009517192,"[0.0034817985724657774, 0.0006931810057722032, 0.000904992048162967, 0.0006931789102964103, 0.0017601421568542719, 0.0003265810664743185, 0.0009049900691024959, 0.00032658016425557435, 0.0019535552710294724]",,-0.501739909018,0.419714488648,-0.373908085064,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.12754369,-0.83352496,9.09512257,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752699497303,,567,,1545310752,698856273,"""imu_link""",,-0.4647669585,0.2281033935,-0.7667563813,0.3795345058,"[0.0034790742211043835, 0.0007056756876409054, 0.0008503390126861632, 0.000705673242919147, 0.0017694516573101282, 0.0003136017476208508, 0.0008503369172103703, 0.0003136010200250894, 0.0019043349893763661]",,-0.494283052621,0.615723285376,-0.531567334607,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.05928087,-0.56945563,9.50649588,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752749214804,,568,,1545310752,748855176,"""imu_link""",,-0.4647669585,0.2344144219,-0.7755515379,0.3571102134,"[0.003473111428320408, 0.0007150621968321502, 0.0007914097514003515, 0.000715060334187001, 0.0017783184302970767, 0.00029771096887998283, 0.0007914082380011678, 0.0002977101830765605, 0.0018562021432444453]",,-0.494283052621,0.670051810557,-0.415453427849,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,0.4311336,9.78134355,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752800676249,,569,,1545310752,800239421,"""imu_link""",,-0.4590266082,0.2450894593,-0.7824668137,0.3420375977,"[0.003431553253903985, 0.000738570757675916, 0.0007428693934343755, 0.000738568720407784, 0.0017968501197174191, 0.0002949278859887272, 0.0007428683456964791, 0.00029492704197764397, 0.0018186266534030437]",,-0.46871668783,0.556068434198,0.0511327295814,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.49041447,0.23532709,9.33943161,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752853313464,,570,,1545310752,852767504,"""imu_link""",,-0.4566431879,0.2568722836,-0.7845481103,0.3315975454,"[0.0034082799684256315, 0.0007697727414779365, 0.0007089757127687335, 0.00076977105345577, 0.0018253728048875928, 0.0002974251110572368, 0.0007089751306921244, 0.00029742426704615355, 0.001796092838048935]",,-0.460194566233,0.52411047821,0.262055239105,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.00898195,-0.90178778,10.76217249,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752903352900,,571,,1545310752,902001037,"""imu_link""",,-0.4509028376,0.2696957562,-0.7867972534,0.3238430371,"[0.003374133026227355, 0.0008002485847100616, 0.0006772253545932472, 0.0008002470131032169, 0.0018612612038850784, 0.00030182854970917106, 0.0006772251799702644, 0.0003018276474904269, 0.0017813296290114522]",,-0.402670245454,0.553937903799,0.16405084074,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.22634514,-1.17663545,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310752950635885,,572,,1545310752,950373859,"""imu_link""",,-0.4461024277,0.2805050708,-0.7902884606,0.3126308909,"[0.0033399462699890137, 0.0008240272873081267, 0.0006403026054613292, 0.0008240258321166039, 0.001891721272841096, 0.0003003856400027871, 0.0006403021980077028, 0.00030038462136872113, 0.00176141201518476]",,-0.41438816265,0.570982146993,-0.0319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.34311049,-0.538917,10.3112786,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753001796240,,573,,1545310753,1422427,"""imu_link""",,-0.4461024277,0.283660585,-0.7977744145,0.2899380441,"[0.0033262239303439856, 0.0008260919130407274, 0.0005809576250612736, 0.0008260904578492045, 0.001891347928903997, 0.0002759310300461948, 0.0005809572758153081, 0.0002759298076853156, 0.0017168892081826925]",,-0.494283052621,0.470847218229,-0.759534087324,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.22634514,-1.85387448,9.4669753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753053042717,,574,,1545310753,52787746,"""imu_link""",,-0.4442896855,0.2909451231,-0.8018698691,0.2737912108,"[0.003303873585537076, 0.0008399223443120718, 0.0005353908054530621, 0.0008399205398745835, 0.0019081885693594813, 0.00026270136004313827, 0.0005353905726224184, 0.0002626999339554459, 0.0016891504637897015]",,-0.456998770634,0.516653621812,0.0170442431938,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.68622098,0.83352496,9.07536228,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753104045804,,575,,1545310753,103498275,"""imu_link""",,-0.4425440819,0.2994717253,-0.8044211359,0.2595242583,"[0.0032822301145642996, 0.0008586209733039141, 0.0004933472955599427, 0.0008586194599047303, 0.001931504812091589, 0.00025155083858408034, 0.0004933472955599427, 0.0002515494416002184, 0.0016662586713209748]",,-0.445280853438,0.488956726622,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.04850253,-1.79459361,10.33103889,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753156737766,,576,,1545310753,156200306,"""imu_link""",,-0.4398585379,0.3064205704,-0.8052267991,0.2440152417,"[0.0032624835148453712, 0.0008745701634325087, 0.00045071818749420345, 0.0008745681843720376, 0.0019551082514226437, 0.0002382035308983177, 0.000450718158390373, 0.00023820210481062531, 0.0016464786604046822]",,-0.469781953029,0.548611577801,0.206661448725,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.05928087,0.61795816,9.63403957,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753203225210,,577,,1545310753,202746858,"""imu_link""",,-0.4358637912,0.3153164349,-0.8099936397,0.2333737736,"[0.0032271870877593756, 0.0008907848387025297, 0.0004135456692893058, 0.0008907831506803632, 0.0019813731778413057, 0.00022830975649412721, 0.00041354584391228855, 0.00022830833040643483, 0.001629669452086091]",,-0.476173544227,0.514523091413,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.40239136,-1.73710913,10.23223744,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753254126254,,578,,1545310753,253667427,"""imu_link""",,-0.4325068612,0.3240780222,-0.8121085056,0.2199460536,"[0.0031955696176737547, 0.0009069379884749651, 0.0003736532526090741, 0.0009069362422451377, 0.0020081321708858013, 0.0002153831737814471, 0.00037365363095887005, 0.00021538182045333087, 0.0016124844551086426]",,-0.479369339826,0.563525290595,0.224770957118,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.25508738,-1.32393943,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753304977352,,579,,1545310753,304449774,"""imu_link""",,-0.4278407285,0.3344173666,-0.8127798916,0.2109494812,"[0.003158729989081621, 0.0009278933866880834, 0.00034381760633550584, 0.0009278919897042215, 0.0020459305960685015, 0.0002087387692881748, 0.00034381801378913224, 0.00020873744506388903, 0.0016033282736316323]",,-0.449541914237,0.442085057839,0.113983376359,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.05928087,-0.92154807,10.40828366,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753354528385,,580,,1545310753,354054825,"""imu_link""",,-0.4242152441,0.3423397214,-0.8145254952,0.1984281323,"[0.0031251702457666397, 0.0009411306236870587, 0.00030747204436920583, 0.0009411291102878749, 0.0020731035619974136, 0.00019493940635584295, 0.00030747242271900177, 0.00019493814033921808, 0.0015897161792963743]",,-0.437823997041,0.677508666954,-0.019174773593,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.26406933,-1.14789321,10.13523238,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753407939373,,581,,1545310753,407398926,"""imu_link""",,-0.420623329,0.344756711,-0.8171439006,0.1786222453,"[0.0030931057408452034, 0.000942771031986922, 0.0002565025060903281, 0.0009427695185877383, 0.0020797031465917826, 0.00016826057981234044, 0.00025650308816693723, 0.0001682593283476308, 0.0015660285716876388]",,-0.485760931024,0.506000969816,-0.478304074626,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.04850253,-1.07963039,9.73284102,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753457148464,,582,,1545310753,456639466,"""imu_link""",,-0.4179042157,0.3516719868,-0.8218436026,0.1621061497,"[0.003068535588681698, 0.0009475154220126569, 0.00021038216073065996, 0.000947514025028795, 0.002101510064676404, 0.00014414452016353607, 0.00021038293198216707, 0.00014414337056223303, 0.0015566692454740405]",,-0.484695665824,0.553937903799,-0.292947929894,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,-0.65747874,9.07536228,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753507857721,,583,,1545310753,507146968,"""imu_link""",,-0.4150843945,0.3568080897,-0.8241934536,0.1453214997,"[0.0030409181490540504, 0.0009517721482552588, 0.0001667184551479295, 0.0009517708094790578, 0.0021198035683482885, 0.00012027668708469719, 0.00016671925550326705, 0.00012027555931126699, 0.0015466930344700813]",,-0.454868240235,0.49534831782,-0.475108279028,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.13652564,-1.55028457,9.71308073,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753556675731,,584,,1545310753,556170599,"""imu_link""",,-0.4165278744,0.3543239615,-0.8282217696,0.1155790999,"[0.003033517859876156, 0.0009397761896252632, 9.62004778557457e-05, 0.0009397748508490622, 0.002103823935613036, 7.545595872215927e-05, 9.620128548704088e-05, 7.545486732851714e-05, 0.0015293483156710863]",,-0.451672444636,0.624245406973,-0.591222185785,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.23532709,-1.41196254,9.06458394,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753608446266,,585,,1545310753,608027235,"""imu_link""",,-0.4174678148,0.3536525755,-0.8324179321,0.0880187046,"[0.003023124299943447, 0.0009286378626711667, 3.004842801601626e-05, 0.0009286365821026266, 0.002095191739499569, 3.4356413380010054e-05, 3.0049246561247855e-05, 3.435529288253747e-05, 0.0015224639791995287]",,-0.43995452744,0.494283052621,-0.8266457949,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,-1.25567661,10.12445404,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753657472655,,586,,1545310753,656968882,"""imu_link""",,-0.4170649832,0.3519741105,-0.8330221795,0.0638823779,"[0.0030103849712759256, 0.0009191119461320341, -2.6872206944972277e-05, 0.000919110665563494, 0.002089405432343483, -7.251073839142919e-07, -2.687133201106917e-05, -7.262044618983055e-07, 0.0015211906284093857]",,-0.423975549446,0.488956726622,-0.422910284246,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,-0.59819787,10.11547209,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753708354986,,587,,1545310753,707899681,"""imu_link""",,-0.4162257507,0.3531826053,-0.8368155104,0.0417266399,"[0.0029954572673887014, 0.0009107418591156602, -8.076235098997131e-05, 0.00091073993826285, 0.002093419898301363, -3.4165812394348904e-05, -8.076141239143908e-05, -3.4166900150012225e-05, 0.0015295230550691485]",,-0.472977748628,0.566721086194,-0.406931306252,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.02874224,-0.04850253,9.69332044,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753756741043,,588,,1545310753,756330181,"""imu_link""",,-0.4136744839,0.3519741105,-0.8394003465,0.0188323773,"[0.002963664708659053, 0.0008998565026558936, -0.0001343812036793679, 0.0008998543489724398, 0.0020870992448180914, -6.795251101721078e-05, -0.00013438018504530191, -6.795360968681052e-05, 0.0015318862861022353]",,-0.479369339826,0.537958925805,-0.638093854568,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.17604622,0.57843758,10.57534793,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753811862651,,589,,1545310753,811378942,"""imu_link""",,-0.4093440442,0.3545253773,-0.8406759799,0.0015106185,"[0.0029252369422465563, 0.0008944789879024029, -0.0001747167407302186, 0.0008944764267653227, 0.002095641102641821, -9.514791599940509e-05, -0.00017471567844040692, -9.514901466900483e-05, 0.0015392758650705218]",,-0.451672444636,0.572047412192,0.0340884863876,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,-0.9520867,9.95738977,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753860586704,,590,,1545310753,859525797,"""imu_link""",,-0.4041072334,0.3579494459,-0.8416830589,-0.0123535024,"[0.0028839909937232733, 0.0008911741315387189, -0.0002058021491393447, 0.0008911718032322824, 0.002112923888489604, -0.00011831805022666231, -0.00020580101408995688, -0.00011831921437988058, 0.001549970475025475]",,-0.458064035834,0.569916881793,0.182160349134,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.37364912,-1.60956544,9.9879284,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753909179379,,591,,1545310753,908611285,"""imu_link""",,-0.3994075314,0.3607692671,-0.8423880142,-0.0261504847,"[0.0028426065109670162, 0.0008871500031091273, -0.00023581727873533964, 0.0008871484315022826, 0.0021273496095091105, -0.00014183527673594654, -0.00023581610003020614, -0.00014183641178533435, 0.0015602614730596542]",,-0.452737709836,0.651942302163,0.13635394555,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.1077834,1.85387448,10.37055947,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310753959624784,,592,,1545310753,959296378,"""imu_link""",,-0.3895717265,0.363555519,-0.8454092512,-0.0369933686,"[0.00278479210101068, 0.0008793696761131287, -0.00025761002325452864, 0.0008793681627139449, 0.0021436794195324183, -0.00016249166219495237, -0.00025760885910131037, -0.00016249294276349247, 0.001568838837556541]",,-0.46765142263,0.472977748628,-0.377103880663,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,1.74609108,9.60529733,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310754010615175,,593,,1545310754,10305336,"""imu_link""",,-0.3892360335,0.3603664355,-0.8454428205,-0.0622710515,"[0.0027650920674204826, 0.0008637422579340637, -0.0003111475089099258, 0.0008637406281195581, 0.002131599234417081, -0.00019944470841437578, -0.00031114640296436846, -0.00019944609084632248, 0.001591888489201665]",,-0.464455627031,0.609331694179,-0.675378136555,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.1077834,0.02874224,10.6346288,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
