rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545133058161529203,,991,,1545133058,161005076,"""imu_link""",,0.5640985172,0.4901789186,-0.4752741494,0.4643641269,"[0.002332838950678706, -0.001114223850890994, -0.0007462539942935109, -0.001114225247874856, 0.003079453017562628, 0.001028137980028987, -0.0007462547509931028, 0.0010281373979523778, 0.0021978821605443954]",,0.168311901539,-0.0106526519961,-0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.32026055,-0.45089389,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058210388335,,992,,1545133058,209940939,"""imu_link""",,0.5671868928,0.4870234044,-0.4781946785,0.4608729197,"[0.002339170780032873, -0.001112723839469254, -0.0007467458490282297, -0.0011127239558845758, 0.0030495161190629005, 0.0010137694189324975, -0.0007467468385584652, 0.0010137695353478193, 0.0021850699558854103]",,0.529436804208,-0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.21247715,-0.27484767,-0.55867729,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058261615265,,993,,1545133058,261110647,"""imu_link""",,0.5722222878,0.481719455,-0.4831293656,0.4550654308,"[0.002355055883526802, -0.0011081101838499308, -0.0007444134680554271, -0.0011081101838499308, 0.003010005922988057, 0.0009885519975796342, -0.0007444145157933235, 0.0009885519975796342, 0.0021699301432818174]",,0.202400387927,0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.16397462,-0.11856174,0.65747874,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058311581199,,994,,1545133058,311023920,"""imu_link""",,0.5735314905,0.480376683,-0.4840021674,0.4539240746,"[0.0023586773313581944, -0.0011068555759266019, -0.0007435914594680071, -0.001106854877434671, 0.00300250924192369, 0.0009831570787355304, -0.0007435926818288863, 0.0009831571951508522, 0.0021672516595572233]",,0.131027619552,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35978113,-0.14730398,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058363186203,,995,,1545133058,362335482,"""imu_link""",,0.5749078318,0.4790674803,-0.4848078306,0.4527827184,"[0.002361151622608304, -0.0011056469520553946, -0.0007428259123116732, -0.0011056457879021764, 0.002994435140863061, 0.0009780750842764974, -0.0007428270764648914, 0.000978075317107141, 0.0021637964528054]",,0.0575243207791,0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.30050026,-0.06826282,-0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058412637400,,996,,1545133058,411976205,"""imu_link""",,0.5746057081,0.4790674803,-0.4846735534,0.4532191193,"[0.0023651362862437963, -0.0011074802605435252, -0.0007455770391970873, -0.001107479096390307, 0.0029946663416922092, 0.0009796353988349438, -0.0007455783197656274, 0.0009796357480809093, 0.0021670095156878233]",,-0.00106526519961,0.0,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,-0.25508738,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058464544879,,997,,1545133058,464192194,"""imu_link""",,0.5748406932,0.4788660645,-0.4844385683,0.4533533965,"[0.0023652033414691687, -0.0011072212364524603, -0.0007451987476088107, -0.0011072196066379547, 0.002996225841343403, 0.0009798428509384394, -0.0007451997953467071, 0.000979843083769083, 0.0021678439807146788]",,0.013848447595,0.00106526519961,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.24610543,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058515342697,,998,,1545133058,514681757,"""imu_link""",,0.5752770941,0.4785303715,-0.4841700139,0.4534876737,"[0.0023660764563828707, -0.0011072149500250816, -0.0007451794808730483, -0.0011072132037952542, 0.0029970009345561266, 0.000979798729531467, -0.0007451801211573184, 0.0009797988459467888, 0.0021686723921447992]",,0.0873517463683,0.0106526519961,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.14730398,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058564018414,,999,,1545133058,563476915,"""imu_link""",,0.5759149108,0.4777918469,-0.4845057069,0.45318555,"[0.002364571439102292, -0.001108062220737338, -0.0007469942211173475, -0.0011080611729994416, 0.0029862241353839636, 0.000978096853941679, -0.0007469947449862957, 0.0009780973196029663, 0.002162955468520522]",,0.00319579559884,-0.00319579559884,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.23532709,0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058616414379,,1000,,1545133058,615726890,"""imu_link""",,0.575713495,0.4778589855,-0.4841700139,0.4536890895,"[0.00236192112788558, -0.0011074712965637445, -0.0007462951471097767, -0.0011074697831645608, 0.002988995285704732, 0.0009795983787626028, -0.000746295612771064, 0.0009795988444238901, 0.0021635780576616526]",,-0.00106526519961,0.00532632599807,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.19271686,-0.05928087,0.28382962,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058665785264,,1001,,1545133058,665161909,"""imu_link""",,0.5758477722,0.4778589855,-0.4834650586,0.454192629,"[0.0023679237347096205, -0.0011091139167547226, -0.0007479777559638023, -0.0011091118212789297, 0.0029948605224490166, 0.0009813441429287195, -0.000747977988794446, 0.0009813448414206505, 0.00216963654384017]",,-0.00745685639729,-0.0159789779942,-0.019174773593,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,0.06826282,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058716583349,,1002,,1545133058,715922875,"""imu_link""",,0.5754449406,0.4781275399,-0.4831629349,0.4547633071,"[0.0023645921610295773, -0.0011083715362474322, -0.0007471135468222201, -0.0011083695571869612, 0.0029985972214490175, 0.0009833554504439235, -0.0007471135468222201, 0.0009833561489358544, 0.0021705906838178635]",,-0.00745685639729,-0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.01667064,-0.38263107,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058764878153,,1003,,1545133058,764215027,"""imu_link""",,0.5750756783,0.4782953864,-0.4828608112,0.4554011238,"[0.0023614324163645506, -0.001109304022975266, -0.0007487073307856917, -0.0011093014618381858, 0.0029967252630740404, 0.0009857388213276863, -0.0007487075054086745, 0.000985739752650261, 0.0021694181486964226]",,-0.00319579559884,-0.00106526519961,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.08802311,0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058816841187,,1004,,1545133058,816225282,"""imu_link""",,0.5749414011,0.4784632329,-0.4822901331,0.4559718019,"[0.0023592375218868256, -0.0011092419736087322, -0.0007484870729967952, -0.0011092395288869739, 0.003000222612172365, 0.0009878670098260045, -0.0007484873640350997, 0.0009878681739792228, 0.002170603722333908]",,-0.0287621603896,-0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.15319628,-0.11856174,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058868273410,,1005,,1545133058,867752299,"""imu_link""",,0.5746728467,0.4788660645,-0.4815851778,0.4567103265,"[0.002356770448386669, -0.0011094927322119474, -0.0007484040688723326, -0.001109490403905511, 0.003005105536431074, 0.0009907956700772047, -0.0007484045927412808, 0.0009907969506457448, 0.002172272652387619]",,-0.0149137127946,0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.3112786,-0.30358991,-0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058920160539,,1006,,1545133058,919545469,"""imu_link""",,0.5744378616,0.4790003417,-0.4811487769,0.4572810046,"[0.002363108331337571, -0.001110224286094308, -0.0007493661250919104, -0.0011102225398644805, 0.0030136359855532646, 0.0009927983628585935, -0.0007493668235838413, 0.0009927989449352026, 0.002180439420044422]",,-0.0117179171957,0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.19271686,-0.04850253,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133058968410595,,1007,,1545133058,968005563,"""imu_link""",,0.5743035844,0.4791346189,-0.4804773909,0.4579859599,"[0.0023614983074367046, -0.0011122416472062469, -0.0007518301135860384, -0.0011122394353151321, 0.003011660650372505, 0.0009953732369467616, -0.0007518306956626475, 0.0009953744010999799, 0.0021794585045427084]",,-0.00106526519961,0.0181095083934,0.0181095083934,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.15319628,-0.08802311,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059017668330,,1008,,1545133059,17006659,"""imu_link""",,0.574370723,0.4792353268,-0.4797724356,0.4585230687,"[0.0023595935199409723, -0.0011128654005005956, -0.0007521519437432289, -0.0011128634214401245, 0.003013620851561427, 0.0009972883854061365, -0.000752152525819838, 0.000997290131635964, 0.002179554430767894]",,-0.00639159119768,0.019174773593,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.05619122,-0.26406933,0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059068282544,,1009,,1545133059,67670091,"""imu_link""",,0.5747735546,0.4799738514,-0.477019753,0.4601343951,"[0.0023633509408682585, -0.0011182070011273026, -0.000756012974306941, -0.0011182049056515098, 0.003023607423529029, 0.001003695884719491, -0.0007560135563835502, 0.0010036977473646402, 0.002185011748224497]",,-0.10972231556,0.0692422379749,0.0681769727752,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.12445404,-0.1077834,0.49041447,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059118637870,,1010,,1545133059,118142994,"""imu_link""",,0.574370723,0.4811152076,-0.474669902,0.4618799987,"[0.0023616484832018614, -0.001121446955949068, -0.0007579263183288276, -0.0011214459082111716, 0.0030351162422448397, 0.0010109987342730165, -0.0007579267839901149, 0.0010110007133334875, 0.0021895833779126406]",,-0.093743337566,-0.00213053039923,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.419062,0.00898195,-0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059171340510,,1011,,1545133059,170896045,"""imu_link""",,0.5709466544,0.4840021674,-0.4721857738,0.4656397603,"[0.002352782990783453, -0.0011241185711696744, -0.0007606986910104752, -0.0011241178726777434, 0.0030557981226593256, 0.001026479760184884, -0.0007606988656334579, 0.0010264827869832516, 0.0021996835712343454]",,-0.270577360702,-0.0234358343915,-0.0245010995911,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.19271686,-0.30358991,-0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059222871345,,1012,,1545133059,222193223,"""imu_link""",,0.569335328,0.4855127859,-0.4705744474,0.4676539183,"[0.0023462760727852583, -0.0011240496532991529, -0.000760179478675127, -0.0011240500025451183, 0.003070598002523184, 0.0010349212680011988, -0.0007601802935823798, 0.0010349240619689226, 0.002205829368904233]",,-0.0319579559884,0.00213053039923,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.06826282,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059270169569,,1013,,1545133059,269519867,"""imu_link""",,0.5685296648,0.4858149096,-0.4707087246,0.4682245964,"[0.0023416720796376467, -0.0011215537087991834, -0.0007581209647469223, -0.0011215542908757925, 0.003075209679082036, 0.0010368024231866002, -0.0007581219542771578, 0.0010368048679083586, 0.0022076524328440428]",,-0.00213053039923,-0.0276968951899,-0.0298274255892,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,0.08802311,-0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059322099304,,1014,,1545133059,321368443,"""imu_link""",,0.5684625262,0.4859491868,-0.4702051851,0.4687281359,"[0.0023403028026223183, -0.0011234378907829523, -0.0007605269202031195, -0.0011234385892748833, 0.003072519088163972, 0.0010389555245637894, -0.0007605282007716596, 0.0010389580857008696, 0.0022065150551497936]",,0.0,0.019174773593,0.0223705691919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.17295657,-0.03952058,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059371825663,,1015,,1545133059,371176643,"""imu_link""",,0.5684625262,0.4860163254,-0.4696009377,0.4691981061,"[0.0023391922004520893, -0.0011236981954425573, -0.0007606479339301586, -0.0011236986611038446, 0.003075061831623316, 0.0010406416840851307, -0.0007606493309140205, 0.0010406442452222109, 0.0022075066808611155]",,-0.00106526519961,0.0202400387927,0.0202400387927,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35978113,-0.11856174,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059421952015,,1016,,1545133059,421310827,"""imu_link""",,0.5683618183,0.486083464,-0.4692316754,0.4695673684,"[0.0023440702352672815, -0.0011244494235143065, -0.0007616810617037117, -0.0011244500055909157, 0.0030806097202003, 0.00104211934376508, -0.0007616826333105564, 0.0010421222541481256, 0.0022133702877908945]",,-0.00106526519961,0.0106526519961,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.17295657,-0.19580651,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059472474187,,1017,,1545133059,471821720,"""imu_link""",,0.5684960955,0.4861506026,-0.468627428,0.4699366307,"[0.0023443426471203566, -0.0011249047238379717, -0.0007618810050189495, -0.0011249062372371554, 0.0030839561950415373, 0.0010436112061142921, -0.0007618825184181333, 0.0010436141164973378, 0.002215186832472682]",,0.00106526519961,0.00106526519961,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.04850253,-0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059521927597,,1018,,1545133059,521515112,"""imu_link""",,0.5684625262,0.4862848798,-0.4680567499,0.4704737395,"[0.002343282802030444, -0.001126989838667214, -0.0007644570432603359, -0.0011269913520663977, 0.0030810320749878883, 0.0010457030730322003, -0.0007644587312825024, 0.0010457063326612115, 0.0022139817010611296]",,0.00213053039923,0.0255663647907,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.19271686,-0.15628593,0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059572113205,,1019,,1545133059,571735602,"""imu_link""",,0.5680932639,0.4863855877,-0.4680231806,0.4708430018,"[0.0023400038480758667, -0.0011255706194788218, -0.0007633011555299163, -0.0011255721328780055, 0.0030830528121441603, 0.0010468431282788515, -0.000763302727136761, 0.0010468465043231845, 0.0022144399117678404]",,0.00639159119768,-0.066046442376,-0.0628506467772,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,0.16706427,-0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059623667963,,1020,,1545133059,623036363,"""imu_link""",,0.5664483682,0.4868555579,-0.4688624131,0.4714808185,"[0.0023325758520513773, -0.001120673376135528, -0.0007592701003886759, -0.00112067477311939, 0.00308941095136106, 0.001048727659508586, -0.0007592713227495551, 0.0010487312683835626, 0.0022168585564941168]",,-0.0234358343915,-0.00852212159691,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,0.19580651,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059673910345,,1021,,1545133059,673000263,"""imu_link""",,0.5667840612,0.4863520184,-0.4690638289,0.4713801106,"[0.0023386443499475718, -0.001120676752179861, -0.000760090711992234, -0.001120678149163723, 0.0030904796440154314, 0.0010476846946403384, -0.0007600916433148086, 0.0010476887691766024, 0.0022212830372154713]",,0.13635394555,-0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,0.09880145,-0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059724014057,,1022,,1545133059,723525168,"""imu_link""",,0.567992556,0.4849085385,-0.4702723237,0.4701716158,"[0.002339039696380496, -0.0011206874623894691, -0.0007615669746883214, -0.001120688859373331, 0.003073032945394516, 0.0010419610189273953, -0.000761567906010896, 0.0010419647442176938, 0.0022130953148007393]",,0.115048641558,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.97715006,0.15628593,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059775605636,,1023,,1545133059,774967783,"""imu_link""",,0.5688989271,0.4840357367,-0.4708430018,0.4694666605,"[0.002340886043384671, -0.001120035769417882, -0.0007612461922690272, -0.0011200372828170657, 0.003067407291382551, 0.001038512447848916, -0.00076124700717628, 0.0010385169880464673, 0.002210820559412241]",,0.0681769727752,0.0,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.53582735,-0.39161302,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059824429180,,1024,,1545133059,823751816,"""imu_link""",,0.5685632341,0.4844385683,-0.4702723237,0.4699702,"[0.002340692561119795, -0.0011201926972717047, -0.0007610006723552942, -0.0011201943270862103, 0.0030737535562366247, 0.0010409790556877851, -0.0007610017783008516, 0.0010409835958853364, 0.0022140725050121546]",,-0.106526519961,-0.00106526519961,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.17295657,-0.48143252,0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059876731566,,1025,,1545133059,876100819,"""imu_link""",,0.5674890165,0.4855127859,-0.4687617052,0.4716822343,"[0.002334872493520379, -0.0011207907227799296, -0.0007613014313392341, -0.0011207925854250789, 0.0030834213830530643, 0.001047943951562047, -0.0007613023626618087, 0.0010479483753442764, 0.002217551926150918]",,-0.0766990943722,0.00106526519961,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.13523238,-0.16706427,0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059925574531,,1026,,1545133059,925068727,"""imu_link""",,0.5673547393,0.4856470631,-0.4685602894,0.4719507887,"[0.0023325008805841208, -0.0011218140134587884, -0.0007630953914485872, -0.0011218154104426503, 0.003080257447436452, 0.0010497355833649635, -0.00076309620635584, 0.0010497401235625148, 0.002216146094724536]",,0.0617853815776,0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.32026055,-0.22634514,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133059976771040,,1027,,1545133059,976217129,"""imu_link""",,0.5680261253,0.4848413999,-0.4692652447,0.4712458334,"[0.0023409416899085045, -0.0011217285646125674, -0.000763707619626075, -0.0011217299615964293, 0.0030794539488852024, 0.0010465841041877866, -0.0007637084927409887, 0.0010465886443853378, 0.002220019930973649]",,-0.0500674643818,0.00213053039923,0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.18373491,-0.14730398,0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060026746961,,1028,,1545133060,26204027,"""imu_link""",,0.5674554472,0.4855127859,-0.4682581657,0.4722193431,"[0.0023376441095024347, -0.001122098765335977, -0.0007637104718014598, -0.0011220998130738735, 0.0030865182634443045, 0.0010510000865906477, -0.0007637112285010517, 0.0010510040447115898, 0.0022226544097065926]",,-0.0319579559884,0.00213053039923,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.49041447,0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060077863822,,1029,,1545133060,77263700,"""imu_link""",,0.5672540314,0.4858820482,-0.467620349,0.4727228826,"[0.0023355113808065653, -0.0011222813045606017, -0.0007637279923073947, -0.0011222827015444636, 0.0030908698681741953, 0.0010538147762417793, -0.0007637289236299694, 0.0010538186179473996, 0.002224358730018139]",,-0.00958738679652,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.17295657,-0.58921592,-0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060126642544,,1030,,1545133060,125986891,"""imu_link""",,0.566985477,0.4860163254,-0.4673182253,0.4732264221,"[0.0023322782944887877, -0.0011235532583668828, -0.0007657185778953135, -0.0011235550045967102, 0.0030871012713760138, 0.0010559152578935027, -0.0007657196256332099, 0.001055919099599123, 0.002222180599346757]",,0.00639159119768,0.00639159119768,0.0106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.30050026,-0.2155668,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060178539419,,1031,,1545133060,177950798,"""imu_link""",,0.5673547393,0.4859827561,-0.4665461314,0.4735956844,"[0.002332680858671665, -0.0011245433706790209, -0.0007666057208552957, -0.0011245454661548138, 0.003088819794356823, 0.001057443325407803, -0.0007666067685931921, 0.001057446701452136, 0.0022233540657907724]",,0.00106526519961,0.0,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.29151831,-0.12754369,-0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060230284563,,1032,,1545133060,229795153,"""imu_link""",,0.5675897244,0.4859827561,-0.4658747454,0.4739313774,"[0.0023393009323626757, -0.0011263450141996145, -0.0007685901364311576, -0.0011263476917520165, 0.003094068495556712, 0.0010590357705950737, -0.0007685909513384104, 0.0010590390302240849, 0.0022295985836535692]",,0.0,0.0383495471861,0.0426106079845,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.11547209,-0.30358991,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060279372492,,1033,,1545133060,278818306,"""imu_link""",,0.5672540314,0.4861170333,-0.4659754533,0.4744013476,"[0.0023356860037893057, -0.0011263372143730521, -0.0007697689579799771, -0.0011263395426794887, 0.003090510843321681, 0.0010606597643345594, -0.0007697698893025517, 0.0010606622090563178, 0.0022281664423644543]",,0.0319579559884,-0.0692422379749,-0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.64540714,0.22634514,-0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133060330224542,,1034,,1545133060,329640405,"""imu_link""",,0.5675561551,0.4856806324,-0.465941884,0.4741999318,"[0.002335956320166588, -0.00112609239295125, -0.0007697119144722819, -0.001126094488427043, 0.0030890977941453457, 0.0010599450906738639, -0.000769712554756552, 0.0010599475353956223, 0.0022277384996414185]",,0.00639159119768,0.00106526519961,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35978113,-0.19580651,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
