rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545133048936551529,,9924,,1545133048,859392547,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067042""","""dropped frames""","""10""","""framecount""","""997617""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""997612""","""Duration of window (s)""","""5.019338""","""Actual frequency (Hz)""","""100.013188""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133050086220575,,9925,,1545133049,869560406,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067143""","""dropped frames""","""10""","""framecount""","""997718""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""997713""","""Duration of window (s)""","""5.028636""","""Actual frequency (Hz)""","""100.027124""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133050968361544,,9926,,1545133050,871208079,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067243""","""dropped frames""","""10""","""framecount""","""997818""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""997813""","""Duration of window (s)""","""5.028977""","""Actual frequency (Hz)""","""100.020337""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133052046558734,,9927,,1545133051,880093809,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067344""","""dropped frames""","""10""","""framecount""","""997919""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""997914""","""Duration of window (s)""","""5.028696""","""Actual frequency (Hz)""","""100.025939""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133053021837915,,9928,,1545133052,881132773,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067444""","""dropped frames""","""10""","""framecount""","""998019""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""998014""","""Duration of window (s)""","""5.029468""","""Actual frequency (Hz)""","""100.010582""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133054044211633,,9929,,1545133053,881363352,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067544""","""dropped frames""","""10""","""framecount""","""998119""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""998114""","""Duration of window (s)""","""5.021970""","""Actual frequency (Hz)""","""99.960771""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133054954385847,,9930,,1545133054,882675899,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067644""","""dropped frames""","""10""","""framecount""","""998219""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""998214""","""Duration of window (s)""","""5.013117""","""Actual frequency (Hz)""","""99.937828""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133055897142159,,9931,,1545133055,891353295,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067745""","""dropped frames""","""10""","""framecount""","""998320""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""998315""","""Duration of window (s)""","""5.020122""","""Actual frequency (Hz)""","""99.997560""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133056911273193,,9932,,1545133056,899487587,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067846""","""dropped frames""","""10""","""framecount""","""998421""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""998416""","""Duration of window (s)""","""5.019394""","""Actual frequency (Hz)""","""100.012074""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133058016436761,,9933,,1545133057,900471459,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1067946""","""dropped frames""","""10""","""framecount""","""998521""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""998516""","""Duration of window (s)""","""5.019335""","""Actual frequency (Hz)""","""100.013250""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133058936407999,,9934,,1545133058,901668203,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1068046""","""dropped frames""","""10""","""framecount""","""998621""","""# markers""","""38""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""998616""","""Duration of window (s)""","""5.020307""","""Actual frequency (Hz)""","""99.993886""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133059940512970,,9935,,1545133059,910316496,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1068147""","""dropped frames""","""10""","""framecount""","""998722""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""998717""","""Duration of window (s)""","""5.027608""","""Actual frequency (Hz)""","""100.047585""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
