rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545135583590376271,,5153,,1545135583,590004996,"""imu_link""",,-0.3378414352,0.6998527664,-0.2491849139,-0.5778954995,"[0.00215977244079113, 0.0009202795918099582, -0.0014530590269714594, 0.00092027906794101, 0.0028387908823788166, -0.0020461203530430794, -0.0014530587941408157, -0.002046118723228574, 0.004786941222846508]",,-0.0777643595718,-0.0181095083934,0.0319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.31967132,1.85387448,-0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583637823218,,5154,,1545135583,637414442,"""imu_link""",,-0.3359615544,0.7000877515,-0.248748513,-0.5788690092,"[0.00214819866232574, 0.0009158153552561998, -0.0014444178668782115, 0.000915814598556608, 0.002838866552338004, -0.002049386966973543, -0.0014444172848016024, -0.002049385802820325, 0.004785072524100542]",,-0.0681769727752,0.0756338291725,0.0532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.84960637,1.53950623,-0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583688513807,,5155,,1545135583,688074488,"""imu_link""",,-0.3336452727,0.7003563059,-0.2482449735,-0.5801446426,"[0.0021376116201281548, 0.0009083056356757879, -0.0014363328227773309, 0.0009083048207685351, 0.0028359503485262394, -0.002051865914836526, -0.0014363322407007217, -0.002051865914836526, 0.0047965021803975105]",,-0.104395989562,0.0553937903799,0.0415453427849,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.56577675,1.3832203,-0.30358991,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583740459358,,5156,,1545135583,739991011,"""imu_link""",,-0.3321682235,0.7011283998,-0.2471036173,-0.5805474742,"[0.002132778288796544, 0.0009040731238201261, -0.0014302382478490472, 0.0009040723089128733, 0.0028397683054208755, -0.002055822405964136, -0.001430237665772438, -0.002055820543318987, 0.004806177690625191]",,-0.0276968951899,-0.102265459163,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.01608141,1.55926652,-0.67723903,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583792907993,,5157,,1545135583,792529161,"""imu_link""",,-0.3320675156,0.7030082806,-0.2466336471,-0.5799096575,"[0.002132769674062729, 0.0009050235967151821, -0.0014275235589593649, 0.0009050228982232511, 0.0028483883943408728, -0.002060473430901766, -0.0014275223948061466, -0.002060472499579191, 0.004805803298950195]",,-0.0266316299903,-0.0149137127946,0.0745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.58553704,1.65806797,-0.26406933,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583840504593,,5158,,1545135583,840027160,"""imu_link""",,-0.3304226199,0.7037468052,-0.246734355,-0.5784997469,"[0.0021266601979732513, 0.0009061733726412058, -0.0014184851897880435, 0.0009061728487722576, 0.002861347049474716, -0.002066445304080844, -0.0014184837928041816, -0.0020664450712502003, 0.0047892360016703606]",,-0.0255663647907,-0.0319579559884,0.112918111159,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.72206268,1.12813292,-0.61795816,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583891274799,,5159,,1545135583,890903643,"""imu_link""",,-0.3287105856,0.7060966562,-0.2470364787,-0.5764855889,"[0.002121211029589176, 0.0009066743077710271, -0.001410426921211183, 0.0009066743077710271, 0.0028744996525347233, -0.0020740716718137264, -0.0014104247093200684, -0.0020740721374750137, 0.00478057935833931]",,-0.0287621603896,-0.10972231556,0.0873517463683,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.39871248,1.5987871,-0.52993505,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583941953182,,5160,,1545135583,941425331,"""imu_link""",,-0.326964982,0.7071708738,-0.2461972462,-0.5765527275,"[0.002114783274009824, 0.0009027777123264968, -0.0014028751756995916, 0.0009027773048728704, 0.0028800785075873137, -0.0020791878923773766, -0.0014028734294697642, -0.0020791885908693075, 0.00478604668751359]",,-0.0969391331648,0.0490021991822,0.0340884863876,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.50649588,1.73710913,-0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135583992894880,,5161,,1545135583,992389996,"""imu_link""",,-0.3250851012,0.707305151,-0.245727276,-0.5774926679,"[0.0021021966822445393, 0.0008979575359262526, -0.0013940050266683102, 0.0008979568374343216, 0.0028790461365133524, -0.002082479652017355, -0.001394003862515092, -0.002082480350509286, 0.0047834780998528]",,-0.0202400387927,0.00639159119768,0.0436758731841,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.33943161,1.04909176,-0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584042955510,,5162,,1545135584,42612439,"""imu_link""",,-0.3247494082,0.7087150616,-0.2452573058,-0.5776940837,"[0.0020979230757802725, 0.0008966528694145381, -0.0013906172243878245, 0.0008966522291302681, 0.002881441731005907, -0.0020858501084148884, -0.0013906160602346063, -0.002085851738229394, 0.0047845300287008286]",,-0.0852212159691,0.00319579559884,0.0490021991822,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.66278181,1.4910037,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584094413060,,5163,,1545135584,93840666,"""imu_link""",,-0.3230038046,0.7089500467,-0.2441830882,-0.5774255293,"[0.0020967593882232904, 0.0008935948135331273, -0.0013829729286953807, 0.0008935938822105527, 0.0028927968814969063, -0.0020905937999486923, -0.0013829718809574842, -0.002090595895424485, 0.004790631588548422]",,-0.0159789779942,-0.0276968951899,0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.48673559,1.31495748,-0.30358991,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584145043212,,5164,,1545135584,144521596,"""imu_link""",,-0.3207546615,0.7090507546,-0.2443173654,-0.5784997469,"[0.002089252695441246, 0.0008865391719155014, -0.0013750201324000955, 0.0008865382405929267, 0.002892038319259882, -0.002092453185468912, -0.0013750185025855899, -0.0020924543496221304, 0.004801410716027021]",,-0.115048641558,0.0820254203702,0.0777643595718,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.49751393,1.8143539,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584193553621,,5165,,1545135584,193118261,"""imu_link""",,-0.3197475825,0.7095542941,-0.2422360688,-0.5792718408,"[0.002077442593872547, 0.000883694039657712, -0.001367840450257063, 0.0008836933993734419, 0.002892417600378394, -0.0020974241197109222, -0.0013678389368578792, -0.002097424352541566, 0.0047973208129405975]",,-0.0820254203702,-0.00958738679652,-0.0351537515872,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.65379986,1.21615603,-0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584243312521,,5166,,1545135584,242851699,"""imu_link""",,-0.31890835,0.7101921108,-0.2401883415,-0.5798425189,"[0.002072918228805065, 0.0008801467483863235, -0.0013629893073812127, 0.0008801461663097143, 0.0028954213485121727, -0.0021018304396420717, -0.00136298849247396, -0.0021018304396420717, 0.004806914832442999]",,-0.105461254762,-0.00319579559884,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.61427928,1.37423835,-0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584296285732,,5167,,1545135584,295218384,"""imu_link""",,-0.3180691175,0.7112998977,-0.2393826783,-0.5806146128,"[0.002068457193672657, 0.0008763842633925378, -0.0013579556252807379, 0.0008763836813159287, 0.0028976472094655037, -0.0021052341908216476, -0.0013579557416960597, -0.0021052351221442223, 0.004815167281776667]",,-0.0298274255892,-0.0404800775853,0.046871668783,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.15260705,0.91256612,-0.42215165,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584345734723,,5168,,1545135584,345340801,"""imu_link""",,-0.317901271,0.7123741153,-0.2381406142,-0.5785668855,"[0.0020721429027616978, 0.0008799083880148828, -0.0013547746930271387, 0.0008799081551842391, 0.002914902986958623, -0.002111616777256131, -0.001354774460196495, -0.002111617010086775, 0.00480878259986639]",,-0.00852212159691,-0.133158149952,0.0458064035834,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.23164821,1.35447806,-0.41137331,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584397058533,,5169,,1545135584,396594177,"""imu_link""",,-0.3184383798,0.7145896891,-0.2377042133,-0.5756799257,"[0.002069991547614336, 0.0008875335333868861, -0.0013517916668206453, 0.0008875337080098689, 0.002931624883785844, -0.002119680866599083, -0.0013517921324819326, -0.0021196810994297266, 0.004782314412295818]",,0.0159789779942,-0.107591785161,-0.0340884863876,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.95738977,1.51076399,-0.24610543,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584446354645,,5170,,1545135584,445967097,"""imu_link""",,-0.3179684096,0.7138511645,-0.2374356589,-0.5770226977,"[0.0020671235397458076, 0.0008833023603074253, -0.0013506283285096288, 0.0008833023020997643, 0.0029251885134726763, -0.0021183600183576345, -0.001350629492662847, -0.0021183600183576345, 0.004792967811226845]",,-0.120374967556,0.19174773593,-0.0458064035834,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.22266626,1.94189759,-0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584495038517,,5171,,1545135584,494572325,"""imu_link""",,-0.3197811518,0.7131797785,-0.2337766052,-0.5782983311,"[0.0020686867646872997, 0.000882939260918647, -0.0013554389588534832, 0.0008829394355416298, 0.0029196327086538076, -0.0021188855171203613, -0.0013554395409300923, -0.0021188852842897177, 0.004807278048247099]",,-0.0202400387927,-0.0958738679652,-0.178964553535,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.11488286,1.0598701,-0.50119281,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584546982690,,5172,,1545135584,546464125,"""imu_link""",,-0.319244043,0.7137840259,-0.2328030955,-0.5796075338,"[0.0020639162976294756, 0.0008788247359916568, -0.0013516820035874844, 0.0008788245031610131, 0.0029183137230575085, -0.0021211456041783094, -0.0013516834005713463, -0.002121145138517022, 0.0048171160742640495]",,-0.102265459163,0.0181095083934,0.0532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.53523812,1.47124341,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584599926029,,5173,,1545135584,599547174,"""imu_link""",,-0.319244043,0.7142539961,-0.2312253384,-0.5782983311,"[0.002063990104943514, 0.000882513530086726, -0.001347763347439468, 0.0008825127733871341, 0.0029329326935112476, -0.0021269391290843487, -0.0013477643951773643, -0.0021269384305924177, 0.0048040784895420074]",,0.0106526519961,-0.0234358343915,0.0266316299903,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.58553704,0.83352496,-0.28382962,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584647239091,,5174,,1545135584,646787825,"""imu_link""",,-0.3171963157,0.7149253821,-0.2332394964,-0.5777947916,"[0.002057583536952734, 0.0008787241531535983, -0.0013411464169621468, 0.0008787242113612592, 0.0029337008018046618, -0.002128146355971694, -0.0013411474647000432, -0.0021281472872942686, 0.0048024337738752365]",,0.0287621603896,-0.0159789779942,0.119309702357,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.41847277,1.71734884,-0.98082894,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584697718345,,5175,,1545135584,697302853,"""imu_link""",,-0.3163235139,0.7155631988,-0.2311917691,-0.5782983311,"[0.002054300857707858, 0.0008752077701501548, -0.001336238463409245, 0.0008752081776037812, 0.002937707817181945, -0.0021322472020983696, -0.001336239161901176, -0.0021322472020983696, 0.004811981227248907]",,-0.139549741149,-0.0223705691919,-0.0745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.29991103,1.76585137,-0.7365199,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584747540240,,5176,,1545135584,747074991,"""imu_link""",,-0.3151821577,0.7154289216,-0.2302518287,-0.5795068259,"[0.002049375558272004, 0.0008696039440110326, -0.0013314893003553152, 0.0008696044678799808, 0.0029356777667999268, -0.0021340479142963886, -0.0013314899988472462, -0.0021340474486351013, 0.004825231619179249]",,-0.0458064035834,0.22050989632,0.115048641558,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.17295657,0.79400438,-0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584800544312,,5177,,1545135584,800138731,"""imu_link""",,-0.3140408015,0.7141868575,-0.2334744815,-0.5816888304,"[0.002040629740804434, 0.000864040688611567, -0.0013284505112096667, 0.0008640410960651934, 0.0029206392355263233, -0.0021278969943523407, -0.0013284506276249886, -0.0021278969943523407, 0.004823419731110334]",,0.0905475419671,0.0511327295814,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.22266626,1.87363477,-0.86406359,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584849802593,,5178,,1545135584,849333476,"""imu_link""",,-0.3133022769,0.7121726995,-0.2343472833,-0.5828301866,"[0.002044228371232748, 0.0008598272688686848, -0.0013277828693389893, 0.0008598278509452939, 0.0029173835646361113, -0.002123696031048894, -0.0013277834514155984, -0.0021236950997263193, 0.004836755339056253]",,-0.00106526519961,0.0777643595718,0.060720116378,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.1436251,0.61795816,-0.47065418,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584900914270,,5179,,1545135584,900381396,"""imu_link""",,-0.3110195645,0.7121391302,-0.2369321194,-0.583098741,"[0.0020390308927744627, 0.0008537350222468376, -0.0013210239121690392, 0.0008537353132851422, 0.002914931159466505, -0.0021224478259682655, -0.0013210237957537174, -0.00212244875729084, 0.004841884598135948]",,-0.0490021991822,0.115048641558,0.16405084074,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.15260705,1.34369972,-0.51915671,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135584949825608,,5180,,1545135584,949372142,"""imu_link""",,-0.3094082381,0.7124076846,-0.237670644,-0.5831658796,"[0.0020290014799684286, 0.0008508100872859359, -0.0013133824104443192, 0.0008508107275702059, 0.0029152724891901016, -0.0021247658878564835, -0.0013133831089362502, -0.002124766819179058, 0.004832968581467867]",,0.0692422379749,-0.0969391331648,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.37895219,0.91256612,-0.50119281,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585001023129,,5181,,1545135585,672199,"""imu_link""",,-0.3099117776,0.713347625,-0.2385770151,-0.5815545532,"[0.0020308084785938263, 0.0008540519629605114, -0.0013141820672899485, 0.0008540526032447815, 0.00292092259041965, -0.0021267218980938196, -0.0013141832314431667, -0.002126723527908325, 0.004825184587389231]",,0.00319579559884,-0.0415453427849,0.0969391331648,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.71308073,0.92154807,-0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585050255529,,5182,,1545135585,49855044,"""imu_link""",,-0.3089718372,0.7144554119,-0.2408932968,-0.5797082417,"[0.002030427334830165, 0.0008549275808036327, -0.001310650841332972, 0.0008549282210879028, 0.0029284560587257147, -0.002128697233274579, -0.0013106520054861903, -0.002128698630258441, 0.004816439934074879]",,0.0585895859787,0.00532632599807,0.122505497956,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.11547209,1.30417914,-0.39161302,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585101268779,,5183,,1545135585,100887176,"""imu_link""",,-0.3097775004,0.7151939365,-0.2426389004,-0.5776605144,"[0.0020379959605634212, 0.0008605694165453315, -0.0013126528356224298, 0.0008605703478679061, 0.0029394293669611216, -0.0021291912999004126, -0.001312653417699039, -0.0021291926968842745, 0.004803775809705257]",,0.0884170115679,-0.0756338291725,0.0585895859787,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.71308073,1.18741379,-0.71675961,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585152336654,,5184,,1545135585,151821556,"""imu_link""",,-0.3083675898,0.7152610751,-0.2442837961,-0.5775598065,"[0.0020293300040066242, 0.0008584336610510945, -0.001306208549067378, 0.0008584345341660082, 0.0029390654526650906, -0.002130021108314395, -0.0013062090147286654, -0.0021300222724676132, 0.004792295396327972]",,-0.00106526519961,0.0404800775853,0.0980043983644,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.62505762,0.96106865,-0.66646069,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585201784088,,5185,,1545135585,201311970,"""imu_link""",,-0.3066219862,0.7162681541,-0.2452908751,-0.5768548512,"[0.0020247139036655426, 0.0008551398059353232, -0.0012990010436624289, 0.000855140620842576, 0.0029444200918078423, -0.0021329987794160843, -0.0012990020914003253, -0.0021329994779080153, 0.004791966639459133]",,-0.0170442431938,-0.0905475419671,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.41847277,1.19639574,-1.02933147,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585252178104,,5186,,1545135585,251691910,"""imu_link""",,-0.3072598029,0.7184837279,-0.2435788408,-0.5744714309,"[0.002024994231760502, 0.0008600251167081296, -0.0012972563272342086, 0.0008600262808613479, 0.002959506819024682, -0.002141055651009083, -0.0012972570257261395, -0.0021410558838397264, 0.004781360272318125]",,-0.0372842819865,-0.127831823954,-0.0362190167869,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.65379986,1.1676535,-0.55867729,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585302098641,,5187,,1545135585,301757253,"""imu_link""",,-0.3061855853,0.7189201288,-0.2430081627,-0.576049188,"[0.0020187331829220057, 0.000854343525134027, -0.001291491906158626, 0.0008543453295715153, 0.0029577938839793205, -0.002143334364518523, -0.0012914927210658789, -0.002143335295841098, 0.004791941028088331]",,-0.142745536748,0.176834023136,0.0617853815776,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.8981089,0.90178778,0.09880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585353559025,,5188,,1545135585,353036864,"""imu_link""",,-0.3040035808,0.71838302,-0.2426389004,-0.5780297767,"[0.002006957307457924, 0.0008462629630230367, -0.0012814290821552277, 0.0008462645928375423, 0.002954011084511876, -0.0021450116764754057, -0.0012814297806471586, -0.002145011443644762, 0.0047975583001971245]",,-0.0532632599807,0.0170442431938,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.38793414,0.66646069,-0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585404898897,,5189,,1545135585,404395185,"""imu_link""",,-0.3025936702,0.7176444954,-0.2415311135,-0.5788354399,"[0.0020057184156030416, 0.0008414392941631377, -0.0012753879418596625, 0.0008414409821853042, 0.002958308206871152, -0.0021469558123499155, -0.0012753886403515935, -0.002146956045180559, 0.0048083532601594925]",,-0.132092884752,0.093743337566,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.36997024,1.28441885,-0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585453824925,,5190,,1545135585,453259098,"""imu_link""",,-0.2988003393,0.7175102182,-0.240356188,-0.5814874146,"[0.0019906850066035986, 0.0008272125269286335, -0.0012601232156157494, 0.0008272134582512081, 0.002953370101749897, -0.0021504510659724474, -0.0012601236812770367, -0.0021504522301256657, 0.004830235615372658]",,-0.155528719144,0.0884170115679,0.111852845959,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,8.99632112,0.35388883,-0.29460796,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585505403903,,5191,,1545135585,504939579,"""imu_link""",,-0.2951412856,0.719390099,-0.2403897573,-0.5810174444,"[0.001979272114112973, 0.0008191679371520877, -0.0012441928265616298, 0.000819169043097645, 0.002963661216199398, -0.002158248797059059, -0.0012441930593922734, -0.002158249029889703, 0.00483318418264389]",,-0.0511327295814,-0.190682470731,0.124636028355,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,8.52566694,0.44191194,-0.538917,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585553878917,,5192,,1545135585,553542450,"""imu_link""",,-0.2946041768,0.7239219545,-0.2407590196,-0.5767541433,"[0.001972524682059884, 0.0008265808573924005, -0.0012349215103313327, 0.0008265824289992452, 0.0029918078798800707, -0.002171566244214773, -0.0012349209282547235, -0.002171566477045417, 0.004794497974216938]",,-0.0511327295814,-0.0926780723664,0.139549741149,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.22325549,0.74550185,-0.0,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585606732088,,5193,,1545135585,606269829,"""imu_link""",,-0.2892666581,0.7242912168,-0.2424374846,-0.5782647618,"[0.0019559902139008045, 0.0008113727089948952, -0.001215149648487568, 0.0008113743970170617, 0.002990436041727662, -0.0021745783742517233, -0.0012151490664109588, -0.002174578607082367, 0.004806478973478079]",,-0.102265459163,0.128897089153,0.183225614333,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.37895219,0.6287365,-0.48143252,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585656643562,,5194,,1545135585,656071637,"""imu_link""",,-0.2867825299,0.7250633107,-0.243041732,-0.5770226977,"[0.00195330916903913, 0.0008076417143456638, -0.0012042262824252248, 0.0008076435187831521, 0.003005002625286579, -0.002179815899580717, -0.0012042262824252248, -0.0021798154339194298, 0.0048041497357189655]",,-0.0149137127946,-0.0788296247714,0.105461254762,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.58553704,0.02874224,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585706967703,,5195,,1545135585,706545473,"""imu_link""",,-0.2840634166,0.7259361125,-0.2436795487,-0.5770226977,"[0.0019452905980870128, 0.0008005673298612237, -0.0011924896389245987, 0.000800569134298712, 0.003010264365002513, -0.0021839861292392015, -0.0011924892896786332, -0.0021839854307472706, 0.004807800520211458]",,-0.0575243207791,0.0703075031745,0.156593984343,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.7903255,0.56945563,-0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545135585759213653,,5196,,1545135585,758635423,"""imu_link""",,-0.2792630067,0.7256339888,-0.2462643848,-0.5786340241,"[0.0019267814932391047, 0.0007874196744523942, -0.0011738500325009227, 0.0007874208968132734, 0.003005394944921136, -0.002184742596000433, -0.0011738494504243135, -0.0021847421303391457, 0.004806557670235634]",,-0.093743337566,0.0862864811687,0.187486675132,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.31068937,0.41137331,-0.6467004,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
