rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545149551356701285,,170,,1545149551,355031994,"""imu_link""",,-0.937805848,0.130004976,-0.935059264
1545149551406742873,,171,,1545149551,405747346,"""imu_link""",,-0.945740424,0.124511808,-0.93231268
1545149551454885694,,172,,1545149551,454440243,"""imu_link""",,-0.948487008,0.124511808,-0.937805848
1545149551508070837,,173,,1545149551,507541589,"""imu_link""",,-0.945740424,0.124511808,-0.926819512
1545149551558626457,,174,,1545149551,558066146,"""imu_link""",,-0.951233592,0.1220704,-0.921326344
1545149551607120978,,175,,1545149551,606675044,"""imu_link""",,-0.948487008,0.1220704,-0.921326344
1545149551655746005,,176,,1545149551,655078302,"""imu_link""",,-0.948487008,0.124511808,-0.91857976
1545149551707799337,,177,,1545149551,707391791,"""imu_link""",,-0.953980176,0.127258392,-0.910645184
1545149551759636682,,178,,1545149551,759157629,"""imu_link""",,-0.959473344,0.127258392,-0.910645184
1545149551811224599,,179,,1545149551,810627239,"""imu_link""",,-0.959473344,0.1220704,-0.905152016
1545149551859288503,,180,,1545149551,858837689,"""imu_link""",,-0.96740792,0.1220704,-0.891724272
1545149551908242858,,181,,1545149551,907773976,"""imu_link""",,-0.972901088,0.113830648,-0.886231104
1545149551960214097,,182,,1545149551,959714729,"""imu_link""",,-0.975647672,0.111084064,-0.886231104
1545149552011809635,,183,,1545149552,11205006,"""imu_link""",,-0.983582248,0.102844312,-0.880737936
1545149552063003577,,184,,1545149552,62633342,"""imu_link""",,-0.986328832,0.09765632,-0.872498184
1545149552113733982,,185,,1545149552,113163320,"""imu_link""",,-0.986328832,0.09765632,-0.864563608
1545149552162340330,,186,,1545149552,161375041,"""imu_link""",,-0.98114084,0.09765632,-0.85907044
1545149552212990214,,187,,1545149552,212339854,"""imu_link""",,-0.983582248,0.092163152,-0.856323856
1545149552265558968,,188,,1545149552,264421985,"""imu_link""",,-0.986328832,0.09765632,-0.85907044
1545149552314178755,,189,,1545149552,313729141,"""imu_link""",,-0.983582248,0.092163152,-0.856323856
1545149552365436768,,190,,1545149552,364801331,"""imu_link""",,-0.989075416,0.089416568,-0.850830688
1545149552413456888,,191,,1545149552,412962277,"""imu_link""",,-0.991822,0.075988824,-0.850830688
1545149552465572247,,192,,1545149552,465085722,"""imu_link""",,-0.994568584,0.078735408,-0.845642696
1545149552515242188,,193,,1545149552,514667273,"""imu_link""",,-1.000061752,0.065002488,-0.837402944
1545149552565877153,,194,,1545149552,565545509,"""imu_link""",,-1.000061752,0.075988824,-0.83465636
1545149552615107377,,195,,1545149552,614085695,"""imu_link""",,-1.000061752,0.056762736,-0.831909776
1545149552666512141,,196,,1545149552,665820234,"""imu_link""",,-1.000061752,0.056762736,-0.826416608
1545149552715155276,,197,,1545149552,714592573,"""imu_link""",,-1.00555492,0.051574744,-0.831909776
1545149552767334504,,198,,1545149552,766985241,"""imu_link""",,-1.00555492,0.03509524,-0.829163192
1545149552816674765,,199,,1545149552,816055902,"""imu_link""",,-1.010742912,0.029907248,-0.829163192
1545149552869131885,,200,,1545149552,868720983,"""imu_link""",,-1.010742912,0.018920912,-0.829163192
1545149552918761571,,201,,1545149552,918120870,"""imu_link""",,-1.018982664,0.018920912,-0.83465636
1545149552969073882,,202,,1545149552,968351396,"""imu_link""",,-1.021729248,0.008239752,-0.83465636
1545149553020518167,,203,,1545149553,19848103,"""imu_link""",,-1.027222416,0.0,-0.83465636
1545149553070192586,,204,,1545149553,69791754,"""imu_link""",,-1.027222416,-0.005493168,-0.83465636
1545149553121079772,,205,,1545149553,120521534,"""imu_link""",,-1.035156992,-0.013427744,-0.83465636
1545149553170777438,,206,,1545149553,170260751,"""imu_link""",,-1.04065016,-0.02441408,-0.837402944
1545149553221198022,,207,,1545149553,220612694,"""imu_link""",,-1.043396744,-0.029907248,-0.837402944
1545149553270154723,,208,,1545149553,269675254,"""imu_link""",,-1.048889912,-0.03509524,-0.840149528
1545149553322272541,,209,,1545149553,321549537,"""imu_link""",,-1.054077904,-0.03509524,-0.842896112
1545149553373097174,,210,,1545149553,372545586,"""imu_link""",,-1.056824488,-0.046081576,-0.842896112
1545149553424170932,,211,,1545149553,423676768,"""imu_link""",,-1.048889912,-0.043334992,-0.842896112
1545149553472732608,,212,,1545149553,472162798,"""imu_link""",,-1.056824488,-0.04882816,-0.845642696
1545149553525365766,,213,,1545149553,524867641,"""imu_link""",,-1.05133132,-0.046081576,-0.850830688
1545149553574371650,,214,,1545149553,573852049,"""imu_link""",,-1.05133132,-0.040588408,-0.840149528
1545149553627569106,,215,,1545149553,627013709,"""imu_link""",,-1.046143328,-0.046081576,-0.842896112
1545149553675349457,,216,,1545149553,674877091,"""imu_link""",,-1.05133132,-0.046081576,-0.842896112
1545149553724377848,,217,,1545149553,723879873,"""imu_link""",,-1.048889912,-0.043334992,-0.845642696
1545149553775753484,,218,,1545149553,774567806,"""imu_link""",,-1.048889912,-0.046081576,-0.842896112
1545149553827359805,,219,,1545149553,826823127,"""imu_link""",,-1.05133132,-0.037841824,-0.840149528
1545149553878574841,,220,,1545149553,878132410,"""imu_link""",,-1.048889912,-0.043334992,-0.842896112
