rosbagTimestamp,data
1545149634279904258,20.0535507202
1545149634329008229,20.0428371429
1545149634380316746,20.0321235657
1545149634431371003,20.0749797821
1545149634480024742,20.0499801636
1545149634530404473,20.0535507202
1545149634581064273,20.0642662048
1545149634631602633,20.0464076996
1545149634684353791,20.0178375244
1545149634733787100,20.0321235657
1545149634783540002,20.0606937408
1545149634832763668,20.0678367615
1545149634885804996,20.0178375244
1545149634934842015,20.0428371429
1545149634988315007,20.0499801636
1545149635034409352,20.0535507202
1545149635084492204,20.0214080811
1545149635137836332,20.0392665863
1545149635186889309,20.0392665863
1545149635237777618,20.0535507202
1545149635286764425,20.0678367615
1545149635338772467,20.0678367615
1545149635387247461,20.0285511017
1545149635440434583,20.0606937408
1545149635489832033,20.0606937408
1545149635542619699,20.0356941223
1545149635588414707,20.0571231842
1545149635641899550,20.0535507202
1545149635693073880,20.0678367615
1545149635743584059,20.0606937408
1545149635791935542,20.0035514832
1545149635843719733,20.0392665863
1545149635891559018,20.0356941223
1545149635943044248,20.0392665863
1545149635993300292,20.0178375244
1545149636044026910,20.0428371429
1545149636093940827,20.0571231842
1545149636144360454,20.0606937408
1545149636196309517,20.0356941223
1545149636247071758,20.0464076996
1545149636297934895,20.0535507202
1545149636346906014,20.0392665863
1545149636397297910,20.0606937408
1545149636446238525,20.0428371429
1545149636497834919,20.0856952667
1545149636549935584,20.0499801636
1545149636599191203,20.0499801636
1545149636648851688,20.0464076996
1545149636699386979,20.0356941223
1545149636751545186,20.0428371429
1545149636802191940,20.0392665863
1545149636852282571,20.0749797821
1545149636900273663,20.0499801636
1545149636953402181,20.0571231842
1545149637002741549,20.0535507202
1545149637053782105,20.0606937408
1545149637103746108,20.0642662048
1545149637152300467,20.0606937408
1545149637204244554,20.0785522461
1545149637255376832,20.0499801636
1545149637308157947,20.09283638
1545149637357941529,20.0714092255
1545149637406888235,20.0571231842
1545149637456067895,20.0535507202
1545149637509420800,20.0749797821
1545149637557695503,20.0892658234
1545149637606633730,20.0392665863
1545149637659053233,20.0499801636
1545149637707694261,20.0464076996
1545149637760324941,20.0856952667
1545149637809809448,20.0606937408
1545149637862450161,20.0285511017
1545149637911364542,20.0571231842
1545149637959421827,20.0321235657
1545149638013837013,20.0214080811
1545149638064536032,20.0499801636
1545149638112193592,20.024980545
1545149638160982557,20.0678367615
1545149638211881340,20.0642662048
1545149638265267405,20.0464076996
1545149638313707896,20.0856952667
1545149638364499229,20.0464076996
1545149638414936750,20.0749797821
1545149638465702342,20.0321235657
1545149638516552029,20.0464076996
1545149638565604079,20.0535507202
1545149638618669716,20.0464076996
1545149638665828717,20.0678367615
1545149638717082677,20.0642662048
1545149638768716709,20.0499801636
1545149638818881872,20.0571231842
1545149638869785757,20.0571231842
1545149638917916301,20.0499801636
1545149638969600374,20.0356941223
1545149639018538563,20.0321235657
1545149639071329008,20.0499801636
1545149639122095786,20.0428371429
1545149639172636067,20.0535507202
1545149639221792708,20.0678367615
1545149639270394385,20.0535507202
1545149639322707660,20.0606937408
1545149639373743719,20.0606937408
1545149639422963185,20.0428371429
1545149639472810440,20.0392665863
1545149639521952628,20.0749797821
1545149639575399594,20.0356941223
1545149639626050762,20.0499801636
1545149639675075860,20.0571231842
1545149639727313144,20.0071220398
1545149639777349506,20.024980545
1545149639827394968,20.0571231842
1545149639877971302,20.0428371429
1545149639927847129,20.0321235657
1545149639977994642,20.0356941223
1545149640028494628,20.0571231842
1545149640078721057,20.024980545
1545149640130856963,20.0285511017
1545149640179668263,20.0642662048
1545149640231035861,20.0642662048
1545149640279710805,20.0499801636
1545149640333701046,20.0428371429
1545149640384666854,20.0606937408
1545149640433231959,20.024980545
1545149640481055674,20.024980545
1545149640531924669,20.0678367615
1545149640585195025,20.0356941223
1545149640636094040,20.0499801636
1545149640682906580,20.0392665863
1545149640735009324,20.0392665863
1545149640785864178,20.0142650604
1545149640836486014,20.0428371429
1545149640888116251,20.0428371429
1545149640938827413,20.0392665863
1545149640989176752,20.0321235657
1545149641037170756,20.0321235657
1545149641089147426,20.0464076996
1545149641140013135,20.0356941223
1545149641188003370,20.0392665863
1545149641238681239,20.024980545
1545149641289901862,20.024980545
1545149641339893631,20.0321235657
1545149641391681428,20.0285511017
1545149641440378037,20.0464076996
1545149641492853159,19.9821224213
1545149641541304686,19.9928379059
1545149641592335669,20.0321235657
1545149641644976522,20.0499801636
1545149641694412009,20.0142650604
1545149641743658157,20.0071220398
1545149641793574695,20.0606937408
1545149641844616065,20.0321235657
1545149641897279870,20.0285511017
1545149641947199571,20.0785522461
1545149641996049017,20.0464076996
1545149642045586639,20.0428371429
1545149642096730132,20.0642662048
1545149642149421814,20.0392665863
1545149642198397612,20.0428371429
1545149642248527213,20.0214080811
1545149642297551831,20.0285511017
1545149642348053127,20.0749797821
1545149642399059009,20.0606937408
1545149642452140527,20.0356941223
1545149642500525043,20.0285511017
1545149642550567872,20.0428371429
1545149642600116386,20.0214080811
1545149642652251512,20.0356941223
1545149642702113970,20.0285511017
1545149642752158328,20.0571231842
1545149642803155468,20.0356941223
1545149642853755384,20.0356941223
1545149642904006451,20.0428371429
1545149642953669119,20.0642662048
1545149643004018112,20.0785522461
1545149643054032878,20.0285511017
1545149643106000769,20.0499801636
1545149643157009419,20.0606937408
1545149643206980761,20.0356941223
1545149643255829891,20.0428371429
1545149643306374609,20.0285511017
1545149643355551448,20.0178375244
1545149643409522194,20.0392665863
1545149643460451289,20.0464076996
1545149643509201992,20.0321235657
1545149643558639208,20.0356941223
1545149643608166142,20.0535507202
1545149643661290054,20.0499801636
1545149643711860027,20.0285511017
1545149643761765179,20.0321235657
1545149643813301939,20.0535507202
1545149643862101320,20.09283638
1545149643912703970,20.0714092255
1545149643964184969,20.0464076996
1545149644014303789,20.0714092255
1545149644063971825,20.0428371429
1545149644113723005,20.0428371429
1545149644165783139,20.0535507202
1545149644218129156,20.0464076996
1545149644266572375,20.0678367615
1545149644316212594,20.0606937408
1545149644365876339,20.0749797821
1545149644418685048,20.0178375244
1545149644469669140,20.0678367615
1545149644518695920,20.0606937408
1545149644568573124,20.0749797821
1545149644619163015,20.0392665863
1545149644668680532,20.0428371429
1545149644722517796,20.0428371429
1545149644771551631,20.0428371429
1545149644822876744,20.1035518646
1545149644871134710,20.0285511017
1545149644920807395,20.0785522461
1545149644973050148,20.0428371429
1545149645024489641,20.0714092255
1545149645071770382,20.0392665863
1545149645121344005,20.0642662048
1545149645172785699,20.0535507202
1545149645223738741,20.0392665863
1545149645277863725,20.0678367615
1545149645326924108,20.0821228027
1545149645376029667,20.0499801636
1545149645425827229,20.0392665863
1545149645477881893,20.0499801636
1545149645527668694,20.0428371429
1545149645578630687,20.0428371429
1545149645628372088,20.0285511017
1545149645678533598,20.0499801636
1545149645727723123,20.0642662048
1545149645779855100,20.0392665863
1545149645828405937,20.0464076996
1545149645879032463,20.0321235657
1545149645930510431,20.0285511017
1545149645980763237,20.0499801636
1545149646031601530,20.024980545
1545149646083096352,20.0071220398
1545149646130852143,20.0642662048
1545149646182334829,20.0321235657
1545149646232961301,20.0071220398
1545149646282827964,20.0428371429
1545149646334300712,20.0428371429
1545149646385213528,20.0392665863
1545149646433196613,20.0178375244
1545149646485149039,20.0356941223
1545149646535252924,20.0714092255
1545149646586441180,20.0071220398
1545149646637567655,20.0571231842
1545149646686532346,20.0142650604
1545149646736255410,20.024980545
1545149646788205735,20.0321235657
1545149646840544144,19.9999809265
1545149646888772615,20.0571231842
1545149646937502490,20.0285511017
1545149646988109128,20.0142650604
1545149647039738108,20.0499801636
1545149647089673395,20.0464076996
1545149647140753720,19.9928379059
1545149647191372342,19.9928379059
1545149647241407436,20.0428371429
1545149647293357585,19.9999809265
1545149647344867438,20.0321235657
1545149647391229332,20.0571231842
1545149647444053197,20.0142650604
1545149647494241369,20.0142650604
1545149647545362473,20.0321235657
1545149647596453056,20.0499801636
1545149647647021632,20.0214080811
1545149647695171816,20.0499801636
1545149647746126009,20.0499801636
1545149647798553511,20.0535507202
1545149647847769216,20.0106945038
1545149647898939557,20.0178375244
1545149647947017511,20.0392665863
1545149647997561802,20.0285511017
1545149648048655176,20.0356941223
1545149648099847277,20.0821228027
1545149648148829673,20.0214080811
1545149648200120493,20.0714092255
1545149648248696533,20.0642662048
1545149648301759076,20.0178375244
1545149648354231213,20.0214080811
1545149648402870998,20.0356941223
1545149648452419544,20.0392665863
1545149648504318155,20.0356941223
1545149648554313105,20.0499801636
1545149648604057674,20.0356941223
1545149648655267847,20.0642662048
1545149648704909738,20.0606937408
1545149648754418203,20.0606937408
1545149648803893766,20.0392665863
1545149648855706682,20.0678367615
1545149648906914444,20.0321235657
1545149648957952019,20.0606937408
1545149649006712833,20.0214080811
1545149649059084803,20.0392665863
1545149649108467306,20.0856952667
1545149649167486262,20.0714092255
1545149649209080568,20.0606937408
1545149649260340130,20.0356941223
1545149649309038068,20.0392665863
1545149649360815413,20.0714092255
1545149649412616428,20.0892658234
1545149649460954048,20.0856952667
1545149649512752423,20.0428371429
1545149649561090732,20.0749797821
1545149649613995032,20.0535507202
1545149649662631920,20.0785522461
1545149649713801191,20.1106948853
1545149649769108908,20.0785522461
1545149649814643695,20.0999794006
1545149649863656809,20.0785522461
1545149649915888408,20.096408844
1545149649967066271,20.0821228027
1545149650016087323,20.0642662048
1545149650065053282,20.09283638
1545149650115454116,20.0785522461
1545149650167832315,20.0642662048
1545149650218774736,20.1178379059
1545149650267040327,20.09283638
1545149650317483059,20.09283638
1545149650369493846,20.0749797821
1545149650420153841,20.0535507202
1545149650472304057,20.0856952667
1545149650519821510,20.1035518646
1545149650569740860,20.0535507202
1545149650621291614,20.0642662048
1545149650674400041,20.0892658234
1545149650725251338,20.0356941223
1545149650772589753,20.096408844
1545149650822008882,20.0642662048
1545149650875185003,20.0642662048
1545149650923675166,20.0642662048
1545149650974820149,20.0999794006
1545149651025058619,20.0606937408
1545149651075135103,20.0678367615
1545149651124722832,20.024980545
1545149651178685181,20.0535507202
1545149651226805516,20.0428371429
1545149651278148567,20.0428371429
1545149651326743930,20.0214080811
1545149651377159642,20.0214080811
1545149651429999906,20.0606937408
1545149651481301453,20.0678367615
1545149651529413106,20.0356941223
1545149651580168027,20.0499801636
1545149651630136932,20.0428371429
1545149651682167396,20.0356941223
1545149651729965198,20.0392665863
1545149651781385384,20.0642662048
1545149651833038449,20.0392665863
1545149651881597815,20.0428371429
1545149651933369897,20.0106945038
1545149651982195953,20.0535507202
1545149652034914305,20.0464076996
1545149652083331249,20.0356941223
1545149652135883482,20.0535507202
1545149652187660624,20.0571231842
1545149652236325213,20.0571231842
1545149652287214874,20.0356941223
1545149652335592465,20.0428371429
1545149652384791443,20.0856952667
1545149652437369862,20.0856952667
1545149652488468646,20.0535507202
1545149652539409822,20.0785522461
1545149652588546821,20.0535507202
1545149652638491231,20.0892658234
1545149652689071197,20.0856952667
1545149652740420421,20.0571231842
1545149652791760047,20.0571231842
1545149652840410751,20.0606937408
1545149652892453588,20.0606937408
1545149652941743558,20.0749797821
1545149652993361661,20.0678367615
1545149653045637484,20.0142650604
1545149653092281435,20.0321235657
1545149653142533153,20.0785522461
1545149653193764995,20.0821228027
1545149653243989439,20.0856952667
1545149653294741660,20.0642662048
1545149653346619584,20.0356941223
1545149653395176700,20.0856952667
1545149653446786693,20.0785522461
1545149653498088586,20.0535507202
1545149653548558026,20.0714092255
1545149653598265577,20.0464076996
1545149653648218062,20.0285511017
1545149653699610860,20.0714092255
1545149653748967820,20.1035518646
1545149653798922136,20.0464076996
1545149653848610683,20.09283638
1545149653898425547,20.0749797821
1545149653950536579,20.0785522461
1545149654001690056,20.0785522461
1545149654052307531,20.0856952667
1545149654100146537,20.0892658234
1545149654153288609,20.0821228027
1545149654202471151,20.0678367615
1545149654254256194,20.0571231842
1545149654302801448,20.0892658234
1545149654352861077,20.0785522461
1545149654404233419,20.0642662048
1545149654454993602,20.0749797821
1545149654505494235,20.096408844
1545149654557415196,20.1035518646
1545149654607328757,20.0678367615
1545149654656159992,20.0678367615
1545149654705673656,20.09283638
1545149654758118431,20.0571231842
1545149654808703693,20.09283638
1545149654859437731,20.0785522461
1545149654909355355,20.0642662048
1545149654957934850,20.0856952667
1545149655009846950,20.0999794006
1545149655060483307,20.0714092255
1545149655112331109,20.1106948853
1545149655161537738,20.0392665863
1545149655210842023,20.1106948853
1545149655263259435,20.0856952667
1545149655313179089,20.0749797821
1545149655363106543,20.096408844
1545149655413726402,20.0606937408
1545149655463503178,20.0535507202
