rosbagTimestamp,data
1545139294350908888,22.1678371429
1545139294397361227,22.149980545
1545139294448971566,22.1321239471
1545139294497632852,22.1249809265
1545139294549690786,22.149980545
1545139294600865412,22.1106948853
1545139294650232271,22.1214103699
1545139294700817233,22.1464099884
1545139294750715765,22.1142673492
1545139294799663484,22.1392669678
1545139294854237981,22.1178379059
1545139294901787142,22.1178379059
1545139294953069579,22.0928382874
1545139295003612005,22.1106948853
1545139295054423960,22.096408844
1545139295104523927,22.0821228027
1545139295153602172,22.0892658234
1545139295204205713,22.0856952667
1545139295256121340,22.0928382874
1545139295305285480,22.0821228027
1545139295356926594,22.0606956482
1545139295405242124,22.096408844
1545139295456688119,22.0642662048
1545139295507109836,22.099981308
1545139295558235411,22.0714092255
1545139295607155851,22.0821228027
1545139295659638165,22.0642662048
1545139295709830094,22.096408844
1545139295759382016,22.0571231842
1545139295811084407,22.0785522461
1545139295860381666,22.0928382874
1545139295911660469,22.1035518646
1545139295959825303,22.0606956482
1545139296012137289,22.0785522461
1545139296061308232,22.0856952667
1545139296114478019,22.0928382874
1545139296163974711,22.1035518646
1545139296213846877,22.0785522461
1545139296263042765,22.0856952667
1545139296313787620,22.096408844
1545139296366479916,22.0928382874
1545139296417644741,22.099981308
1545139296465682867,22.096408844
1545139296516875115,22.0714092255
1545139296568011222,22.099981308
1545139296618381090,22.1178379059
1545139296669452260,22.0821228027
1545139296716894701,22.0606956482
1545139296767749041,22.096408844
1545139296818129322,22.1071243286
1545139296871421394,22.099981308
1545139296918021453,22.0678386688
1545139296970594083,22.0714092255
1545139297021271261,22.0856952667
1545139297073586748,22.1035518646
1545139297120335770,22.1106948853
1545139297173744224,22.0928382874
1545139297224251603,22.1249809265
1545139297272941684,22.1142673492
1545139297321576720,22.1178379059
1545139297373887244,22.0714092255
1545139297425765297,22.0678386688
1545139297474391998,22.1142673492
1545139297525052513,22.1106948853
1545139297576437735,22.0892658234
1545139297627080782,22.0821228027
1545139297675960453,22.1071243286
1545139297729028425,22.0642662048
1545139297776956161,22.0821228027
1545139297825940161,22.0928382874
1545139297878592821,22.096408844
1545139297928803064,22.1071243286
1545139297980008152,22.1071243286
1545139298028002774,22.0821228027
1545139298079327866,22.1106948853
1545139298131154688,22.0749816895
1545139298181149894,22.096408844
1545139298232299905,22.099981308
1545139298280301852,22.1392669678
1545139298332120791,22.0856952667
1545139298382479275,22.0785522461
1545139298433918351,22.1071243286
1545139298484069079,22.0928382874
1545139298532582946,22.1249809265
1545139298583507886,22.1428375244
1545139298634486925,22.1106948853
1545139298685554646,22.0535526276
1545139298736125143,22.1142673492
1545139298785885435,22.0571231842
