rosbagTimestamp,data
1545138287532139304,21.5285511017
1545138287580212682,21.5142669678
1545138287628444818,21.5428371429
1545138287680708250,21.5214099884
1545138287729493323,21.5392665863
1545138287782431995,21.5392665863
1545138287834110573,21.5214099884
1545138287882077428,21.5285511017
1545138287930257746,21.5071239471
1545138287982338974,21.5214099884
1545138288035096028,21.5321235657
1545138288084035092,21.5464096069
1545138288133765548,21.5464096069
1545138288183174135,21.5285511017
1545138288234163779,21.5285511017
1545138288284520207,21.4821243286
1545138288336954557,21.5499801636
1545138288385367343,21.524980545
1545138288436821609,21.5356941223
1545138288487135905,21.524980545
1545138288538654411,21.4928379059
1545138288589350971,21.5499801636
1545138288640511935,21.5392665863
1545138288687942753,21.5499801636
1545138288739775531,21.5285511017
1545138288790678791,21.5035514832
1545138288842378037,21.5535526276
1545138288891823333,21.5142669678
1545138288940708404,21.5071239471
1545138288991933415,21.5285511017
1545138289042934712,21.5321235657
1545138289093830719,21.5321235657
1545138289144729193,21.5428371429
1545138289194496464,21.524980545
1545138289243441578,21.5178375244
1545138289295854439,21.5428371429
1545138289348495243,21.5071239471
1545138289396319778,21.4999809265
1545138289445360252,21.5142669678
1545138289498041378,21.5356941223
1545138289546298194,21.4856948853
1545138289598031946,21.5106945038
1545138289649192599,21.5106945038
1545138289701408845,21.4999809265
1545138289749597584,21.5178375244
1545138289798569817,21.5106945038
1545138289852873428,21.4999809265
1545138289902356073,21.5356941223
1545138289950340813,21.5392665863
1545138290000960435,21.524980545
1545138290053164507,21.5785522461
1545138290103835333,21.5178375244
1545138290154097623,21.5285511017
1545138290200784890,21.5214099884
1545138290255898956,21.5464096069
1545138290303171205,21.5321235657
1545138290355659797,21.5321235657
1545138290404386930,21.5178375244
1545138290457007148,21.5285511017
1545138290507112174,21.5356941223
1545138290556289826,21.4999809265
1545138290605527350,21.5356941223
1545138290658546172,21.4999809265
1545138290708367615,21.524980545
1545138290756926282,21.5106945038
1545138290808607825,21.5071239471
1545138290857651509,21.4999809265
1545138290909649592,21.5285511017
1545138290958308902,21.4928379059
1545138291011954162,21.5321235657
1545138291062391086,21.5499801636
1545138291110928289,21.524980545
1545138291160133324,21.5178375244
1545138291212184483,21.4999809265
1545138291261042806,21.5178375244
1545138291312134557,21.5071239471
1545138291363039693,21.5356941223
1545138291413622195,21.5214099884
1545138291464300308,21.5321235657
1545138291512809554,21.524980545
1545138291563396354,21.5464096069
1545138291612578114,21.4999809265
1545138291665218971,21.5178375244
1545138291718671075,21.524980545
1545138291768009187,21.5285511017
1545138291818887146,21.5428371429
1545138291866711985,21.5214099884
1545138291917936674,21.4928379059
1545138291970522973,21.524980545
1545138292018902191,21.5071239471
1545138292067747455,21.5285511017
1545138292119123928,21.5106945038
1545138292169559064,21.5285511017
1545138292222206191,21.5499801636
1545138292269362039,21.4642658234
1545138292319136690,21.5106945038
1545138292371507207,21.4928379059
1545138292423167533,21.5178375244
1545138292472239596,21.4785518646
1545138292521374020,21.4892654419
1545138292571793307,21.4928379059
1545138292622705739,21.4928379059
1545138292675345049,21.5106945038
1545138292724698348,21.5285511017
1545138292774798304,21.4964084625
1545138292825735840,21.5285511017
1545138292874465311,21.4785518646
1545138292928683890,21.4821243286
1545138292977984238,21.5321235657
1545138293028881239,21.4856948853
1545138293076961554,21.5142669678
1545138293126314117,21.4892654419
1545138293179717557,21.5071239471
1545138293230751842,21.5142669678
1545138293277574605,21.4856948853
1545138293330105487,21.5356941223
1545138293378872176,21.4964084625
1545138293432000819,21.5071239471
1545138293483781627,21.4964084625
1545138293532731934,21.5321235657
1545138293581873347,21.4999809265
1545138293632227990,21.4821243286
1545138293684045895,21.4964084625
1545138293733835139,21.5214099884
1545138293784797776,21.5214099884
1545138293834501854,21.5535526276
1545138293881804673,21.4928379059
1545138293933352821,21.4999809265
1545138293986753886,21.5178375244
1545138294034950371,21.4964084625
1545138294085317460,21.5071239471
1545138294138023261,21.471408844
1545138294185816337,21.5071239471
1545138294237716971,21.5071239471
1545138294288971996,21.474981308
1545138294337464850,21.471408844
1545138294387733739,21.5392665863
1545138294438515752,21.5464096069
1545138294490971376,21.5142669678
1545138294540397153,21.5285511017
1545138294590752816,21.5035514832
1545138294639587579,21.524980545
1545138294691433981,21.5178375244
1545138294744067450,21.4964084625
1545138294793631766,21.5071239471
1545138294843215153,21.4928379059
1545138294892193060,21.5214099884
1545138294942909222,21.5285511017
1545138294993981394,21.5178375244
1545138295045970601,21.5356941223
1545138295095083957,21.5499801636
1545138295143736568,21.5285511017
1545138295194773921,21.5214099884
1545138295246286008,21.5142669678
1545138295299182168,21.5178375244
1545138295349772795,21.4856948853
1545138295395291513,21.5535526276
1545138295447620915,21.5106945038
1545138295500234392,21.524980545
1545138295549218363,21.5214099884
1545138295599143600,21.5178375244
1545138295647741294,21.474981308
1545138295701484290,21.4856948853
1545138295752242267,21.4964084625
1545138295800560410,21.4999809265
1545138295853629955,21.4964084625
1545138295903854033,21.524980545
1545138295952376303,21.4892654419
1545138296002874740,21.5142669678
1545138296054742511,21.524980545
1545138296103318196,21.5106945038
1545138296153345453,21.4856948853
1545138296205469987,21.5106945038
1545138296255163887,21.4892654419
1545138296307332967,21.5142669678
1545138296355733561,21.4928379059
1545138296406201437,21.4964084625
1545138296456724963,21.5142669678
1545138296507893353,21.5142669678
1545138296559803140,21.5214099884
1545138296609243181,21.4964084625
1545138296659652929,21.5214099884
1545138296710431009,21.5178375244
1545138296760160223,21.5142669678
1545138296812690695,21.5535526276
1545138296863016381,21.5214099884
1545138296910443213,21.4964084625
1545138296960729131,21.5428371429
1545138297012181183,21.5106945038
1545138297064756508,21.5178375244
1545138297113593623,21.5106945038
1545138297163801075,21.5214099884
1545138297213762707,21.5071239471
1545138297263603980,21.4928379059
1545138297317439081,21.5178375244
1545138297367259577,21.5214099884
1545138297415907376,21.5035514832
1545138297466024676,21.4928379059
1545138297514911850,21.5178375244
1545138297567094481,21.474981308
1545138297618832543,21.5106945038
1545138297670106967,21.5071239471
1545138297715670543,21.5285511017
1545138297767453095,21.5356941223
1545138297820316168,21.5285511017
1545138297869005213,21.5428371429
1545138297919114925,21.5321235657
1545138297968530270,21.5464096069
1545138298019580704,21.5178375244
1545138298072159150,21.524980545
1545138298122089921,21.5071239471
1545138298170727021,21.5035514832
1545138298222422987,21.5214099884
1545138298270951130,21.471408844
1545138298324451701,21.5214099884
1545138298374773887,21.5106945038
1545138298426412742,21.5035514832
1545138298473958851,21.5106945038
1545138298525507269,21.4999809265
1545138298576132056,21.5071239471
1545138298627044117,21.5035514832
1545138298676954130,21.5214099884
1545138298725758013,21.4999809265
1545138298776950402,21.4964084625
1545138298827964744,21.524980545
1545138298878732739,21.4999809265
1545138298929584293,21.5106945038
1545138298979238272,21.4892654419
1545138299028696831,21.5071239471
1545138299081342695,21.5285511017
1545138299133219921,21.5178375244
1545138299181305117,21.524980545
1545138299229451434,21.524980545
1545138299281024527,21.5142669678
1545138299334241863,21.4928379059
1545138299383030013,21.5392665863
1545138299433679435,21.4964084625
1545138299483835922,21.5356941223
1545138299532608420,21.524980545
1545138299583913030,21.4892654419
1545138299635545078,21.5356941223
1545138299685134180,21.5285511017
1545138299735036179,21.5178375244
1545138299786258765,21.5178375244
1545138299836147251,21.5106945038
1545138299888450670,21.5535526276
1545138299939958795,21.5356941223
1545138299986527693,21.5464096069
1545138300036246990,21.5178375244
1545138300087507800,21.5178375244
1545138300138826280,21.5214099884
1545138300189358050,21.5214099884
1545138300241806881,21.5106945038
1545138300289260443,21.5571231842
1545138300340924531,21.5071239471
1545138300390005607,21.5392665863
1545138300442944886,21.5356941223
1545138300491581694,21.5356941223
1545138300543457051,21.5464096069
1545138300590658841,21.5392665863
1545138300642932907,21.5428371429
1545138300692863542,21.5356941223
1545138300743350053,21.5356941223
1545138300794369795,21.5499801636
1545138300843238578,21.5178375244
1545138300894344999,21.5464096069
1545138300947066080,21.5714092255
1545138300997882372,21.5178375244
1545138301045944200,21.5321235657
1545138301097059301,21.5071239471
1545138301147969569,21.5321235657
1545138301198030140,21.4999809265
1545138301249498776,21.5178375244
1545138301297616083,21.4964084625
1545138301348359157,21.5142669678
1545138301400725413,21.474981308
1545138301450749385,21.5464096069
1545138301504071955,21.5178375244
1545138301549341414,21.5071239471
1545138301601172095,21.5214099884
1545138301651673691,21.5071239471
1545138301702755110,21.5321235657
1545138301752869631,21.5178375244
1545138301803783111,21.5142669678
1545138301853124451,21.4606952667
1545138301905389385,21.471408844
1545138301954723696,21.4892654419
1545138302007470672,21.5035514832
1545138302058316043,21.471408844
1545138302103970726,21.471408844
1545138302156684594,21.4892654419
1545138302208159419,21.4642658234
1545138302257330600,21.4821243286
1545138302306409989,21.471408844
1545138302357359778,21.474981308
1545138302409907858,21.4392662048
1545138302461050643,21.4785518646
1545138302509636817,21.4535522461
1545138302559963108,21.4821243286
1545138302610208782,21.4928379059
1545138302659202073,21.4999809265
1545138302713916169,21.4571228027
1545138302763153850,21.5071239471
1545138302813793616,21.4499797821
1545138302862176768,21.474981308
1545138302912066500,21.4678382874
1545138302964362391,21.4356956482
1545138303015745722,21.471408844
1545138303062491393,21.4964084625
1545138303114826468,21.471408844
1545138303165662797,21.4642658234
1545138303214569732,21.4678382874
1545138303269207922,21.5071239471
1545138303317999378,21.4785518646
1545138303367197648,21.5035514832
1545138303417130240,21.4428386688
1545138303469269443,21.4892654419
1545138303519258689,21.5071239471
1545138303569947276,21.4999809265
1545138303619259644,21.5071239471
1545138303669801760,21.474981308
1545138303718876360,21.4892654419
1545138303771247357,21.4999809265
1545138303819422431,21.5035514832
1545138303872627471,21.5178375244
1545138303921163904,21.4785518646
1545138303974475587,21.5142669678
1545138304023272362,21.474981308
1545138304074685317,21.4642658234
1545138304124324531,21.4928379059
1545138304173034646,21.4821243286
1545138304223488247,21.5214099884
1545138304275429262,21.5178375244
1545138304325517723,21.5285511017
1545138304375607405,21.5285511017
1545138304424809170,21.4821243286
1545138304476016561,21.5178375244
1545138304528510029,21.4821243286
1545138304577515467,21.4821243286
1545138304628449615,21.5035514832
1545138304677885819,21.4964084625
1545138304731865779,21.474981308
1545138304778615920,21.4856948853
1545138304831181982,21.5464096069
1545138304879871842,21.5142669678
1545138304930292292,21.4928379059
1545138304981879972,21.5106945038
1545138305032695271,21.4928379059
1545138305083085963,21.4928379059
1545138305131998938,21.5106945038
1545138305182391238,21.5285511017
1545138305234769888,21.5285511017
1545138305284285272,21.4964084625
1545138305335516105,21.5321235657
1545138305383928205,21.5106945038
1545138305434944879,21.5071239471
1545138305485132444,21.5464096069
1545138305536456960,21.5392665863
1545138305585594459,21.5285511017
1545138305637614312,21.524980545
1545138305687513526,21.5285511017
1545138305737650033,21.5214099884
1545138305789620199,21.5178375244
1545138305838722611,21.5142669678
1545138305889474404,21.5106945038
1545138305938326347,21.4785518646
1545138305990345757,21.5178375244
1545138306039835608,21.4892654419
1545138306092806979,21.4892654419
1545138306141978961,21.5035514832
1545138306192929551,21.5142669678
1545138306241623478,21.5035514832
1545138306293246788,21.5214099884
1545138306344319065,21.4892654419
1545138306394301955,21.5321235657
1545138306444807004,21.4678382874
1545138306495209488,21.524980545
1545138306544960818,21.4892654419
1545138306597263438,21.4785518646
1545138306647506794,21.4392662048
1545138306695540591,21.524980545
1545138306745544504,21.5285511017
1545138306796776255,21.4892654419
1545138306847955169,21.4928379059
1545138306897229934,21.4892654419
1545138306948429421,21.4964084625
1545138306997092555,21.4856948853
1545138307051217753,21.5142669678
1545138307102086547,21.4964084625
1545138307151290308,21.5106945038
1545138307202516481,21.4964084625
1545138307250385431,21.5035514832
1545138307299574318,21.4856948853
1545138307352006578,21.4928379059
1545138307403235435,21.4928379059
1545138307453787630,21.4964084625
1545138307503254929,21.4678382874
1545138307553488696,21.4928379059
1545138307603674577,21.5321235657
1545138307655065467,21.4642658234
1545138307704682662,21.4856948853
1545138307755720218,21.4964084625
1545138307804689238,21.524980545
1545138307855613006,21.4821243286
1545138307907894685,21.4999809265
1545138307955903327,21.4642658234
1545138308006791830,21.5178375244
1545138308057153563,21.5035514832
1545138308108692749,21.5321235657
1545138308160858842,21.524980545
1545138308209559669,21.5142669678
1545138308258145414,21.5035514832
1545138308310323059,21.4928379059
1545138308361442599,21.5178375244
1545138308412860756,21.5464096069
1545138308461685388,21.524980545
1545138308514495872,21.524980545
1545138308564047287,21.4856948853
1545138308613505908,21.5142669678
1545138308662783980,21.524980545
1545138308713970813,21.4821243286
1545138308763464848,21.5178375244
1545138308814799077,21.5392665863
1545138308865329651,21.524980545
1545138308916657490,21.474981308
1545138308967296452,21.4999809265
1545138309015866338,21.5464096069
1545138309066170466,21.5106945038
1545138309118146156,21.5035514832
1545138309170361239,21.5071239471
1545138309217753175,21.5071239471
1545138309270545958,21.5106945038
1545138309317655157,21.524980545
1545138309370082378,21.4821243286
1545138309420706027,21.5499801636
1545138309472047317,21.5071239471
1545138309522952856,21.4928379059
1545138309571163945,21.5178375244
1545138309621126419,21.5035514832
1545138309672068672,21.5106945038
1545138309723039770,21.5392665863
1545138309771543503,21.4999809265
1545138309823871146,21.524980545
1545138309872662286,21.5071239471
1545138309924142217,21.4999809265
1545138309975246848,21.5035514832
1545138310026365321,21.5071239471
1545138310076930473,21.4928379059
1545138310127413373,21.5071239471
1545138310176410737,21.5106945038
1545138310227762335,21.5214099884
1545138310276361972,21.4892654419
1545138310329418184,21.5285511017
1545138310378816310,21.5142669678
1545138310429090731,21.5106945038
1545138310481454426,21.4892654419
1545138310529877361,21.5392665863
1545138310579964997,21.4856948853
1545138310629900930,21.524980545
1545138310680156951,21.5214099884
1545138310731009152,21.5035514832
1545138310782892821,21.5428371429
1545138310831355128,21.5106945038
1545138310882208868,21.4892654419
1545138310931989853,21.5142669678
1545138310987429836,21.524980545
1545138311033841865,21.5178375244
1545138311087224630,21.5071239471
1545138311136552402,21.5321235657
1545138311183908330,21.5178375244
1545138311236991628,21.524980545
1545138311287535579,21.5035514832
1545138311337822128,21.4999809265
1545138311388889182,21.4642658234
1545138311437886963,21.4964084625
1545138311490517762,21.5035514832
1545138311537743824,21.4964084625
1545138311590517019,21.471408844
1545138311640342680,21.4892654419
1545138311687515695,21.471408844
1545138311741189215,21.4856948853
1545138311794131485,21.524980545
1545138311842898963,21.5035514832
1545138311890929386,21.4428386688
1545138311941273371,21.4999809265
1545138311994443063,21.4571228027
1545138312043919568,21.4892654419
1545138312094483326,21.4678382874
1545138312145036940,21.4821243286
1545138312193144671,21.4642658234
1545138312246361278,21.4892654419
1545138312296368848,21.5071239471
1545138312346030877,21.4821243286
1545138312396279943,21.4678382874
1545138312446882420,21.4821243286
1545138312496761332,21.4856948853
1545138312549604657,21.4928379059
1545138312600516807,21.471408844
1545138312647284010,21.4606952667
1545138312697325931,21.4821243286
1545138312748631003,21.4856948853
1545138312799293127,21.4785518646
1545138312853211540,21.4892654419
1545138312900606080,21.4892654419
1545138312950473893,21.4999809265
1545138313001811202,21.4892654419
1545138313050639946,21.4499797821
1545138313104079707,21.5142669678
1545138313154401605,21.4678382874
1545138313204461837,21.4464092255
1545138313254625519,21.4535522461
1545138313303314842,21.4785518646
1545138313356188092,21.4821243286
1545138313403987661,21.4964084625
1545138313454720819,21.5106945038
1545138313506404309,21.4428386688
1545138313556981282,21.474981308
1545138313607753390,21.4892654419
1545138313660681628,21.4856948853
1545138313706671115,21.4821243286
1545138313758402860,21.4571228027
1545138313808514956,21.4642658234
1545138313858860718,21.5214099884
1545138313910439990,21.4606952667
1545138313958411203,21.4821243286
1545138314009281227,21.4785518646
1545138314060829120,21.4571228027
1545138314111174788,21.4856948853
1545138314162145110,21.4392662048
1545138314210516264,21.4892654419
1545138314261630106,21.4785518646
1545138314312727261,21.471408844
1545138314363938013,21.4821243286
1545138314419663032,21.4606952667
1545138314464639469,21.5035514832
1545138314512806491,21.4499797821
1545138314563616999,21.4892654419
1545138314614758581,21.4571228027
1545138314665898486,21.4821243286
1545138314716227069,21.4821243286
1545138314764471586,21.471408844
1545138314817696582,21.4678382874
1545138314868568647,21.4928379059
1545138314917374067,21.471408844
1545138314967333020,21.4785518646
1545138315017524968,21.4499797821
1545138315069727682,21.4678382874
1545138315120770969,21.4606952667
1545138315170436801,21.4571228027
1545138315222665983,21.4535522461
1545138315270775410,21.4535522461
1545138315322013645,21.4499797821
1545138315374777807,21.4999809265
1545138315423688797,21.4785518646
1545138315474509509,21.4571228027
1545138315522761324,21.4892654419
1545138315574779730,21.4856948853
1545138315624432539,21.4464092255
1545138315675270764,21.4535522461
1545138315724048785,21.4642658234
1545138315780700848,21.4785518646
1545138315824481862,21.474981308
1545138315877335894,21.4928379059
1545138315925563118,21.4606952667
1545138315978507248,21.4642658234
1545138316028134015,21.474981308
1545138316078368546,21.4928379059
1545138316130145632,21.4356956482
1545138316179812563,21.4642658234
1545138316229911506,21.4821243286
1545138316280022684,21.4999809265
1545138316329916325,21.4856948853
