rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545136395094927475,,2088,,1545136395,94429846,"""imu_link""",,0.1225950836,0.0837218342,-0.9223500868,-0.3566738125,"[0.001544768805615604, -5.314430018188432e-05, -9.138225141214207e-05, -5.314430745784193e-05, 0.0016423453344032168, 0.00028735483647324145, -9.13824187591672e-05, 0.0002873547200579196, 0.0022404782939702272]",,0.0181095083934,0.0287621603896,0.0458064035834,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.29460796,-0.14730398,9.96816811,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395144050455,,2089,,1545136395,143089416,"""imu_link""",,0.1227964994,0.0832854333,-0.9236592895,-0.3532833132,"[0.001547300023958087, -5.3786781791131943e-05, -9.255673649022356e-05, -5.378679998102598e-05, 0.0016435213619843125, 0.00028431418468244374, -9.255687473341823e-05, 0.0002843143593054265, 0.0022303599398583174]",,0.0340884863876,0.0266316299903,0.0809601551706,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.65747874,0.00898195,9.78134355,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395193642121,,2090,,1545136395,193244477,"""imu_link""",,0.1226622222,0.0823454929,-0.9251363387,-0.3495571209,"[0.0015430767089128494, -5.4021373216528445e-05, -9.28891749936156e-05, -5.4021398682380095e-05, 0.0016370380762964487, 0.0002794528263621032, -9.288937144447118e-05, 0.0002794529136735946, 0.002211998449638486]",,0.019174773593,0.0255663647907,0.113983376359,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.67723903,0.55867729,9.99691035,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395246457539,,2091,,1545136395,245935128,"""imu_link""",,0.1227964994,0.0815062604,-0.9272847739,-0.3442867408,"[0.001544949016533792, -5.498093378264457e-05, -9.432155638933182e-05, -5.498093014466576e-05, 0.001637065433897078, 0.00027473850059323013, -9.432171646039933e-05, 0.00027473850059323013, 0.0021930942311882973]",,0.0170442431938,0.0287621603896,0.292947929894,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,0.0,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395295771709,,2092,,1545136395,295346939,"""imu_link""",,0.1229643459,0.0803313349,-0.9293325012,-0.338714237,"[0.00155004789121449, -5.554864401347004e-05, -9.464154572924599e-05, -5.554861854761839e-05, 0.0016403422923758626, 0.00026938386145047843, -9.464169852435589e-05, 0.00026938386145047843, 0.0021764542907476425]",,0.0159789779942,0.0255663647907,0.167246636339,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.71675961,0.42215165,9.55499841,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395344537876,,2093,,1545136395,344137826,"""imu_link""",,0.1229643459,0.0796599489,-0.9307759811,-0.3349209061,"[0.0015508342767134309, -5.644422344630584e-05, -9.618022886570543e-05, -5.644417251460254e-05, 0.0016394841950386763, 0.0002659551682882011, -9.61803671089001e-05, 0.0002659551100805402, 0.0021627023816108704]",,0.0202400387927,0.0245010995911,0.0543285251803,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.87304554,0.26406933,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395392503046,,2094,,1545136395,392122989,"""imu_link""",,0.1222593906,0.079223548,-0.9308431197,-0.3346523517,"[0.0015453218948096037, -5.635751585941762e-05, -9.634393063606694e-05, -5.635746128973551e-05, 0.001632516155950725, 0.0002639269514475018, -9.6344061603304e-05, 0.0002639269514475018, 0.0021552720572799444]",,0.0287621603896,0.052197994781,0.0404800775853,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.46167223,-0.15628593,9.07536228,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395444481950,,2095,,1545136395,443988824,"""imu_link""",,0.1220579748,0.078552162,-0.9316823522,-0.333007456,"[0.0015470131766051054, -5.721668276237324e-05, -9.821752610150725e-05, -5.721665729652159e-05, 0.0016331529477611184, 0.000262691784882918, -9.821757703321055e-05, 0.00026269169757142663, 0.0021511302329599857]",,0.0426106079845,-0.0149137127946,0.0575243207791,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.33471777,0.78502243,9.15260705,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395495299380,,2096,,1545136395,494800007,"""imu_link""",,0.1201445247,0.0780150532,-0.9330586935,-0.3301876348,"[0.0015498590655624866, -5.9426016377983615e-05, -0.00010322577873012051, -5.9425979998195544e-05, 0.001633422332815826, 0.00026034953771159053, -0.00010322583693778142, 0.00026034950860776007, 0.0021432768553495407]",,0.0298274255892,0.019174773593,0.129962354353,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.91256612,0.07904116,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395546377745,,2097,,1545136395,545757838,"""imu_link""",,0.1202452326,0.0767729891,-0.9348042971,-0.325286517,"[0.0015549729578197002, -5.9917081671301275e-05, -0.00010320029105059803, -5.991705984342843e-05, 0.0016369859222322702, 0.00025569836725480855, -0.0001032003274303861, 0.00025569857098162174, 0.0021290702279657125]",,0.0266316299903,0.0340884863876,0.2748384215,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.35388883,10.33103889,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395596916839,,2098,,1545136395,596415202,"""imu_link""",,0.1202788019,0.0751280934,-0.9370534402,-0.3191097658,"[0.0015520552406087518, -6.0203263274161145e-05, -0.00010267017205478624, -6.020323053235188e-05, 0.0016315141692757607, 0.00024894936359487474, -0.00010267018660670146, 0.0002489493926987052, 0.0021023463923484087]",,0.0202400387927,0.0426106079845,0.16618137114,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.02874224,0.27484767,10.32026055,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395646969397,,2099,,1545136395,646650261,"""imu_link""",,0.1202452326,0.0741545837,-0.937926242,-0.3167263455,"[0.0015536638675257564, -6.089961971156299e-05, -0.00010361324530094862, -6.0899539676029235e-05, 0.001632246538065374, 0.00024708424462005496, -0.00010361325257690623, 0.00024708424462005496, 0.002094367751851678]",,0.0266316299903,0.033023221188,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.60897621,10.35978113,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395696039476,,2100,,1545136395,695489915,"""imu_link""",,0.1201445247,0.0733824898,-0.9383626429,-0.3156521279,"[0.001555143273435533, -6.153857975732535e-05, -0.00010466945968801156, -6.153848516987637e-05, 0.0016332073137164116, 0.00024634297005832195, -0.00010466948879184201, 0.00024634302826598287, 0.0020907046273350716]",,0.0383495471861,0.0181095083934,0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.00898195,0.07904116,10.43882229,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395749066317,,2101,,1545136395,748556112,"""imu_link""",,0.1200438168,0.072509688,-0.9393025833,-0.3133694155,"[0.0015558043960481882, -6.228614074643701e-05, -0.00010563738760538399, -6.22860825387761e-05, 0.0016329210484400392, 0.00024436399689875543, -0.00010563742398517206, 0.00024436411331407726, 0.0020812933798879385]",,0.0404800775853,0.0170442431938,0.0873517463683,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.12754369,-0.18682456,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395797647879,,2102,,1545136395,797135038,"""imu_link""",,0.1197752624,0.0713347625,-0.9397389842,-0.31219449,"[0.0015553856501355767, -6.170762935653329e-05, -0.00010428687528474256, -6.170754932099953e-05, 0.0016313319792971015, 0.00024141048197634518, -0.00010428690438857302, 0.00024141058383975178, 0.0020752218551933765]",,0.0298274255892,0.0276968951899,-0.0202400387927,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,-0.20658485,9.66278181,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395850827329,,2103,,1545136395,850255449,"""imu_link""",,0.1195402773,0.0706298072,-0.9398732614,-0.3120266435,"[0.001555829425342381, -6.23281448497437e-05, -0.00010546120756771415, -6.232808664208278e-05, 0.0016314313979819417, 0.00024135019339155406, -0.00010546125122345984, 0.00024135033891070634, 0.0020733163692057133]",,0.0170442431938,0.0458064035834,0.0532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.1077834,-0.16706427,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395898366315,,2104,,1545136395,897958739,"""imu_link""",,0.1193052922,0.0698912826,-0.9400746772,-0.3116573812,"[0.0015582620399072766, -6.291505269473419e-05, -0.00010650154581526294, -6.291497265920043e-05, 0.001633424311876297, 0.00024097817367874086, -0.00010650160402292386, 0.0002409783483017236, 0.0020724120549857616]",,0.0223705691919,0.0362190167869,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.12754369,-0.08802311,10.0957118,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136395949315233,,2105,,1545136395,949011577,"""imu_link""",,0.1193052922,0.0690856194,-0.9404775088,-0.3106838715,"[0.001556750969029963, -6.350970943458378e-05, -0.0001074252140824683, -6.350957119138911e-05, 0.0016312855295836926, 0.00024005277373362333, -0.00010742520680651069, 0.00024005300656426698, 0.00206554657779634]",,0.0106526519961,0.0490021991822,0.0266316299903,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.59819787,-0.20658485,9.71308073,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396001395806,,2106,,1545136396,892949,"""imu_link""",,0.1191374457,0.0680114018,-0.9405446474,-0.3110195645,"[0.001553057343699038, -6.329924508463591e-05, -0.00010717941040638834, -6.329905590973794e-05, 0.0016268808394670486, 0.00023900619999039918, -0.00010717941040638834, 0.00023900634550955147, 0.0020613563247025013]",,0.033023221188,0.0255663647907,-0.0383495471861,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.57843758,-0.28382962,9.4669753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396051684107,,2107,,1545136396,51299984,"""imu_link""",,0.1189695992,0.0671050307,-0.9403768009,-0.311523104,"[0.0015573883429169655, -6.325911817839369e-05, -0.00010702847794163972, -6.325890717562288e-05, 0.0016312423394992948, 0.0002389640430919826, -0.00010702847794163972, 0.00023896421771496534, 0.002065690467134118]",,0.0266316299903,0.033023221188,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.14730398,0.06826282,10.19271686,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396102372464,,2108,,1545136396,102105242,"""imu_link""",,0.1187346141,0.0660979517,-0.9404439395,-0.3115902426,"[0.001558795920573175, -6.388365727616474e-05, -0.00010814929555635899, -6.388341716956347e-05, 0.001632483908906579, 0.00023917907674331218, -0.00010814933921210468, 0.00023917916405480355, 0.0020653142128139734]",,0.0234358343915,0.0351537515872,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.61795816,0.55867729,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396151815416,,2109,,1545136396,151383663,"""imu_link""",,0.1182646439,0.0650573034,-0.9403096623,-0.3121273514,"[0.0015550570096820593, -6.368219328578562e-05, -0.00010791058593895286, -6.368192407535389e-05, 0.0016280589625239372, 0.0002381679805694148, -0.00010791061504278332, 0.0002381680824328214, 0.0020610911305993795]",,0.0181095083934,0.0436758731841,-0.0202400387927,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,-0.15628593,9.62505762,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396202119410,,2110,,1545136396,201586947,"""imu_link""",,0.118163936,0.0643187788,-0.9401082465,-0.3131679997,"[0.0015572375850751996, -6.41515725874342e-05, -0.00010886533709708601, -6.415127427317202e-05, 0.001630411483347416, 0.00023909774608910084, -0.00010886534437304363, 0.0002390978770563379, 0.002064428525045514]",,0.0234358343915,0.0383495471861,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.63771845,-0.3233502,9.62505762,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396250995996,,2111,,1545136396,250602331,"""imu_link""",,0.1179625202,0.0634124077,-0.9400075386,-0.313872955,"[0.001557444455102086, -6.466760532930493e-05, -0.00010983584797941148, -6.46673288429156e-05, 0.0016306886682286859, 0.00023975776275619864, -0.0001098358552553691, 0.00023975787917152047, 0.0020646415650844574]",,0.0245010995911,0.0383495471861,-0.0553937903799,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.38263107,-0.14730398,9.65379986,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396304281230,,2112,,1545136396,303777549,"""imu_link""",,0.1177946737,0.0622039129,-0.9400746772,-0.313872955,"[0.0015628676628693938, -6.479842704720795e-05, -0.00010977504280162975, -6.479812145698816e-05, 0.0016362036112695932, 0.000239547312958166, -0.00010977502824971452, 0.00023954742937348783, 0.0020680518355220556]",,0.0255663647907,0.0319579559884,0.0298274255892,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.14730398,-0.12754369,9.60529733,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396354966707,,2113,,1545136396,354370273,"""imu_link""",,0.117156857,0.0607940023,-0.9401753851,-0.3140408015,"[0.001559124211780727, -6.47269407636486e-05, -0.00010954571916954592, -6.472664244938642e-05, 0.0016319063724949956, 0.00023845183022785932, -0.00010954569006571546, 0.00023845200485084206, 0.0020620920695364475]",,0.0287621603896,0.0351537515872,0.0372842819865,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.13652564,-0.00898195,10.24301578,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396404986328,,2114,,1545136396,404580030,"""imu_link""",,0.1169554412,0.059417661,-0.940611786,-0.3131008611,"[0.001559600466862321, -6.548163219122216e-05, -0.0001104568800656125, -6.548135570483282e-05, 0.0016321878647431731, 0.00023794634034857154, -0.00011045687278965488, 0.0002379465295234695, 0.0020566044840961695]",,0.0298274255892,0.0362190167869,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,0.09880145,10.22325549,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396455009356,,2115,,1545136396,454561018,"""imu_link""",,0.1163176245,0.0581084583,-0.9403096623,-0.3144772024,"[0.001560840057209134, -6.615358870476484e-05, -0.00011162661394337192, -6.615325401071459e-05, 0.0016340393340215087, 0.00023955127107910812, -0.00011162662849528715, 0.00023955143115017563, 0.0020594773814082146]",,0.0500674643818,0.0415453427849,-0.0181095083934,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.06826282,0.02874224,10.29151831,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396502749212,,2116,,1545136396,502346123,"""imu_link""",,0.1157469464,0.056396424,-0.9403432316,-0.3149136033,"[0.0015602681087329984, -6.710863090120256e-05, -0.00011286809603916481, -6.710833986289799e-05, 0.0016343134921044111, 0.00024099893926177174, -0.00011286815424682572, 0.00024099909933283925, 0.0020572838839143515]",,0.0404800775853,0.0383495471861,-0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.06826282,0.16706427,10.25199773,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396555691402,,2117,,1545136396,555195937,"""imu_link""",,0.1143370358,0.0520659843,-0.9404103702,-0.3159878209,"[0.0015609795227646828, -6.807588943047449e-05, -0.00011252611147938296, -6.8075634771958e-05, 0.0016390071250498295, 0.00024487986229360104, -0.00011252620606683195, 0.00024488018243573606, 0.0020563683938235044]",,0.410127101851,0.0490021991822,0.147006597547,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.09880145,-0.89280583,10.35079918,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396606876308,,2118,,1545136396,606212147,"""imu_link""",,0.1110136751,0.0403502986,-0.9420552659,-0.3139400936,"[0.001564888167195022, -7.497620390495285e-05, -0.00011713624553522095, -7.49759710743092e-05, 0.0016558682546019554, 0.0002578663406893611, -0.00011713630374288186, 0.0002578666608314961, 0.0020401733927428722]",,0.24714152631,0.0383495471861,0.0809601551706,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.99160728,0.41137331,10.06517317,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396654939660,,2119,,1545136396,654590515,"""imu_link""",,0.1107451207,0.0399810363,-0.9418202808,-0.3148128954,"[0.0015669581480324268, -7.51970219425857e-05, -0.00011789135896833614, -7.519676728406921e-05, 0.001657280488871038, 0.0002578159037511796, -0.0001178913953481242, 0.00025781625299714506, 0.002043168991804123]",,-0.093743337566,0.00213053039923,-0.141680271549,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.19580651,0.1077834,10.11547209,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396705415544,,2120,,1545136396,704899870,"""imu_link""",,0.109435918,0.0375304774,-0.9415181571,-0.3164913604,"[0.0015674435999244452, -7.676248787902296e-05, -0.00011968831677222624, -7.676224049646407e-05, 0.0016602963441982865, 0.00026157236425206065, -0.00011968837497988716, 0.00026157271349802613, 0.0020448726136237383]",,0.231162548316,0.0596548511783,-0.0106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.57843758,0.18682456,10.97773929,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396754087122,,2121,,1545136396,753856577,"""imu_link""",,0.1073546214,0.0327300675,-0.9408803404,-0.3194118895,"[0.0015622591599822044, -7.890886627137661e-05, -0.000121679411677178, -7.89085534051992e-05, 0.0016604781849309802, 0.00026875315234065056, -0.00012167934619355947, 0.00026875321054831147, 0.0020447394344955683]",,0.118244437157,0.0234358343915,-0.162985575541,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.35388883,10.04541288,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396808168089,,2122,,1545136396,807868727,"""imu_link""",,0.1068510819,0.0324950824,-0.9399404,-0.3225002651,"[0.0015671733999624848, -7.858919707359746e-05, -0.00012204694940010086, -7.858894241508096e-05, 0.001665762858465314, 0.00027089889044873416, -0.00012204698577988893, 0.000270899006864056, 0.002059160266071558]",,-0.0756338291725,0.0276968951899,-0.107591785161,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.51017476,0.27484767,10.43882229,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396858485432,,2123,,1545136396,858095722,"""imu_link""",,0.1071867749,0.0358855817,-0.938933321,-0.3249843933,"[0.0015663037775084376, -7.661741256015375e-05, -0.00012180354679003358, -7.66171797295101e-05, 0.0016599752707406878, 0.00026754511054605246, -0.00012180356134194881, 0.0002675452269613743, 0.0020684627816081047]",,-0.234358343915,0.00745685639729,-0.149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.79400438,0.35388883,9.3591919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396907809904,,2124,,1545136396,907244101,"""imu_link""",,0.1080260074,0.0408538381,-0.937590549,-0.3280391996,"[0.001564004342071712, -7.370643288595602e-05, -0.00012093179975636303, -7.370620733126998e-05, 0.0016511849826201797, 0.00026256509590893984, -0.00012093182886019349, 0.00026256535784341395, 0.0020801809150725603]",,-0.207726713925,0.00213053039923,-0.206661448725,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.48143252,0.24610543,9.64302152,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136396959677891,,2125,,1545136396,959347739,"""imu_link""",,0.110442997,0.0475005595,-0.9378255341,-0.3256557793,"[0.0015645871171727777, -6.952202966203913e-05, -0.00011752290447475389, -6.952178955543786e-05, 0.001641415641643107, 0.0002491870545782149, -0.00011752294813049957, 0.0002491872583050281, 0.0020783115178346634]",,-0.0681769727752,-0.0202400387927,0.774447800119,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,7.7604048,-9.69332044,14.94237202,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136397009965194,,2126,,1545136397,9572249,"""imu_link""",,0.1111479523,0.0473662823,-0.9418202808,-0.3136715392,"[0.0015671903965994716, -6.989581743255258e-05, -0.00011674790584947914, -6.989559187786654e-05, 0.001637365436181426, 0.0002358287019887939, -0.00011674800771288574, 0.0002358289057156071, 0.0020403489470481873]",,-0.198139327128,0.0426106079845,0.0298274255892,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.99219651,0.51017476,10.67414938,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136397059947206,,2127,,1545136397,59478738,"""imu_link""",,0.1118193383,0.0497161333,-0.9418202808,-0.3130672918,"[0.0015706432750448585, -6.796573870815337e-05, -0.0001149029703810811, -6.796552042942494e-05, 0.0016369274817407131, 0.00023040497035253793, -0.00011490299220895395, 0.00023040523228701204, 0.0020432628225535154]",,0.0170442431938,0.0362190167869,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.18682456,-0.3233502,9.69332044,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136397110397909,,2128,,1545136397,110081281,"""imu_link""",,0.1089995171,0.0432372584,-0.9420552659,-0.3141415094,"[0.0015680438373237848, -7.145700510591269e-05, -0.00011737818567780778, -7.145687413867563e-05, 0.0016413088887929916, 0.00023880165826994926, -0.0001173782511614263, 0.0002388018911005929, 0.002036188030615449]",,0.214118305122,0.0106526519961,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.15628593,-1.1676535,9.65379986,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136397160554680,,2129,,1545136397,160057694,"""imu_link""",,0.1077910223,0.039947467,-0.9423238203,-0.3143429252,"[0.0015697863418608904, -7.361386815318838e-05, -0.00011932835332117975, -7.361369353020564e-05, 0.0016463063657283783, 0.0002429302694508806, -0.00011932841880479828, 0.00024293054593726993, 0.0020345908123999834]",,0.0266316299903,0.0319579559884,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,0.20658485,10.00768869,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136397210371236,,2130,,1545136397,209869385,"""imu_link""",,0.107086067,0.0383697099,-0.9424916668,-0.3142757866,"[0.0015711825108155608, -7.47687226976268e-05, -0.00012054145190631971, -7.476854807464406e-05, 0.0016487700631842017, 0.0002443991834297776, -0.00012054143735440448, 0.0002443994744680822, 0.0020333384163677692]",,0.140615006349,0.0415453427849,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.04850253,10.02565259,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136397260362434,,2131,,1545136397,260048556,"""imu_link""",,0.1052397555,0.0324279438,-0.9427602212,-0.3148128954,"[0.001572460401803255, -7.860376354074106e-05, -0.00012341278488747776, -7.860367622924969e-05, 0.0016572264721617103, 0.0002527182805351913, -0.00012341269757598639, 0.00025271845515817404, 0.0020300904288887978]",,0.258859443506,0.0490021991822,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,0.16706427,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
