rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545136396492463140,,13253,,1545136396,484493333,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1401807""","""dropped frames""","""18""","""framecount""","""1332382""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1332373""","""Duration of window (s)""","""5.020325""","""Actual frequency (Hz)""","""99.993517""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136397499726091,,13254,,1545136397,486222887,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1401907""","""dropped frames""","""18""","""framecount""","""1332482""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1332473""","""Duration of window (s)""","""5.021170""","""Actual frequency (Hz)""","""99.976704""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136398502260498,,13255,,1545136398,494375303,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402008""","""dropped frames""","""18""","""framecount""","""1332583""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1332574""","""Duration of window (s)""","""5.028585""","""Actual frequency (Hz)""","""100.028140""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136399500516790,,13256,,1545136399,497159910,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402108""","""dropped frames""","""18""","""framecount""","""1332683""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1332674""","""Duration of window (s)""","""5.022847""","""Actual frequency (Hz)""","""99.943311""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136400514827009,,13257,,1545136400,506853898,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402209""","""dropped frames""","""18""","""framecount""","""1332784""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1332775""","""Duration of window (s)""","""5.031106""","""Actual frequency (Hz)""","""99.978022""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136401518943260,,13258,,1545136401,514180203,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402310""","""dropped frames""","""18""","""framecount""","""1332885""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1332876""","""Duration of window (s)""","""5.029645""","""Actual frequency (Hz)""","""100.007064""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136402521760202,,13259,,1545136402,517526347,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402410""","""dropped frames""","""18""","""framecount""","""1332985""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1332976""","""Duration of window (s)""","""5.031304""","""Actual frequency (Hz)""","""99.974087""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136403526830091,,13260,,1545136403,524110368,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402511""","""dropped frames""","""18""","""framecount""","""1333086""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333077""","""Duration of window (s)""","""5.029733""","""Actual frequency (Hz)""","""100.005302""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136404531141932,,13261,,1545136404,526003641,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402611""","""dropped frames""","""18""","""framecount""","""1333186""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333177""","""Duration of window (s)""","""5.028844""","""Actual frequency (Hz)""","""100.022993""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136405543646135,,13262,,1545136405,536751183,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402712""","""dropped frames""","""18""","""framecount""","""1333287""","""# markers""","""39""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333278""","""Duration of window (s)""","""5.029898""","""Actual frequency (Hz)""","""100.002034""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136406546820138,,13263,,1545136406,543833591,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402813""","""dropped frames""","""18""","""framecount""","""1333388""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333379""","""Duration of window (s)""","""5.029653""","""Actual frequency (Hz)""","""100.006897""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136407549356025,,13264,,1545136407,545459271,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1402913""","""dropped frames""","""18""","""framecount""","""1333488""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333479""","""Duration of window (s)""","""5.027927""","""Actual frequency (Hz)""","""100.041231""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136408560792563,,13265,,1545136408,555515768,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403014""","""dropped frames""","""18""","""framecount""","""1333589""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333580""","""Duration of window (s)""","""5.031407""","""Actual frequency (Hz)""","""99.972026""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136409568372901,,13266,,1545136409,555864953,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403114""","""dropped frames""","""18""","""framecount""","""1333689""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333680""","""Duration of window (s)""","""5.029862""","""Actual frequency (Hz)""","""100.002744""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136410571838789,,13267,,1545136410,564950245,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403215""","""dropped frames""","""18""","""framecount""","""1333790""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333781""","""Duration of window (s)""","""5.028200""","""Actual frequency (Hz)""","""100.035804""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136411570928219,,13268,,1545136411,566584470,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403315""","""dropped frames""","""18""","""framecount""","""1333890""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1333881""","""Duration of window (s)""","""5.022752""","""Actual frequency (Hz)""","""99.945214""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136412581543185,,13269,,1545136412,574777302,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403416""","""dropped frames""","""18""","""framecount""","""1333991""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1333982""","""Duration of window (s)""","""5.029319""","""Actual frequency (Hz)""","""100.013534""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136413590596708,,13270,,1545136413,584940569,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403517""","""dropped frames""","""18""","""framecount""","""1334092""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334083""","""Duration of window (s)""","""5.029425""","""Actual frequency (Hz)""","""100.011427""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136414598747011,,13271,,1545136414,595322096,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403618""","""dropped frames""","""18""","""framecount""","""1334193""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1334184""","""Duration of window (s)""","""5.039435""","""Actual frequency (Hz)""","""100.011219""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136415599486762,,13272,,1545136415,595902605,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403718""","""dropped frames""","""18""","""framecount""","""1334293""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334284""","""Duration of window (s)""","""5.030952""","""Actual frequency (Hz)""","""99.981070""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136416611728799,,13273,,1545136416,604119230,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403819""","""dropped frames""","""18""","""framecount""","""1334394""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1334385""","""Duration of window (s)""","""5.037510""","""Actual frequency (Hz)""","""100.049430""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136417607963527,,13274,,1545136417,604932638,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1403919""","""dropped frames""","""18""","""framecount""","""1334494""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334485""","""Duration of window (s)""","""5.030162""","""Actual frequency (Hz)""","""99.996789""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136418616519237,,13275,,1545136418,612205674,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404020""","""dropped frames""","""18""","""framecount""","""1334595""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334586""","""Duration of window (s)""","""5.027265""","""Actual frequency (Hz)""","""100.054407""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136419620145626,,13276,,1545136419,615670039,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404120""","""dropped frames""","""18""","""framecount""","""1334695""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1334686""","""Duration of window (s)""","""5.020356""","""Actual frequency (Hz)""","""99.992915""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136420628894140,,13277,,1545136420,624668279,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404221""","""dropped frames""","""18""","""framecount""","""1334796""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334787""","""Duration of window (s)""","""5.028764""","""Actual frequency (Hz)""","""100.024571""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136421638909990,,13278,,1545136421,635616468,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404322""","""dropped frames""","""18""","""framecount""","""1334897""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334888""","""Duration of window (s)""","""5.031519""","""Actual frequency (Hz)""","""99.969818""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136422639306726,,13279,,1545136422,636474324,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404422""","""dropped frames""","""18""","""framecount""","""1334997""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1334988""","""Duration of window (s)""","""5.031540""","""Actual frequency (Hz)""","""99.969385""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136423651820402,,13280,,1545136423,645830840,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404523""","""dropped frames""","""18""","""framecount""","""1335098""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1335089""","""Duration of window (s)""","""5.033605""","""Actual frequency (Hz)""","""99.928385""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136424660889513,,13281,,1545136424,655113569,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404624""","""dropped frames""","""18""","""framecount""","""1335199""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1335190""","""Duration of window (s)""","""5.039459""","""Actual frequency (Hz)""","""100.010745""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136425667934659,,13282,,1545136425,664871218,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404725""","""dropped frames""","""18""","""framecount""","""1335300""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1335291""","""Duration of window (s)""","""5.040203""","""Actual frequency (Hz)""","""99.995967""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136426680737165,,13283,,1545136426,673118530,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404826""","""dropped frames""","""18""","""framecount""","""1335401""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1335392""","""Duration of window (s)""","""5.037483""","""Actual frequency (Hz)""","""100.049968""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136427696063332,,13284,,1545136427,676203126,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1404926""","""dropped frames""","""18""","""framecount""","""1335501""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1335492""","""Duration of window (s)""","""5.039729""","""Actual frequency (Hz)""","""100.005386""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136428687142639,,13285,,1545136428,684167476,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405027""","""dropped frames""","""18""","""framecount""","""1335602""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1335593""","""Duration of window (s)""","""5.038355""","""Actual frequency (Hz)""","""100.032644""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136429689142601,,13286,,1545136429,686142019,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405127""","""dropped frames""","""18""","""framecount""","""1335702""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1335693""","""Duration of window (s)""","""5.031028""","""Actual frequency (Hz)""","""99.979565""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136430693222608,,13287,,1545136430,686590800,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405227""","""dropped frames""","""18""","""framecount""","""1335802""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1335793""","""Duration of window (s)""","""5.021720""","""Actual frequency (Hz)""","""99.965752""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136431698248425,,13288,,1545136431,693586757,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405328""","""dropped frames""","""18""","""framecount""","""1335903""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1335894""","""Duration of window (s)""","""5.020491""","""Actual frequency (Hz)""","""99.990218""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136432698588483,,13289,,1545136432,694217198,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405428""","""dropped frames""","""18""","""framecount""","""1336003""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1335994""","""Duration of window (s)""","""5.018015""","""Actual frequency (Hz)""","""100.039555""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136433698306807,,13290,,1545136433,695130287,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405528""","""dropped frames""","""18""","""framecount""","""1336103""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1336094""","""Duration of window (s)""","""5.010965""","""Actual frequency (Hz)""","""99.980749""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136434698647417,,13291,,1545136434,695456616,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405628""","""dropped frames""","""18""","""framecount""","""1336203""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1336194""","""Duration of window (s)""","""5.009315""","""Actual frequency (Hz)""","""100.013667""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136435706382908,,13292,,1545136435,702336266,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405729""","""dropped frames""","""18""","""framecount""","""1336304""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1336295""","""Duration of window (s)""","""5.015746""","""Actual frequency (Hz)""","""100.084809""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136436709064164,,13293,,1545136436,705702137,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405829""","""dropped frames""","""18""","""framecount""","""1336404""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1336395""","""Duration of window (s)""","""5.012114""","""Actual frequency (Hz)""","""99.957822""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136437709617960,,13294,,1545136437,706280530,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1405929""","""dropped frames""","""18""","""framecount""","""1336504""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1336495""","""Duration of window (s)""","""5.012064""","""Actual frequency (Hz)""","""99.958828""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136438718802924,,13295,,1545136438,714715958,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1406030""","""dropped frames""","""18""","""framecount""","""1336605""","""# markers""","""39""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1336596""","""Duration of window (s)""","""5.019585""","""Actual frequency (Hz)""","""100.008264""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136439720735876,,13296,,1545136439,715829635,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1406130""","""dropped frames""","""18""","""framecount""","""1336705""","""# markers""","""40""","""# unlabeled markers""","""8""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1336696""","""Duration of window (s)""","""5.020370""","""Actual frequency (Hz)""","""99.992622""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545136440731745036,,13297,,1545136440,724944939,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1406231""","""dropped frames""","""18""","""framecount""","""1336806""","""# markers""","""39""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1336797""","""Duration of window (s)""","""5.022608""","""Actual frequency (Hz)""","""99.948078""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
