rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545125081897861482,,2001,,1545125081,895463488,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270340""","""dropped frames""","""4""","""framecount""","""200915""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""200913""","""Duration of window (s)""","""5.032344""","""Actual frequency (Hz)""","""99.953425""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125082913770199,,2002,,1545125082,903654675,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270441""","""dropped frames""","""4""","""framecount""","""201016""","""# markers""","""29""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""201014""","""Duration of window (s)""","""5.037041""","""Actual frequency (Hz)""","""100.058749""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125083910363829,,2003,,1545125083,906803892,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270541""","""dropped frames""","""4""","""framecount""","""201116""","""# markers""","""29""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""201114""","""Duration of window (s)""","""5.039229""","""Actual frequency (Hz)""","""100.015300""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125084917633132,,2004,,1545125084,915095506,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270642""","""dropped frames""","""4""","""framecount""","""201217""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""201215""","""Duration of window (s)""","""5.038017""","""Actual frequency (Hz)""","""100.039359""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125085919464154,,2005,,1545125085,915167534,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270742""","""dropped frames""","""4""","""framecount""","""201317""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""201315""","""Duration of window (s)""","""5.028187""","""Actual frequency (Hz)""","""100.036050""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125086929884417,,2006,,1545125086,926193515,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270843""","""dropped frames""","""4""","""framecount""","""201418""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""201416""","""Duration of window (s)""","""5.030730""","""Actual frequency (Hz)""","""99.985490""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125087937704609,,2007,,1545125087,934256305,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270944""","""dropped frames""","""4""","""framecount""","""201519""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""201517""","""Duration of window (s)""","""5.030601""","""Actual frequency (Hz)""","""99.988051""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125088938414936,,2008,,1545125088,935806270,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""271044""","""dropped frames""","""4""","""framecount""","""201619""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""201617""","""Duration of window (s)""","""5.029002""","""Actual frequency (Hz)""","""100.019841""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125089950955188,,2009,,1545125089,945939502,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""271145""","""dropped frames""","""4""","""framecount""","""201720""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""201718""","""Duration of window (s)""","""5.030844""","""Actual frequency (Hz)""","""99.983229""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125090962063133,,2010,,1545125090,955573014,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""271246""","""dropped frames""","""4""","""framecount""","""201821""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""201819""","""Duration of window (s)""","""5.040409""","""Actual frequency (Hz)""","""99.991883""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125091969116147,,2011,,1545125091,965641066,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""271347""","""dropped frames""","""4""","""framecount""","""201922""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""201920""","""Duration of window (s)""","""5.039448""","""Actual frequency (Hz)""","""100.010949""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125092992130275,,2012,,1545125092,976857190,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""271448""","""dropped frames""","""4""","""framecount""","""202023""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""202021""","""Duration of window (s)""","""5.042601""","""Actual frequency (Hz)""","""99.948412""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125093989307106,,2013,,1545125093,985284175,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""271549""","""dropped frames""","""4""","""framecount""","""202124""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""202122""","""Duration of window (s)""","""5.049479""","""Actual frequency (Hz)""","""100.010310""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
