rosbagTimestamp,data
1545125133892666239,19.7642650604
1545125133944737023,19.8214092255
1545125133991692834,19.774980545
1545125134040795168,19.7821235657
1545125134093470042,19.7856941223
1545125134144472485,19.7928371429
1545125134195356067,19.7928371429
1545125134245030979,19.8356933594
1545125134295379633,19.7928371429
1545125134344991779,19.8321228027
1545125134395964261,19.7928371429
1545125134447970276,19.7785511017
1545125134496987225,19.789264679
1545125134545815920,19.8035507202
1545125134597730721,19.789264679
1545125134650178234,19.8071231842
1545125134699679831,19.789264679
1545125134748037687,19.7964076996
1545125134798545479,19.7928371429
1545125134850504370,19.7928371429
1545125134902202542,19.7928371429
1545125134950688410,19.7964076996
1545125135000056837,19.7964076996
1545125135052057089,19.8285522461
1545125135102962866,19.8035507202
1545125135155453623,19.7964076996
1545125135202683551,19.8035507202
1545125135255186397,19.8142662048
1545125135305207269,19.8071231842
1545125135352205170,19.7821235657
1545125135406301794,19.8035507202
1545125135456882540,19.8071231842
1545125135505449729,19.7678375244
1545125135555480529,19.8249797821
1545125135606862840,19.8321228027
1545125135657409279,19.7856941223
1545125135708766428,19.7999801636
1545125135757418380,19.7928371429
1545125135809439403,19.8285522461
1545125135858210597,19.8285522461
1545125135909620527,19.7964076996
1545125135961672105,19.7999801636
1545125136011019489,19.8142662048
1545125136061046921,19.8249797821
1545125136110276542,19.8106937408
1545125136161879707,19.8178367615
1545125136214323269,19.7928371429
1545125136264925766,19.8249797821
1545125136311928472,19.8071231842
1545125136362447662,19.8142662048
1545125136413585979,19.8285522461
1545125136466348067,19.7999801636
1545125136515340241,19.8392658234
1545125136565825203,19.8214092255
1545125136615509302,19.8214092255
1545125136667364079,19.8071231842
1545125136719141831,19.7964076996
1545125136769521804,19.8071231842
1545125136816251633,19.8249797821
1545125136867649773,19.8392658234
1545125136915727302,19.8321228027
1545125136968260604,19.8214092255
1545125137020464805,19.8106937408
1545125137071165354,19.8035507202
1545125137120219103,19.8178367615
1545125137170865396,19.8071231842
1545125137221770329,19.8285522461
1545125137272414202,19.8571224213
1545125137321161124,19.8214092255
1545125137371867496,19.7856941223
1545125137421975638,19.8214092255
1545125137473196391,19.8214092255
1545125137523798012,19.8535518646
1545125137572797893,19.846408844
1545125137623804801,19.8178367615
1545125137674063897,19.8106937408
1545125137725838435,19.7856941223
1545125137776239944,19.8142662048
1545125137826601907,19.8214092255
1545125137875034792,19.8499794006
1545125137927202161,19.8142662048
1545125137978144417,19.8285522461
1545125138029797674,19.84283638
1545125138078963730,19.8321228027
1545125138129915432,19.8214092255
1545125138180441684,19.8535518646
1545125138230206430,19.84283638
1545125138279571677,19.8071231842
1545125138330883099,19.846408844
1545125138381239963,19.8214092255
1545125138432145420,19.8499794006
1545125138482477207,19.8321228027
1545125138533551099,19.846408844
1545125138583926250,19.8178367615
1545125138632478260,19.8642654419
1545125138684714257,19.84283638
1545125138734198567,19.8214092255
1545125138784855680,19.84283638
1545125138836222941,19.8499794006
1545125138886793864,19.8642654419
1545125138936442052,19.8285522461
1545125138985420768,19.8249797821
1545125139037133247,19.8321228027
1545125139090293032,19.8606948853
1545125139137113897,19.84283638
1545125139187284638,19.8285522461
1545125139239388556,19.8642654419
1545125139288757583,19.8321228027
1545125139340115977,19.8392658234
1545125139390456579,19.846408844
1545125139440667547,19.84283638
1545125139489766411,19.8392658234
1545125139540756913,19.7999801636
1545125139591140816,19.8749790192
1545125139642093149,19.8392658234
1545125139693067756,19.84283638
1545125139743250574,19.846408844
1545125139792292180,19.8035507202
1545125139844175862,19.8285522461
1545125139894031860,19.8499794006
1545125139944727799,19.8214092255
1545125139995671775,19.8214092255
1545125140044734454,19.84283638
1545125140097482530,19.84283638
1545125140146519977,19.8285522461
1545125140195879086,19.8642654419
1545125140245609463,19.8356933594
1545125140296537007,19.8714084625
1545125140349295249,19.7999801636
1545125140399057120,19.8499794006
1545125140448051029,19.8571224213
1545125140499155931,19.8571224213
1545125140549758851,19.8606948853
1545125140600745060,19.8499794006
1545125140651854851,19.8392658234
1545125140705319304,19.8821220398
1545125140750455853,19.8356933594
1545125140802446397,19.8606948853
1545125140852517454,19.846408844
1545125140903536347,19.8214092255
1545125140954181155,19.8785514832
1545125141005270092,19.8214092255
1545125141054044991,19.8285522461
1545125141104933548,19.84283638
1545125141155991856,19.8535518646
1545125141206173372,19.8678379059
1545125141256507568,19.8749790192
1545125141305603149,19.8392658234
1545125141358144105,19.8571224213
1545125141409184967,19.8535518646
1545125141459965311,19.8571224213
1545125141507684591,19.8606948853
1545125141558614882,19.8571224213
1545125141610414630,19.8606948853
1545125141663222168,19.8571224213
1545125141709947186,19.8535518646
1545125141761369851,19.84283638
1545125141809831701,19.8356933594
1545125141861551493,19.8285522461
1545125141913899989,19.8285522461
1545125141964180566,19.8356933594
1545125142014639568,19.846408844
1545125142062890273,19.8499794006
1545125142113326939,19.8392658234
1545125142165839051,19.8499794006
1545125142215489831,19.8964080811
1545125142266258695,19.84283638
1545125142316004148,19.846408844
1545125142365101359,19.8749790192
1545125142416296467,19.8642654419
1545125142464899896,19.8606948853
1545125142518362433,19.8714084625
1545125142567777505,19.8571224213
1545125142619286475,19.84283638
1545125142668146738,19.8392658234
1545125142719501292,19.846408844
1545125142768394355,19.8321228027
1545125142821098288,19.846408844
1545125142871057787,19.8499794006
1545125142921137549,19.84283638
1545125142971217595,19.9035511017
1545125143021646493,19.8356933594
1545125143071798522,19.8571224213
1545125143121977773,19.8642654419
1545125143172019856,19.8606948853
1545125143222461863,19.8571224213
1545125143274549775,19.8499794006
1545125143323284924,19.8642654419
1545125143374625734,19.8714084625
1545125143424049009,19.8821220398
1545125143476711760,19.846408844
1545125143526519915,19.8678379059
1545125143578927365,19.8606948853
1545125143626517357,19.8892650604
1545125143676288060,19.8678379059
1545125143729240037,19.8749790192
1545125143779880267,19.8714084625
1545125143829499130,19.9071235657
1545125143878614986,19.8678379059
1545125143929407803,19.9071235657
1545125143982270080,19.8571224213
1545125144029044413,19.8642654419
1545125144081912650,19.8678379059
1545125144131774296,19.8821220398
1545125144181005495,19.8749790192
1545125144233027952,19.8714084625
1545125144286046177,19.8606948853
1545125144334936740,19.84283638
1545125144382152240,19.8678379059
1545125144434039335,19.8499794006
1545125144483014804,19.8642654419
1545125144535440379,19.8535518646
1545125144583683155,19.9285507202
1545125144636523959,19.8749790192
1545125144684935739,19.8642654419
1545125144736283575,19.8821220398
1545125144788512502,19.8821220398
1545125144837563040,19.8785514832
1545125144887719223,19.8535518646
1545125144938612216,19.8678379059
1545125144988505424,19.8821220398
1545125145040557552,19.8749790192
1545125145092396731,19.8821220398
1545125145138989618,19.9214076996
1545125145189125485,19.8642654419
1545125145240546269,19.8749790192
1545125145291400084,19.8892650604
1545125145341960129,19.8964080811
1545125145392434251,19.8856945038
1545125145442223190,19.8964080811
1545125145494088604,19.8785514832
1545125145542578667,19.8892650604
1545125145596209403,19.8642654419
1545125145646412955,19.8856945038
1545125145696253078,19.9285507202
1545125145743394438,19.8606948853
1545125145795721591,19.8714084625
1545125145847328929,19.8964080811
1545125145896475754,19.8964080811
1545125145947146308,19.8571224213
1545125145997896543,19.8642654419
1545125146048874196,19.8678379059
1545125146098163283,19.8856945038
1545125146150167763,19.8856945038
1545125146198907914,19.9035511017
1545125146249548042,19.9035511017
1545125146300338256,19.8821220398
1545125146350630532,19.8678379059
1545125146401042589,19.8821220398
1545125146450673007,19.9178371429
1545125146501359596,19.8892650604
1545125146552348627,19.8964080811
1545125146604531138,19.9035511017
1545125146653754598,19.9178371429
1545125146705340842,19.8785514832
1545125146754283332,19.8928375244
1545125146806487659,19.8821220398
1545125146855216689,19.8928375244
1545125146905430881,19.9071235657
1545125146956691649,19.8821220398
1545125147007375947,19.8928375244
1545125147058041236,19.8821220398
1545125147108615275,19.8714084625
1545125147157810545,19.9035511017
1545125147207896288,19.9035511017
1545125147256658697,19.9178371429
1545125147309082032,19.8749790192
1545125147360674097,19.8749790192
1545125147409359751,19.9035511017
1545125147459095080,19.8785514832
1545125147512095827,19.9178371429
1545125147561084221,19.8571224213
1545125147614978796,19.899980545
1545125147661722350,19.9178371429
1545125147712201163,19.899980545
1545125147763270016,19.8856945038
1545125147813752274,19.8856945038
1545125147864629073,19.8856945038
1545125147915792697,19.9106941223
1545125147966064056,19.9106941223
1545125148014989180,19.9142665863
1545125148064711458,19.9214076996
1545125148116657834,19.8856945038
1545125148166850366,19.8785514832
1545125148215823143,19.8499794006
1545125148267422551,19.899980545
1545125148316164580,19.9178371429
1545125148368373931,19.8928375244
1545125148418643533,19.9071235657
1545125148472268078,19.8749790192
1545125148520109567,19.9071235657
1545125148571681972,19.8964080811
1545125148621662664,19.8821220398
1545125148671078699,19.9071235657
1545125148721981248,19.8928375244
1545125148771036838,19.8678379059
1545125148822494899,19.8606948853
1545125148871688635,19.8928375244
1545125148924866120,19.9285507202
1545125148973726848,19.8964080811
1545125149026805367,19.8928375244
1545125149073459031,19.9214076996
1545125149125605230,19.9035511017
1545125149176812678,19.8964080811
1545125149226013725,19.8928375244
1545125149275212199,19.9035511017
1545125149326583744,19.8964080811
1545125149376161966,19.9071235657
1545125149427719202,19.8856945038
1545125149477877127,19.9285507202
1545125149528493379,19.899980545
1545125149577366728,19.8714084625
1545125149628626331,19.9178371429
1545125149680416131,19.9106941223
1545125149731415648,19.9321231842
1545125149781162825,19.8821220398
1545125149832069968,19.8821220398
1545125149881165818,19.8785514832
1545125149932756778,19.9071235657
1545125149981516560,19.8928375244
1545125150034172567,19.8964080811
1545125150083569940,19.9035511017
1545125150134085493,19.9142665863
1545125150182716900,19.8785514832
1545125150235365740,19.9035511017
1545125150286468691,19.8749790192
1545125150334426631,19.9142665863
1545125150387123503,19.9106941223
1545125150436433936,19.8856945038
1545125150487212836,19.9428367615
1545125150535523108,19.9071235657
1545125150587784371,19.8856945038
1545125150639537182,19.9142665863
1545125150687827878,19.9178371429
1545125150739152525,19.8749790192
1545125150791810069,19.8856945038
1545125150840499490,19.899980545
1545125150888413459,19.899980545
1545125150939952027,19.9071235657
1545125150993091826,19.8749790192
1545125151044082215,19.9106941223
1545125151090737194,19.8928375244
1545125151142833504,19.9035511017
1545125151193592371,19.899980545
1545125151244994106,19.9035511017
1545125151293549951,19.8892650604
1545125151346103141,19.9035511017
1545125151394161243,19.8928375244
1545125151444648195,19.9321231842
1545125151494001295,19.899980545
1545125151547583625,19.8892650604
1545125151598362598,19.8892650604
1545125151647684483,19.9142665863
1545125151695537271,19.8964080811
1545125151746783382,19.9285507202
1545125151799683389,19.9106941223
1545125151848325416,19.9142665863
1545125151901388059,19.9285507202
1545125151948975596,19.9035511017
1545125151998735377,19.9142665863
1545125152051471288,19.9214076996
1545125152102426816,19.9178371429
1545125152151485441,19.8892650604
1545125152201293578,19.9178371429
1545125152251922518,19.899980545
1545125152301597347,19.8928375244
1545125152353722971,19.9249801636
1545125152403430103,19.9035511017
1545125152452729894,19.9106941223
1545125152503869105,19.899980545
1545125152554889005,19.899980545
1545125152607541608,19.9356937408
1545125152656767503,19.9142665863
1545125152705543482,19.9392662048
1545125152756090688,19.9214076996
1545125152807271835,19.9178371429
1545125152859483023,19.9356937408
1545125152908206429,19.9249801636
1545125152958775974,19.9071235657
1545125153007823647,19.9428367615
1545125153061291069,19.9035511017
1545125153108720913,19.9106941223
1545125153160083357,19.9392662048
1545125153210423418,19.9071235657
1545125153260267465,19.9464092255
1545125153312055067,19.9321231842
1545125153363121622,19.9214076996
1545125153412265231,19.971408844
1545125153463193077,19.9178371429
1545125153513173077,19.9285507202
1545125153563897887,19.9249801636
1545125153615933674,19.9499797821
1545125153666365819,19.96783638
1545125153714724021,19.9321231842
1545125153765411681,19.9464092255
1545125153815512967,19.9178371429
1545125153866952126,19.9178371429
1545125153917364656,19.971408844
1545125153966059595,19.9071235657
1545125154018208588,19.9214076996
1545125154068175837,19.9178371429
1545125154120721406,19.9428367615
1545125154169501653,19.9321231842
1545125154222382369,19.9321231842
1545125154267974843,19.9178371429
1545125154321853223,19.9535522461
1545125154370727855,19.9535522461
1545125154422207296,19.9178371429
1545125154472779351,19.9214076996
1545125154523349488,19.9392662048
1545125154573340555,19.9071235657
1545125154624034087,19.9606933594
1545125154673106820,19.9285507202
1545125154722686889,19.9535522461
1545125154773824499,19.9356937408
1545125154824939816,19.9249801636
1545125154876021025,19.9606933594
1545125154927034091,19.9571228027
1545125154978004489,19.96783638
1545125155026178265,19.9535522461
1545125155076881212,19.9392662048
1545125155125263846,19.9321231842
1545125155177630632,19.9642658234
1545125155229841683,19.9499797821
1545125155279066819,19.9464092255
1545125155329121367,19.9392662048
1545125155380804341,19.9785518646
1545125155431155360,19.9464092255
1545125155481783141,19.9214076996
1545125155531700155,19.9571228027
1545125155580685950,19.9499797821
1545125155632023656,19.9356937408
1545125155682714644,19.9606933594
1545125155732225306,19.9464092255
1545125155783506391,19.9606933594
1545125155832486564,19.9249801636
1545125155883454759,19.9428367615
1545125155934803540,19.9535522461
1545125155987602840,19.9249801636
1545125156037489656,19.9392662048
1545125156083256372,19.971408844
1545125156135480339,19.9535522461
1545125156188670344,19.9499797821
1545125156238257164,19.9535522461
1545125156286371301,19.9392662048
1545125156338798002,19.9464092255
1545125156388262420,19.9606933594
1545125156440155329,19.9392662048
1545125156489165187,19.9464092255
1545125156541861304,19.9499797821
1545125156589745354,19.9571228027
1545125156640814164,19.9178371429
1545125156691087746,19.9464092255
1545125156743121799,19.9606933594
1545125156793849030,19.96783638
1545125156841817904,19.9428367615
1545125156891114272,20.0142650604
1545125156943752202,19.971408844
1545125156995198013,19.96783638
1545125157043727398,19.9535522461
1545125157094502397,19.9499797821
1545125157143071625,19.9428367615
1545125157196125885,19.9821224213
1545125157248559069,19.9749794006
1545125157297586177,19.9785518646
1545125157346852603,19.9535522461
1545125157396942767,19.9606933594
1545125157445545365,19.9499797821
1545125157498443755,19.9428367615
1545125157548989429,19.9535522461
1545125157599773684,19.9499797821
1545125157649043219,19.9499797821
1545125157698209219,19.9642658234
1545125157751053926,19.9356937408
1545125157798548401,19.9749794006
1545125157852547362,19.9785518646
1545125157900872731,19.9642658234
1545125157953444777,19.971408844
1545125158005945738,19.9749794006
1545125158056133479,19.96783638
1545125158103646808,19.9606933594
1545125158152703467,19.96783638
1545125158203314670,19.9571228027
1545125158255588758,19.9749794006
1545125158307113352,19.971408844
1545125158355329003,19.9821224213
1545125158404006466,19.9499797821
1545125158455606987,19.9428367615
1545125158508133860,19.96783638
1545125158556811303,19.9428367615
1545125158608217323,19.9642658234
1545125158656891341,19.9464092255
1545125158708663634,19.9856948853
1545125158757868391,19.9892654419
1545125158810450895,19.9892654419
1545125158861675590,19.9856948853
1545125158910830849,19.96783638
1545125158958995632,19.96783638
1545125159012877452,19.9571228027
1545125159060844021,19.9928379059
1545125159110911978,19.9964084625
1545125159161927828,19.96783638
1545125159213944662,19.9928379059
1545125159265556908,19.9642658234
1545125159314756201,19.9856948853
1545125159363477794,20.0071220398
1545125159414727832,19.9785518646
1545125159464307445,19.9856948853
1545125159516094025,19.9785518646
1545125159565354542,19.9606933594
1545125159617519309,19.9928379059
1545125159667489616,19.9535522461
1545125159716967578,19.9964084625
1545125159769267215,19.9785518646
1545125159818096386,19.9928379059
1545125159869023908,19.9999809265
1545125159917912353,19.9928379059
1545125159969480008,19.9856948853
1545125160019422568,19.9642658234
1545125160072100430,19.9964084625
1545125160121065614,20.0178375244
1545125160172862822,19.9499797821
1545125160221228841,19.971408844
1545125160272973155,19.9892654419
1545125160323981761,19.9821224213
1545125160373490215,20.0464076996
1545125160423845368,19.9785518646
1545125160474496823,19.9856948853
1545125160524902484,19.9892654419
1545125160577029955,19.9749794006
1545125160625062040,19.971408844
1545125160674942568,19.9821224213
1545125160725090066,19.96783638
1545125160776645234,19.971408844
1545125160827751620,19.9856948853
1545125160876861595,19.9928379059
1545125160929912328,19.9892654419
1545125160978094635,19.9785518646
1545125161031697666,19.9821224213
1545125161081972866,19.9856948853
1545125161130796740,19.9785518646
1545125161182036000,19.9928379059
1545125161230026474,19.971408844
1545125161279447110,19.9749794006
1545125161330746911,19.9428367615
1545125161382165304,19.9785518646
1545125161433653941,19.9785518646
1545125161482980362,19.9642658234
1545125161533401734,19.9749794006
1545125161583689366,19.9749794006
1545125161634648781,20.0035514832
1545125161684049076,19.971408844
1545125161734840045,19.9821224213
1545125161784827589,19.9856948853
1545125161835469152,19.9892654419
1545125161887623442,19.9999809265
1545125161935636249,19.9749794006
1545125161986525014,20.0071220398
1545125162036872369,19.9856948853
1545125162088513682,20.0214080811
1545125162140507263,19.9892654419
1545125162191402400,19.9785518646
1545125162237597713,19.9999809265
1545125162290043016,20.0035514832
1545125162340850594,20.0214080811
1545125162392067055,19.9928379059
1545125162441011547,19.9999809265
1545125162493938713,19.9642658234
1545125162543794961,20.0071220398
1545125162593480987,19.9964084625
1545125162642110393,19.9892654419
1545125162695363037,20.0178375244
1545125162744340358,20.0035514832
1545125162794671672,19.9785518646
1545125162844919797,19.9999809265
1545125162894294317,20.024980545
1545125162946634240,20.0106945038
1545125162995424654,19.9821224213
1545125163047947581,20.0142650604
1545125163096656401,20.0142650604
1545125163147508665,19.9964084625
1545125163199941235,19.96783638
1545125163249258528,20.0178375244
1545125163299123127,20.0321235657
1545125163348179368,19.9964084625
1545125163399918211,20.0071220398
1545125163452442902,19.9999809265
1545125163503458476,20.0321235657
1545125163550327759,20.0035514832
1545125163602516723,20.0356941223
1545125163651741691,19.9964084625
1545125163702734598,20.0071220398
1545125163753459161,19.9892654419
1545125163802829712,20.0142650604
1545125163853338925,20.0142650604
1545125163903422034,20.0285511017
1545125163954013997,20.0214080811
1545125164005144153,20.0428371429
1545125164055600263,20.0214080811
1545125164105631330,20.0571231842
1545125164154545439,19.9821224213
1545125164207164403,20.0214080811
1545125164256907332,19.9999809265
1545125164307559597,20.0356941223
1545125164358572772,20.0356941223
1545125164407608470,19.9964084625
1545125164460255658,20.0321235657
1545125164509225954,20.0321235657
1545125164562142815,20.0321235657
1545125164607993971,20.0285511017
1545125164660154012,20.0214080811
1545125164712096563,20.0035514832
1545125164762357512,20.0499801636
1545125164813450664,20.0071220398
1545125164861583996,20.0321235657
1545125164912640689,20.0464076996
1545125164961764097,20.0392665863
1545125165014401719,20.0392665863
1545125165067475259,20.0321235657
1545125165113478176,20.0321235657
1545125165164462733,20.0106945038
1545125165215943545,19.9964084625
1545125165266655692,20.0071220398
1545125165318661732,20.0106945038
1545125165368097460,20.0499801636
1545125165416786874,20.0178375244
1545125165467845698,20.0499801636
1545125165519088491,20.0428371429
1545125165569207845,20.024980545
1545125165619073048,20.0178375244
1545125165668706542,20.0535507202
1545125165720810927,20.0321235657
1545125165771965658,20.0214080811
1545125165820878385,20.0428371429
1545125165870652998,20.0356941223
1545125165921042574,20.0428371429
1545125165973242392,20.0356941223
1545125166025592219,20.024980545
1545125166073197275,20.024980545
1545125166124031289,20.0535507202
1545125166172509358,20.024980545
1545125166223078058,20.0428371429
1545125166275727925,20.0606937408
1545125166327211016,20.0821228027
1545125166377434177,20.0428371429
1545125166426285196,20.0428371429
1545125166476075555,20.0678367615
1545125166527496602,20.0356941223
1545125166576507302,20.0428371429
1545125166626937622,20.0678367615
1545125166679319253,20.0642662048
1545125166727545210,20.0499801636
1545125166778712001,20.0535507202
1545125166827533790,20.0464076996
1545125166881195037,20.0606937408
1545125166929578997,20.0606937408
1545125166983405829,20.0714092255
1545125167033279441,20.0678367615
1545125167082133483,20.0856952667
1545125167133075932,20.0571231842
1545125167182430907,20.0321235657
1545125167233266865,20.0678367615
1545125167283041371,20.0571231842
1545125167333828622,20.0356941223
1545125167385045227,20.0714092255
1545125167434466322,20.0499801636
1545125167484206640,20.0392665863
1545125167534652678,20.0535507202
1545125167585851304,20.0749797821
1545125167637424275,20.0571231842
1545125167685931857,20.0321235657
1545125167737574949,20.0678367615
1545125167786475783,20.0642662048
1545125167839072795,20.0571231842
1545125167889315286,20.0535507202
1545125167939531218,20.0571231842
1545125167991732746,20.0428371429
1545125168039899947,20.0785522461
1545125168091924742,20.0642662048
1545125168142245909,20.0714092255
1545125168192604376,20.0428371429
1545125168241172487,20.0464076996
1545125168292558581,20.0821228027
1545125168343059195,20.0714092255
1545125168392617513,20.0642662048
1545125168448014977,20.0821228027
1545125168494929612,20.0642662048
1545125168544720212,20.0464076996
1545125168595700724,20.0571231842
1545125168648287074,20.0749797821
1545125168697528794,20.1035518646
1545125168746264857,20.0642662048
1545125168796726930,20.0714092255
1545125168845675758,20.0714092255
1545125168898473864,20.0464076996
1545125168946852325,20.0571231842
1545125168999685668,20.0678367615
1545125169049928440,20.0821228027
1545125169099033235,20.0642662048
1545125169151088906,20.0821228027
1545125169200545400,20.0606937408
1545125169250515740,20.1285514832
1545125169301513045,20.0999794006
1545125169351385196,20.0785522461
1545125169404451131,20.0785522461
1545125169455132895,20.1071224213
1545125169501580908,20.0535507202
1545125169551903406,20.0856952667
1545125169603018494,20.0499801636
1545125169653826539,20.0714092255
1545125169704809495,20.0606937408
1545125169754428291,20.0678367615
1545125169804912918,20.0856952667
1545125169856933004,20.1035518646
1545125169909280220,20.0606937408
1545125169958657712,20.0892658234
1545125170007102359,20.1249809265
1545125170057445413,20.0785522461
1545125170106153066,20.0571231842
1545125170158394739,20.096408844
1545125170210037354,20.0535507202
1545125170259103957,20.0499801636
1545125170309699649,20.0821228027
1545125170360821539,20.096408844
1545125170411586539,20.09283638
1545125170460811578,20.0892658234
1545125170512814222,20.0606937408
1545125170561486428,20.0714092255
1545125170612021837,20.0821228027
1545125170663147430,20.1106948853
1545125170713795241,20.0785522461
1545125170764774342,20.0821228027
1545125170813214733,20.0642662048
1545125170863980186,20.0892658234
1545125170915142786,20.0606937408
1545125170967362684,20.0821228027
1545125171016499254,20.0785522461
1545125171068073558,20.0821228027
1545125171117214607,20.0678367615
1545125171166816587,20.0892658234
1545125171217555257,20.0892658234
1545125171269401807,20.1035518646
1545125171319681775,20.0535507202
1545125171369557827,20.0785522461
1545125171420870192,20.0499801636
1545125171469962413,20.0856952667
1545125171520306947,20.1106948853
1545125171570608144,20.0642662048
1545125171619356359,20.0571231842
1545125171672176015,20.0785522461
1545125171723168584,20.1249809265
1545125171774143848,20.0499801636
1545125171822070810,20.1071224213
1545125171874927161,20.0535507202
1545125171924519180,20.09283638
1545125171975239319,20.0892658234
1545125172023926131,20.0856952667
1545125172076980888,20.09283638
1545125172126008769,20.09283638
1545125172176637117,20.0892658234
1545125172226604646,20.09283638
1545125172278113112,20.1035518646
1545125172329043828,20.1178379059
1545125172377291302,20.0606937408
1545125172429555365,20.09283638
1545125172478794824,20.096408844
1545125172529734853,20.0785522461
1545125172578157564,20.0785522461
1545125172630246765,20.0892658234
1545125172679403766,20.0856952667
1545125172731979276,20.0606937408
1545125172781605731,20.0678367615
1545125172834566252,20.096408844
1545125172883394653,20.1142654419
1545125172931736465,20.0678367615
1545125172982868445,20.0856952667
1545125173033785920,20.09283638
1545125173084561419,20.1071224213
1545125173135098634,20.0892658234
1545125173185438258,20.0892658234
1545125173235240370,20.1071224213
1545125173287574799,20.0999794006
1545125173335921666,20.1071224213
1545125173386015408,20.0856952667
1545125173436139957,20.0999794006
1545125173487995347,20.0714092255
1545125173536835917,20.096408844
1545125173588859104,20.1214084625
1545125173637551779,20.0821228027
1545125173688488729,20.1535511017
1545125173737909267,20.0821228027
1545125173791474085,20.0892658234
1545125173842328974,20.0714092255
1545125173893071101,20.1214084625
1545125173940797581,20.096408844
1545125173989823265,20.0892658234
1545125174042874720,20.1606941223
1545125174093962196,20.096408844
1545125174143894320,20.096408844
1545125174194942760,20.09283638
1545125174243585607,20.1356945038
1545125174294655696,20.1178379059
1545125174345746170,20.1178379059
1545125174398835753,20.1249809265
1545125174447101773,20.1142654419
1545125174495360951,20.1249809265
1545125174547925322,20.1214084625
1545125174599926486,20.1321220398
1545125174647963060,20.1142654419
1545125174697517749,20.1535511017
1545125174748138694,20.1321220398
1545125174800884132,20.1214084625
1545125174851763190,20.0856952667
1545125174900322660,20.1214084625
1545125174950519951,20.1535511017
1545125175001491322,20.1428375244
1545125175052421942,20.1392650604
1545125175104878727,20.0856952667
1545125175153533791,20.1464080811
1545125175204741775,20.1249809265
1545125175252765090,20.0714092255
1545125175302469029,20.1178379059
1545125175354857050,20.1428375244
1545125175405901731,20.1642665863
1545125175454685662,20.1106948853
1545125175505798808,20.0892658234
1545125175554472250,20.1142654419
1545125175607006112,20.1178379059
1545125175659808023,20.1356945038
1545125175709175670,20.1321220398
1545125175757055799,20.1249809265
1545125175808027190,20.1035518646
1545125175856772295,20.1321220398
1545125175910250732,20.1178379059
1545125175959999564,20.1535511017
1545125176010256898,20.1071224213
1545125176060845860,20.1071224213
1545125176109796832,20.1464080811
1545125176161540445,20.1071224213
1545125176212046166,20.1428375244
1545125176265432485,20.1321220398
1545125176312158350,20.1428375244
1545125176365255757,20.1178379059
1545125176413682833,20.1749801636
1545125176464135654,20.1392650604
1545125176515105841,20.1142654419
1545125176565309205,20.1321220398
1545125176614250046,20.149980545
1545125176666764457,20.1142654419
1545125176718212166,20.1249809265
1545125176766540270,20.1749801636
1545125176814669948,20.149980545
1545125176865559551,20.1178379059
1545125176918756481,20.1321220398
1545125176969720556,20.1571235657
1545125177019269522,20.1642665863
1545125177069890488,20.1428375244
1545125177119464644,20.1428375244
1545125177170803498,20.1678371429
1545125177221919111,20.1142654419
1545125177269925197,20.1606941223
1545125177320431171,20.1285514832
1545125177371136696,20.1356945038
1545125177420968679,20.1321220398
1545125177474177611,20.1285514832
1545125177524726589,20.1535511017
1545125177573024266,20.1571235657
1545125177622983050,20.1392650604
1545125177674605896,20.1535511017
1545125177727319841,20.1606941223
1545125177776334180,20.1678371429
1545125177826167015,20.1606941223
1545125177875668576,20.149980545
1545125177926262285,20.1214084625
1545125177977400656,20.1678371429
1545125178028417486,20.1464080811
1545125178077492670,20.1571235657
1545125178127467909,20.1535511017
1545125178177940164,20.1428375244
1545125178231243767,20.1214084625
1545125178280169180,20.1321220398
1545125178329065492,20.1749801636
1545125178381370591,20.1571235657
1545125178429744548,20.1285514832
1545125178482794177,20.1106948853
1545125178530921668,20.1464080811
1545125178584829821,20.1321220398
1545125178630045304,20.1321220398
1545125178683561374,20.1214084625
1545125178732208806,20.1428375244
1545125178785279131,20.1606941223
1545125178834037761,20.1606941223
1545125178886153454,20.1785507202
1545125178933174448,20.1249809265
1545125178986005917,20.1642665863
1545125179037108002,20.1535511017
1545125179085939939,20.1678371429
1545125179136274466,20.1535511017
1545125179186920977,20.1749801636
1545125179236920983,20.1642665863
1545125179289212670,20.1464080811
1545125179340149763,20.1535511017
1545125179389137614,20.1714076996
1545125179441456953,20.1678371429
1545125179489920137,20.1535511017
1545125179540522494,20.1642665863
1545125179591697451,20.1714076996
1545125179641528267,20.1571235657
1545125179690511766,20.1856937408
1545125179742089344,20.1571235657
1545125179794940777,20.1571235657
1545125179846113400,20.1749801636
1545125179894604789,20.1535511017
1545125179943669923,20.1856937408
1545125179994020286,20.1785507202
1545125180044987575,20.149980545
1545125180096834732,20.1821231842
1545125180146162122,20.1785507202
1545125180195164629,20.1535511017
1545125180246126634,20.1714076996
1545125180297011597,20.1285514832
1545125180347364108,20.1571235657
1545125180400325760,20.1464080811
1545125180446432908,20.1571235657
1545125180503832061,20.1535511017
1545125180552427883,20.1714076996
1545125180601263864,20.1749801636
1545125180650114934,20.1821231842
1545125180699407241,20.1892662048
1545125180751272434,20.1678371429
1545125180802738560,20.2142658234
1545125180851866906,20.1785507202
1545125180904335201,20.1606941223
1545125180952914724,20.1321220398
1545125181003484040,20.1964092255
1545125181054058343,20.1714076996
1545125181105041450,20.1642665863
1545125181153196033,20.1356945038
