rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545132532410959522,,800,,1545132532,410515211,"""imu_link""",,0.5080377862,0.4547297378,-0.5078028011,0.5265344705,"[0.001979455351829529, -0.0008138507837429643, -0.0007079481729306281, -0.0008138488628901541, 0.003026754129678011, 0.0012820761185139418, -0.0007079476490616798, 0.00128207600209862, 0.0026114219799637794]",,0.0724380335737,-0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.46756453,-0.50119281,0.74550185,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532459811480,,801,,1545132532,459246020,"""imu_link""",,0.5086420336,0.4550318615,-0.5077020932,0.5257959459,"[0.0019804134499281645, -0.0008166875340975821, -0.0007105524418875575, -0.0008166860789060593, 0.003018197836354375, 0.0012783033307641745, -0.0007105519180186093, 0.0012783026322722435, 0.0026048687286674976]",,-0.00639159119768,-0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.40828366,0.02874224,0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532511057346,,802,,1545132532,510700250,"""imu_link""",,0.5081720634,0.4564082028,-0.5065271677,0.5261987775,"[0.001979242078959942, -0.0008172395173460245, -0.0007094687316566706, -0.0008172384114004672, 0.003023517783731222, 0.0012800468830391765, -0.0007094681495800614, 0.0012800461845472455, 0.0026039304211735725]",,-0.0106526519961,0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.38263107,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532560544274,,803,,1545132532,560141217,"""imu_link""",,0.508239202,0.4572474353,-0.5057886431,0.5260980696,"[0.001979389227926731, -0.0008180146105587482, -0.0007089467253535986, -0.00081801344640553, 0.00302526424638927, 0.00127948890440166, -0.0007089462596923113, 0.0012794883223250508, 0.0026016272604465485]",,-0.00106526519961,0.0,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,-0.19580651,-0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532613595665,,804,,1545132532,613257427,"""imu_link""",,0.508239202,0.4578181134,-0.5049494106,0.5256616687,"[0.0019808488432317972, -0.0008189151412807405, -0.0007086144760251045, -0.0008189139189198613, 0.003027364844456315, 0.0012785590952262282, -0.0007086140685714781, 0.001278558513149619, 0.0026001296937465668]",,0.00213053039923,0.0,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.39031976,-0.24610543,-0.0,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532662199299,,805,,1545132532,661780486,"""imu_link""",,0.5087427415,0.4586909152,-0.5047815641,0.525359545,"[0.001984079135581851, -0.0008222325122915208, -0.0007118587964214385, -0.0008222312899306417, 0.003024208825081587, 0.0012775592040270567, -0.000711858447175473, 0.0012775585055351257, 0.0025987732224166393]",,-0.00106526519961,0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.15628593,-0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532715072560,,806,,1545132532,714722852,"""imu_link""",,0.5084406178,0.4598658407,-0.5037073465,0.5255945301,"[0.001982221845537424, -0.0008228881051763892, -0.0007108710706233978, -0.0008228872320614755, 0.0030279895290732384, 0.0012788299936801195, -0.0007108706631697714, 0.0012788299936801195, 0.002596499864012003]",,-0.0724380335737,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.20658485,-0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532761159818,,807,,1545132532,760683585,"""imu_link""",,0.5082056327,0.4609736276,-0.5028009754,0.5257959459,"[0.0019836758729070425, -0.000823623442556709, -0.0007099954527802765, -0.0008236225694417953, 0.0030340482480823994, 0.0012795726070180535, -0.0007099949871189892, 0.0012795728398486972, 0.002596850274130702]",,-0.00106526519961,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.14730398,0.58921592,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532813849705,,808,,1545132532,813644131,"""imu_link""",,0.5083734792,0.4616785829,-0.5021295894,0.5255945301,"[0.0019840057939291, -0.0008245115750469267, -0.0007095218752510846, -0.0008245105855166912, 0.0030356443021446466, 0.0012787934392690659, -0.0007095214677974582, 0.0012787939049303532, 0.002594324992969632]",,0.0,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,-0.08802311,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532863117528,,809,,1545132532,862704397,"""imu_link""",,0.5083734792,0.4623499689,-0.5013574955,0.5249902827,"[0.0019822276663035154, -0.0008270554826594889, -0.0007112708408385515, -0.0008270541438832879, 0.003031124360859394, 0.0012780961114913225, -0.000711270549800247, 0.001278096460737288, 0.0025885554496198893]",,-0.0149137127946,-0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.18682456,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532915897598,,810,,1545132532,915542182,"""imu_link""",,0.5081720634,0.463592033,-0.5006525402,0.5255273915,"[0.0019867620430886745, -0.0008283278439193964, -0.0007114062318578362, -0.0008283263305202127, 0.0030398834496736526, 0.0012799546821042895, -0.0007114062900654972, 0.0012799551477655768, 0.002593139884993434]",,-0.0287621603896,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.30050026,-0.14730398,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132532964372700,,811,,1545132532,964077580,"""imu_link""",,0.5081049248,0.4645319734,-0.499846877,0.5255273915,"[0.0019886568188667297, -0.0008292680140584707, -0.0007107534329406917, -0.0008292662096209824, 0.0030451954808086157, 0.001280166325159371, -0.0007107533747330308, 0.0012801667908206582, 0.0025931349955499172]",,-0.0170442431938,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.30358991,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533016343862,,812,,1545132533,16006776,"""imu_link""",,0.507903509,0.4657740375,-0.4989405059,0.5256280994,"[0.001985825365409255, -0.0008317931205965579, -0.0007121500093489885, -0.0008317918400280178, 0.00304390792734921, 0.0012815626105293632, -0.0007121502421796322, 0.0012815629597753286, 0.0025885736104100943]",,-0.0149137127946,0.00106526519961,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.37954142,-0.29460796,0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533063579359,,813,,1545132533,63280883,"""imu_link""",,0.5080042169,0.4664454235,-0.4982355506,0.5254602529,"[0.0019871769472956657, -0.0008328708354383707, -0.0007117298082448542, -0.0008328691474162042, 0.0030470984056591988, 0.0012810848420485854, -0.0007117300992831588, 0.00128108449280262, 0.0025871568359434605]",,-0.00106526519961,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.18682456,-0.0,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533115441688,,814,,1545132533,115146439,"""imu_link""",,0.5079370783,0.4669153937,-0.4974634567,0.5250909906,"[0.001987525960430503, -0.0008338840561918914, -0.0007112554740160704, -0.0008338826010003686, 0.0030490304343402386, 0.0012804011348634958, -0.0007112555904313922, 0.0012804000871255994, 0.0025845633354038]",,0.0,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.19580651,0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533168699141,,815,,1545132533,168086294,"""imu_link""",,0.5082727713,0.467620349,-0.4972620409,0.5250909906,"[0.0019925457891076803, -0.0008355127647519112, -0.0007120158988982439, -0.0008355113677680492, 0.00305308704264462, 0.001279829884879291, -0.0007120161317288876, 0.0012798283714801073, 0.0025866215582937002]",,0.00106526519961,0.0,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.32026055,-0.16706427,-0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533217437291,,816,,1545132533,216909812,"""imu_link""",,0.508574895,0.4683253043,-0.4969263479,0.5246210204,"[0.00199108780361712, -0.0008382595260627568, -0.0007137965294532478, -0.0008382580708712339, 0.003048212267458439, 0.0012786490842700005, -0.0007137969369068742, 0.0012786472216248512, 0.0025802773889154196]",,0.0181095083934,0.00106526519961,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.3233502,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533267061714,,817,,1545132533,266533016,"""imu_link""",,0.5088434494,0.4688288438,-0.4964228084,0.5242517581,"[0.001992890378460288, -0.0008394228643737733, -0.0007134706829674542, -0.0008394214673899114, 0.0030503475572913885, 0.0012773404596373439, -0.0007134712650440633, 0.0012773384805768728, 0.002578258514404297]",,0.00852212159691,0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.20658485,0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533317018424,,818,,1545132533,316677618,"""imu_link""",,0.5097162512,0.4688288438,-0.496489947,0.5233789563,"[0.001996092265471816, -0.0008407908608205616, -0.0007136769709177315, -0.0008407895802520216, 0.0030486159957945347, 0.0012735490454360843, -0.0007136774365790188, 0.0012735469499602914, 0.002574733691290021]",,0.0745685639729,-0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.27175802,-0.17604622,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533367365668,,819,,1545132533,366972048,"""imu_link""",,0.5100183749,0.4688624131,-0.4960871154,0.5226068624,"[0.0019965972751379013, -0.00084206199971959, -0.0007136422791518271, -0.0008420602534897625, 0.0030468646436929703, 0.0012710787123069167, -0.0007136426283977926, 0.0012710762675851583, 0.002570078708231449]",,0.00852212159691,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,-0.11856174,0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533420010539,,820,,1545132533,419588607,"""imu_link""",,0.5109583153,0.4691309675,-0.496489947,0.5218683378,"[0.002003195695579052, -0.0008457442745566368, -0.0007172839832492173, -0.0008457424119114876, 0.0030428613536059856, 0.001268059597350657, -0.0007172842160798609, 0.0012680566869676113, 0.0025693003553897142]",,0.0852212159691,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.15319628,-0.12754369,-0.09880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533471183591,,821,,1545132533,470770464,"""imu_link""",,0.511931825,0.4688624131,-0.4967920707,0.5208948281,"[0.0020078744273632765, -0.0008470499305985868, -0.0007176554063335061, -0.0008470481261610985, 0.003040496027097106, 0.001263355603441596, -0.0007176559884101152, 0.0012633531587198377, 0.0025663613341748714]",,0.0553937903799,-0.00213053039923,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.20658485,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533520143686,,822,,1545132533,519772502,"""imu_link""",,0.5127374882,0.4687281359,-0.4969599172,0.5200220263,"[0.002010197378695011, -0.0008483528508804739, -0.0007178304367698729, -0.00084835069719702, 0.0030372776091098785, 0.0012592509156093001, -0.000717831077054143, 0.001259248936548829, 0.0025616383645683527]",,0.0692422379749,0.00106526519961,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.11547209,-0.14730398,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533569848135,,823,,1545132533,569447402,"""imu_link""",,0.5152551857,0.4669153937,-0.4986383822,0.5175714674,"[0.0020182025618851185, -0.0008502996643073857, -0.0007198995444923639, -0.0008502978598698974, 0.0030227017123252153, 0.0012475417461246252, -0.0007198996027000248, 0.0012475399998947978, 0.0025536110624670982]",,0.162985575541,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,-0.1077834,0.41137331,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533620803620,,824,,1545132533,620340037,"""imu_link""",,0.5163294033,0.466277577,-0.4989405059,0.5160272796,"[0.002018505474552512, -0.0008533669752068818, -0.0007226957241073251, -0.0008533650543540716, 0.0030097512062639, 0.0012420052662491798, -0.0007226960151456296, 0.0012420030543580651, 0.0025437744334340096]",,0.013848447595,0.0,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.10469375,-0.29460796,-0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533671229178,,825,,1545132533,670778457,"""imu_link""",,0.5164636805,0.4671168095,-0.4987055208,0.5160944182,"[0.0020240074954926968, -0.0008549282792955637, -0.0007232300122268498, -0.0008549263002350926, 0.003016355913132429, 0.0012424539308995008, -0.0007232304196804762, 0.0012424521846696734, 0.0025474922731518745]",,-0.00639159119768,-0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.26406933,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533722568325,,826,,1545132533,722128083,"""imu_link""",,0.5156915866,0.4684595815,-0.4973963181,0.5169336507,"[0.0020217110868543386, -0.0008554848609492183, -0.000721772899851203, -0.000855482998304069, 0.0030249988194555044, 0.0012461942387744784, -0.0007217738311737776, 0.0012461923761293292, 0.002547844545915723]",,-0.123570763155,0.00106526519961,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,-0.05928087,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533772357024,,827,,1545132533,772017229,"""imu_link""",,0.5145837997,0.470305893,-0.4956171452,0.5180750069,"[0.0020195089746266603, -0.0008562250877730548, -0.0007199702668003738, -0.0008562233415432274, 0.003038040827959776, 0.0012517992872744799, -0.0007199711981229484, 0.0012517974246293306, 0.0025499688927084208]",,-0.0351537515872,-0.00213053039923,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.39930171,-0.04850253,-0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533821202387,,828,,1545132533,820882146,"""imu_link""",,0.5150873392,0.4705744474,-0.495482868,0.5174371902,"[0.0020186458714306355, -0.0008589497301727533, -0.0007219194085337222, -0.0008589478093199432, 0.0030315883923321962, 0.0012497548013925552, -0.0007219200488179922, 0.0012497528223320842, 0.00254327105358243]",,0.00958738679652,-0.00319579559884,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.03643093,-0.19580651,0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533873496380,,829,,1545132533,873023081,"""imu_link""",,0.5150202006,0.4709437097,-0.4946100662,0.517302913,"[0.0020199110731482506, -0.0008601189474575222, -0.0007214202778413892, -0.0008601169683970511, 0.0030354252085089684, 0.0012495877454057336, -0.0007214207435026765, 0.0012495859991759062, 0.0025420296005904675]",,-0.0319579559884,-0.00639159119768,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.14421433,0.25508738,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533923489529,,830,,1545132533,923057739,"""imu_link""",,0.513945983,0.4728571598,-0.4929987398,0.5188471008,"[0.0020231937523931265, -0.000861423322930932, -0.0007208794704638422, -0.0008614209946244955, 0.003052070736885071, 0.0012557774316519499, -0.0007208797615021467, 0.0012557756854221225, 0.002550202189013362]",,-0.0692422379749,0.00852212159691,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35079918,-0.00898195,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132533976940600,,831,,1545132533,976512325,"""imu_link""",,0.5140802602,0.4740656546,-0.4921595073,0.5192163631,"[0.002020058687776327, -0.0008638917934149504, -0.0007220570114441216, -0.0008638890576548874, 0.003051536623388529, 0.0012575594009831548, -0.0007220571278594434, 0.0012575574219226837, 0.002545787952840328]",,-0.132092884752,-0.0234358343915,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-12.61604697,0.86406359,-0.70598127,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534025435246,,832,,1545132534,24965044,"""imu_link""",,0.5134760128,0.4749720257,-0.4906824581,0.5195520561,"[0.0020198498386889696, -0.0008648778893984854, -0.0007211009506136179, -0.0008648754446767271, 0.0030593823175877333, 0.001260032644495368, -0.0007211007759906352, 0.0012600311310961843, 0.00254626153036952]",,0.00532632599807,0.00106526519961,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.07595151,-0.08802311,0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534074172669,,833,,1545132534,73769910,"""imu_link""",,0.514281676,0.4749384564,-0.4902796265,0.5191827938,"[0.0020218519493937492, -0.0008664196939207613, -0.0007213218486867845, -0.0008664173074066639, 0.003058058675378561, 0.0012572635896503925, -0.0007213216740638018, 0.0012572628911584616, 0.0025424985215067863]",,0.0873517463683,-0.00319579559884,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.73284102,0.07904116,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534125480009,,834,,1545132534,124911117,"""imu_link""",,0.5159937103,0.4742670704,-0.4905817502,0.5178400218,"[0.0020258522126823664, -0.0008681683684699237, -0.0007221254054456949, -0.0008681651670485735, 0.003051265375688672, 0.0012508785584941506, -0.0007221251144073904, 0.0012508777435868979, 0.0025363988243043423]",,0.200269857527,-0.00319579559884,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.84121365,-0.14730398,-0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534176011609,,835,,1545132534,175613871,"""imu_link""",,0.5185785464,0.4727228826,-0.4924280617,0.5151880471,"[0.0020364264491945505, -0.0008724075159989297, -0.0007273200899362564, -0.000872404663823545, 0.003033688757568598, 0.0012398763792589307, -0.0007273195660673082, 0.0012398752151057124, 0.0025297401007264853]",,0.0756338291725,0.00106526519961,0.0223705691919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.82145336,-0.41137331,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534228268296,,836,,1545132534,227857355,"""imu_link""",,0.5196863333,0.4722864817,-0.4920587994,0.5145166611,"[0.002039812970906496, -0.0008736393065191805, -0.0007273802766576409, -0.000873636279720813, 0.003031396307051182, 0.001235727104358375, -0.0007273795199580491, 0.0012357259402051568, 0.0025260273832827806]",,-0.0202400387927,0.00213053039923,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.44780424,0.75628019,0.4311336,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534276933540,,837,,1545132534,276484869,"""imu_link""",,0.5184778385,0.4742670704,-0.4895411019,0.5163294033,"[0.0020353919826447964, -0.000874209450557828, -0.000725197431165725, -0.0008742061327211559, 0.003046151716262102, 0.0012430440401658416, -0.0007251966162584722, 0.0012430433416739106, 0.0025282346177846193]",,-0.0766990943722,-0.0149137127946,-0.0181095083934,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.59451899,-0.19580651,0.39161302,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534325886743,,838,,1545132534,325470708,"""imu_link""",,0.5192835017,0.4744684862,-0.4885675922,0.516295834,"[0.0020364103838801384, -0.0008755970629863441, -0.0007250728667713702, -0.0008755940943956375, 0.003047508653253317, 0.00124205625616014, -0.0007250720518641174, 0.0012420553248375654, 0.002525683492422104]",,0.00319579559884,-0.00532632599807,-0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.10528298,-0.51017476,-0.30358991,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534376653786,,839,,1545132534,376236149,"""imu_link""",,0.5194177789,0.4753748573,-0.4871241123,0.5167993735,"[0.002034612698480487, -0.0008784892852418125, -0.0007265620515681803, -0.000878486258443445, 0.0030485589522868395, 0.0012442499864846468, -0.0007265614694915712, 0.0012442487059161067, 0.0025226366706192493]",,0.00639159119768,0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.42804395,-1.06885205,-0.45089389,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534427547692,,840,,1545132534,427163014,"""imu_link""",,0.5201563035,0.4753077187,-0.4859156175,0.5166986656,"[0.0020365980453789234, -0.0008799165952950716, -0.0007264321320690215, -0.0008799140923656523, 0.003051044186577201, 0.0012433221563696861, -0.0007264315499924123, 0.0012433212250471115, 0.0025210643652826548]",,-0.0298274255892,0.00319579559884,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.04541288,0.37364912,0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534480057219,,841,,1545132534,479735303,"""imu_link""",,0.5199548877,0.4763819363,-0.4842707218,0.5178400218,"[0.0020402430091053247, -0.0008814703905954957, -0.0007265281165018678, -0.0008814679458737373, 0.00306323217228055, 0.001247457112185657, -0.0007265277090482414, 0.0012474562972784042, 0.0025272094644606113]",,-0.105461254762,-0.00639159119768,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.95738977,-0.44191194,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534531119075,,842,,1545132534,530751898,"""imu_link""",,0.5192163631,0.478026832,-0.4814509006,0.5197534719,"[0.00203712098300457, -0.0008822238305583596, -0.0007248256006278098, -0.0008822213276289403, 0.0030788863077759743, 0.0012551377294585109, -0.0007248253095895052, 0.0012551380787044764, 0.0025310940109193325]",,-0.16511610594,-0.00532632599807,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.67414938,-0.19580651,-0.39161302,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132534577041048,,843,,1545132534,576713153,"""imu_link""",,0.516631527,0.4810816383,-0.4770868916,0.5234796642,"[0.0020274431444704533, -0.000884019595105201, -0.0007237590034492314, -0.0008840178488753736, 0.0031003979966044426, 0.0012705001281574368, -0.0007237587706185877, 0.0012705003609880805, 0.0025361506268382072]",,-0.19174773593,-0.00319579559884,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.31068937,-0.3233502,0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
