rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224294152341978,,140674,,1545224294,78226357,"""/world""",,,0.24233333835,-0.155942829306,1.09676956915,,0.0113357697758,0.0116798249519,-0.0494011711614,0.998646387016
1545224294245528447,,140675,,1545224294,87950322,"""/world""",,,0.245031462643,-0.147942525496,1.09671360997,,0.0117369096481,0.010750865192,-0.0498863235021,0.99862806819
1545224294245538935,,140676,,1545224294,97682444,"""/world""",,,0.247369014289,-0.139688964084,1.0960227196,,0.011778375234,0.0117415673553,-0.0497572297956,0.998622863526
1545224294245579290,,140677,,1545224294,107646570,"""/world""",,,0.249953528792,-0.131609877467,1.09540375106,,0.0119839130293,0.0116782829564,-0.0500200789515,0.998608028827
1545224294270686296,,140678,,1545224294,118193140,"""/world""",,,0.252521224222,-0.123588505507,1.09475535757,,0.0126460177695,0.0120014969417,-0.0504702419385,0.998573380871
1545224294270765725,,140679,,1545224294,127993461,"""/world""",,,0.25506096914,-0.115622204203,1.09392975164,,0.0124769586419,0.0116252878334,-0.0507356764677,0.998566507209
1545224294280975968,,140680,,1545224294,137801946,"""/world""",,,0.257691361631,-0.107649865003,1.09317505573,,0.0132077229823,0.0114624006757,-0.0517026990237,0.998509389209
1545224294280988640,,140681,,1545224294,147865278,"""/world""",,,0.260397361455,-0.0997333180962,1.09225664389,,0.0143137751584,0.0118442956697,-0.0522713724012,0.998460080388
1545224294281130804,,140682,,1545224294,157927584,"""/world""",,,0.262976600648,-0.0915975648209,1.09078481202,,0.0147983125459,0.0127375932249,-0.0514805343457,0.998483108644
1545224294301587941,,140683,,1545224294,167674277,"""/world""",,,0.26572285442,-0.0837662644839,1.08950042267,,0.0156484944959,0.0128834562521,-0.0518818544584,0.998447502052
1545224294302958771,,140684,,1545224294,178039529,"""/world""",,,0.268536628006,-0.0760200376558,1.08824759218,,0.0170632537162,0.0133182601477,-0.0526113422273,0.998380446517
1545224294303136499,,140685,,1545224294,187738828,"""/world""",,,0.271232072087,-0.0682329407183,1.08664309566,,0.016986317568,0.0130148807163,-0.0526531275817,0.998383556581
1545224294303315107,,140686,,1545224294,198022025,"""/world""",,,0.27401327928,-0.0605062036762,1.08501457024,,0.0174579470073,0.0131169012347,-0.0529105869105,0.998360474368
1545224294342969685,,140687,,1545224294,207845045,"""/world""",,,0.276805478058,-0.0528568716295,1.08331865987,,0.0180316194333,0.0132485791171,-0.0532264255494,0.998331750209
1545224294342987528,,140688,,1545224294,217780784,"""/world""",,,0.279881105449,-0.0452500054176,1.08172403258,,0.0182246691071,0.0118287994395,-0.0535039642999,0.998331240994
1545224294343655957,,140689,,1545224294,228027683,"""/world""",,,0.282586178068,-0.0375876379793,1.07970138926,,0.0187348773592,0.0130669457749,-0.0536718398633,0.998297346938
1545224294344713624,,140690,,1545224294,238319332,"""/world""",,,0.285462675503,-0.0301188829297,1.07775065772,,0.0189479418228,0.0130194569975,-0.0540132018486,0.998275534743
1545224294370923147,,140691,,1545224294,247813175,"""/world""",,,0.28835414147,-0.0226474979272,1.07569007737,,0.0191506852554,0.0129575233193,-0.0542545055613,0.998259386367
1545224294389216923,,140692,,1545224294,258223409,"""/world""",,,0.291462751892,-0.0152803998946,1.07374080546,,0.0200286262105,0.0129421823388,-0.0550590392011,0.998198305073
1545224294389237468,,140693,,1545224294,268424909,"""/world""",,,0.294250988786,-0.00782457459203,1.07132153547,,0.0194515268739,0.0131642304212,-0.0544519155279,0.998240116422
1545224294389489438,,140694,,1545224294,277884815,"""/world""",,,0.297247244695,-0.000517894550432,1.06904998988,,0.0193182534947,0.0129853031268,-0.0547622913176,0.998228069348
1545224294389901290,,140695,,1545224294,287837541,"""/world""",,,0.30039493446,0.00665658147581,1.06687217649,,0.0181351870707,0.0120247474638,-0.0546530538555,0.998268282649
1545224294408142936,,140696,,1545224294,298137410,"""/world""",,,0.303313079261,0.0139754315872,1.06427203713,,0.0185900577707,0.0128291262072,-0.0551373310252,0.998223270616
1545224294408156773,,140697,,1545224294,307928607,"""/world""",,,0.306386847607,0.0211380108637,1.06177075427,,0.0181439409455,0.0123749564867,-0.0552211028567,0.998232581946
1545224294408173806,,140698,,1545224294,318437503,"""/world""",,,0.309649379316,0.0281088697846,1.05956495757,,0.0176365529137,0.0110514765633,-0.0558714982262,0.998221013881
1545224294408203311,,140699,,1545224294,327849533,"""/world""",,,0.312750004436,0.0353043366057,1.05677231337,,0.017277231577,0.0109379599611,-0.0558906741719,0.998227474497
1545224294416500708,,140700,,1545224294,337978021,"""/world""",,,0.315812702549,0.042276086399,1.05403022905,,0.0166147836143,0.0109003056687,-0.0559277510269,0.998237055497
1545224294416518690,,140701,,1545224294,347891068,"""/world""",,,0.319084148174,0.0493860246611,1.05131457636,,0.0165388558237,0.0106260141249,-0.0555740552404,0.998261027215
1545224294416533650,,140702,,1545224294,357790952,"""/world""",,,0.322120526653,0.056405664795,1.04821088386,,0.0160492020529,0.0108584187471,-0.055119029685,0.998291746146
1545224294430077533,,140703,,1545224294,368080261,"""/world""",,,0.325341759651,0.0633176002705,1.04523726089,,0.0155799141535,0.0100080180669,-0.0554148862202,0.998291688954
1545224294430086457,,140704,,1545224294,378008366,"""/world""",,,0.328670042381,0.0700393273265,1.04234139655,,0.0147845365869,0.00876406927076,-0.0552614850195,0.998323983906
1545224294430111494,,140705,,1545224294,387894309,"""/world""",,,0.331849860837,0.0768794802944,1.03914591293,,0.0149549377955,0.00846385040356,-0.0554717538037,0.998312374761
1545224294436751644,,140706,,1545224294,398226533,"""/world""",,,0.335330118385,0.0837034761385,1.03624971289,,0.0151473945,0.00724440995189,-0.0560037206115,0.998289365987
1545224294449981856,,140707,,1545224294,407925377,"""/world""",,,0.338632599838,0.0905088110618,1.03305615747,,0.0155092715687,0.00680033024272,-0.0563917821616,0.998265087494
1545224294480230526,,140708,,1545224294,417735371,"""/world""",,,0.342100129635,0.0971471632174,1.03005074329,,0.0157770005221,0.00569505225185,-0.0567038700248,0.998250130858
1545224294527183320,,140709,,1545224294,427757304,"""/world""",,,0.345365166935,0.103801106068,1.02670074841,,0.0159343667202,0.00494556161337,-0.0568628293868,0.99824258375
1545224294528417923,,140710,,1545224294,437748014,"""/world""",,,0.348694779667,0.110344985931,1.02335604568,,0.0161155353681,0.00420909779096,-0.0570888917105,0.998230149544
1545224294528511081,,140711,,1545224294,448005900,"""/world""",,,0.352087306853,0.116863745375,1.02004439688,,0.0161484094645,0.00316721606518,-0.0573460672584,0.998218726625
1545224294528567908,,140712,,1545224294,458007851,"""/world""",,,0.355549228113,0.123320946572,1.0166915906,,0.0162248636132,0.00235579887212,-0.0575770610014,0.998206434591
1545224294537112547,,140713,,1545224294,467844393,"""/world""",,,0.359033964368,0.129743498714,1.01328084315,,0.0163082592038,0.00138941125425,-0.0577489427576,0.998196959437
1545224294589868571,,140714,,1545224294,477965384,"""/world""",,,0.362450853894,0.136162713122,1.00976534973,,0.0167719709385,0.000964583487079,-0.0579556459176,0.998177796625
1545224294604503378,,140715,,1545224294,487635469,"""/world""",,,0.366010557836,0.14250647928,1.00642895559,,0.0174290787525,0.000278793417464,-0.0585142771132,0.998134374151
1545224294604661701,,140716,,1545224294,497690152,"""/world""",,,0.369319405146,0.148951660257,1.00271022138,,0.0178171138827,0.000522920450956,-0.0574976018817,0.998186507014
1545224294604885619,,140717,,1545224294,508272608,"""/world""",,,0.372713854188,0.155132404474,0.999214481122,,0.0183048423324,-0.00027322553173,-0.0579622933302,0.998150905749
1545224294619922179,,140718,,1545224294,518267115,"""/world""",,,0.376178733851,0.161331487629,0.995635381479,,0.0186593404512,-0.000897587505593,-0.0579116325928,0.998146916121
1545224294620455516,,140719,,1545224294,527866361,"""/world""",,,0.379606668589,0.16746676315,0.992070699963,,0.0190381340244,-0.00136520505456,-0.0580356339972,0.998132030773
1545224294620483146,,140720,,1545224294,537845968,"""/world""",,,0.383180920436,0.173466274207,0.988722841135,,0.0187666312818,-0.002782262061,-0.0582533678024,0.998121544556
1545224294620501725,,140721,,1545224294,547766402,"""/world""",,,0.386671305934,0.179486709815,0.985189685296,,0.019317200858,-0.0031650616492,-0.0584507813556,0.998098359028
1545224294620521688,,140722,,1545224294,558018335,"""/world""",,,0.390213360282,0.185411752826,0.981860638574,,0.0196398267061,-0.00395720628866,-0.058556618481,0.998083032697
1545224294620541563,,140723,,1545224294,569325273,"""/world""",,,0.393629496824,0.191199046422,0.978370021728,,0.0190912643489,-0.00532875803475,-0.0584611267449,0.998092893784
1545224294660574475,,140724,,1545224294,577884945,"""/world""",,,0.3971660265,0.196955388797,0.97515490003,,0.0186029445867,-0.00666328272616,-0.0585709118796,0.998087661179
1545224294660848455,,140725,,1545224294,588719293,"""/world""",,,0.400561529727,0.202683544084,0.971827491551,,0.0188675889206,-0.00773669217628,-0.0591586306552,0.998040286813
1545224294682079597,,140726,,1545224294,597810448,"""/world""",,,0.404050370177,0.208262279889,0.968712383177,,0.0186610157822,-0.00880277950608,-0.059285096923,0.998027832701
1545224294696815037,,140727,,1545224294,608116552,"""/world""",,,0.407480052897,0.213790368315,0.965600501283,,0.0181135723621,-0.0103710250227,-0.059504712418,0.998009784289
1545224294696840237,,140728,,1545224294,618350744,"""/world""",,,0.410807193458,0.219275012674,0.962423458563,,0.0177264443619,-0.0113461026249,-0.0597051615859,0.997994154695
1545224294696865605,,140729,,1545224294,627988960,"""/world""",,,0.414167907943,0.224813357772,0.959257887786,,0.0178490955961,-0.0118673174253,-0.059828917858,0.997978495335
1545224294696883014,,140730,,1545224294,637978114,"""/world""",,,0.417535122996,0.230209774581,0.956221070399,,0.0178880806706,-0.0125506710531,-0.06011477436,0.997952258943
1545224294696995012,,140731,,1545224294,648145993,"""/world""",,,0.420921616182,0.235645729942,0.953232891236,,0.0184379090702,-0.0128112053468,-0.0596439801765,0.997967189919
1545224294714303627,,140732,,1545224294,657964538,"""/world""",,,0.424128674032,0.240896199822,0.950238093598,,0.0187464755021,-0.013213723663,-0.0598311360735,0.997944989626
1545224294714402125,,140733,,1545224294,667970201,"""/world""",,,0.427458314257,0.246217840991,0.947234502709,,0.0189203546416,-0.0131616573753,-0.0593808740461,0.997969289484
1545224294720459976,,140734,,1545224294,677881384,"""/world""",,,0.430579609756,0.251421708886,0.944350039703,,0.019510523235,-0.0128337769996,-0.0598055102129,0.997936838983
1545224294738282829,,140735,,1545224294,688015492,"""/world""",,,0.433904055376,0.256501605529,0.941742168808,,0.0198229553254,-0.0140671212802,-0.0598148725136,0.997913497036
1545224294749903689,,140736,,1545224294,698442518,"""/world""",,,0.436955931587,0.261598334805,0.939024826995,,0.0201948913868,-0.0137664410822,-0.059916131856,0.997904158026
1545224294749994162,,140737,,1545224294,707711120,"""/world""",,,0.440066527032,0.266650997573,0.936324567578,,0.0205447329178,-0.0136631801557,-0.060049147909,0.997890440526
1545224294765724250,,140738,,1545224294,718058355,"""/world""",,,0.443148861679,0.271616150247,0.933740812111,,0.0205269142374,-0.0135649213103,-0.06006449636,0.997891224021
1545224294765732090,,140739,,1545224294,728065371,"""/world""",,,0.446225290617,0.27647113306,0.931244622869,,0.0207070053316,-0.0135219952534,-0.0604344333675,0.997865749907
1545224294772958098,,140740,,1545224294,737761533,"""/world""",,,0.44923773251,0.281306546048,0.928813340698,,0.0206558695635,-0.0133706903182,-0.0603938181429,0.997871307546
1545224294786144915,,140741,,1545224294,748117865,"""/world""",,,0.452164355886,0.285981179693,0.92648189747,,0.0207422303448,-0.0140480197421,-0.061149930313,0.997814160575
1545224294795235467,,140742,,1545224294,758244098,"""/world""",,,0.455116376402,0.290799763683,0.924144840387,,0.0202639697906,-0.01352441743,-0.060861427478,0.997848860453
1545224294813688952,,140743,,1545224294,768095452,"""/world""",,,0.457833316354,0.295414708448,0.921794910322,,0.0197387081655,-0.0128821097114,-0.0610035325377,0.997859210343
1545224294822801651,,140744,,1545224294,778685073,"""/world""",,,0.460884478681,0.299925688688,0.919886120514,,0.0195215487741,-0.0144876960924,-0.0613835514322,0.997818157486
1545224294836108463,,140745,,1545224294,787964561,"""/world""",,,0.463573796038,0.304466596295,0.917764988931,,0.0191073337953,-0.0145881735791,-0.0616071427738,0.997810931463
1545224294836431400,,140746,,1545224294,798057276,"""/world""",,,0.466331177628,0.308935556018,0.915723355277,,0.0187268240403,-0.014579402853,-0.0619315952479,0.997798188305
1545224294843661689,,140747,,1545224294,808429654,"""/world""",,,0.469036000256,0.313410263507,0.913719673665,,0.018142491519,-0.0146345351134,-0.0619727098995,0.997805624163
1545224294853277478,,140748,,1545224294,817847915,"""/world""",,,0.471731541345,0.317731650723,0.911837000422,,0.0177159880967,-0.0149004328135,-0.0623121563032,0.997788212019
1545224294866604391,,140749,,1545224294,827858012,"""/world""",,,0.47438153756,0.321969156027,0.91002334885,,0.0172594844351,-0.0151628869367,-0.06278066371,0.997762890331
1545224294879910892,,140750,,1545224294,837973383,"""/world""",,,0.476916023536,0.326265275114,0.908023610112,,0.0174369764586,-0.0146050058607,-0.0627964619322,0.997767132163
1545224294898713600,,140751,,1545224294,847724706,"""/world""",,,0.4794956776,0.330457781889,0.906237352306,,0.0172073818572,-0.0148018365388,-0.0630389097544,0.997752929087
1545224294917195266,,140752,,1545224294,858466415,"""/world""",,,0.481890378745,0.334804954094,0.904405296002,,0.0178723716433,-0.0141408606302,-0.0633967455994,0.997728152875
1545224294917220692,,140753,,1545224294,868010357,"""/world""",,,0.484398198791,0.338789858624,0.902875754545,,0.0174725484827,-0.0139676929862,-0.0636938877044,0.997718749083
1545224294927439883,,140754,,1545224294,877904479,"""/world""",,,0.486687100989,0.342889724279,0.900982915121,,0.0180300782616,-0.0133187642597,-0.0638759680658,0.997706062676
1545224294944871475,,140755,,1545224294,887654664,"""/world""",,,0.488901534694,0.346992413885,0.899179790405,,0.0183985645655,-0.011824274526,-0.0631509481553,0.997764319417
1545224294944960459,,140756,,1545224294,897662248,"""/world""",,,0.491198186635,0.350835937729,0.897594825178,,0.0180606886662,-0.0114984294949,-0.0643519959996,0.997697558509
1545224294948492106,,140757,,1545224294,907720602,"""/world""",,,0.493671191907,0.354856314348,0.896294131359,,0.0189095006297,-0.0118102640831,-0.0646145319844,0.997661220407
1545224294961782356,,140758,,1545224294,918231773,"""/world""",,,0.495866789561,0.358707815879,0.894661397849,,0.0192056942996,-0.0113307767832,-0.0647517565423,0.997652226394
1545224294979332380,,140759,,1545224294,927894344,"""/world""",,,0.498072633126,0.362537790347,0.893146370896,,0.0197478649099,-0.0109196085578,-0.064919891955,0.997635299901
1545224294983275549,,140760,,1545224294,937621108,"""/world""",,,0.500147328097,0.366388834368,0.89165556642,,0.0203705333231,-0.00980093672284,-0.0645518204954,0.997658280917
1545224294983340018,,140761,,1545224294,947928348,"""/world""",,,0.502293483119,0.369977192402,0.890339330097,,0.0200496068172,-0.00974106674676,-0.0654171814966,0.997609000185
1545224294992953701,,140762,,1545224294,958350007,"""/world""",,,0.504443039505,0.37368948699,0.889155380507,,0.0203484958588,-0.01015047764,-0.0655904720271,0.997587488143
1545224294998824840,,140763,,1545224294,967813789,"""/world""",,,0.506455990237,0.377299948451,0.887932175169,,0.0207493886113,-0.00974630470168,-0.0661077554671,0.997549115124
1545224295011712250,,140764,,1545224294,977692952,"""/world""",,,0.508470937512,0.380838668074,0.886793986944,,0.020814720443,-0.00973102235584,-0.0665649390713,0.997517500349
1545224295021166211,,140765,,1545224294,987660579,"""/world""",,,0.51042136567,0.384369621188,0.885697353912,,0.0208917532512,-0.00949768205467,-0.0670843712639,0.997483341121
1545224295029623667,,140766,,1545224294,998298773,"""/world""",,,0.512232858396,0.387794340624,0.884648615508,,0.0204756371871,-0.00883490465802,-0.0673807899492,0.997478080906
1545224295047106962,,140767,,1545224295,8105348,"""/world""",,,0.51415837302,0.391223073777,0.883698669415,,0.0201977826651,-0.00899656853185,-0.0679476345072,0.997443848191
1545224295066268479,,140768,,1545224295,17944796,"""/world""",,,0.515862561147,0.394604804763,0.882902944275,,0.0203874904924,-0.0078271911606,-0.0681909906209,0.997433242933
1545224295078741965,,140769,,1545224295,29233276,"""/world""",,,0.517825463045,0.397846648915,0.882030416015,,0.0199667906724,-0.00845031285967,-0.0688555804738,0.997391010848
1545224295085551494,,140770,,1545224295,37879965,"""/world""",,,0.519551693578,0.401126546639,0.881117183823,,0.0190715405138,-0.00795955487629,-0.0695143188758,0.997366873974
1545224295094707528,,140771,,1545224295,48060031,"""/world""",,,0.521350764706,0.404355245919,0.880519242897,,0.0195251995358,-0.00838045814511,-0.0697946499599,0.997335069744
1545224295105588582,,140772,,1545224295,58121221,"""/world""",,,0.522989976049,0.407467513638,0.879941318444,,0.019688015262,-0.00877498650176,-0.0705178944411,0.99727759838
1545224295145572535,,140773,,1545224295,68839583,"""/world""",,,0.52477854602,0.410614019485,0.879371674021,,0.0196744273187,-0.00930942346719,-0.0707098986646,0.997259425513
1545224295145582142,,140774,,1545224295,78753782,"""/world""",,,0.526407055095,0.413668946706,0.878811946233,,0.02011871085,-0.00979700240295,-0.0713981923723,0.997196848342
1545224295157977795,,140775,,1545224295,87953708,"""/world""",,,0.528025978278,0.416522140938,0.878500868362,,0.0195365257403,-0.0103284827267,-0.0715901330578,0.99718929971
1545224295171961081,,140776,,1545224295,97805034,"""/world""",,,0.529556266176,0.419476119892,0.878023129379,,0.0197791826384,-0.0098514971182,-0.0719973456524,0.997160024348
1545224295172118821,,140777,,1545224295,107863201,"""/world""",,,0.53109050299,0.422363833562,0.877708570227,,0.0200263839783,-0.0101108550317,-0.0724486029305,0.997119809496
1545224295179824490,,140778,,1545224295,117704510,"""/world""",,,0.532653466568,0.425126864801,0.877532311322,,0.019724338748,-0.0105954619817,-0.0726046711252,0.997109446539
1545224295187377819,,140779,,1545224295,128756272,"""/world""",,,0.534089663826,0.427961159317,0.877323937175,,0.0202770556616,-0.0103507136567,-0.0726411764846,0.997098271596
1545224295187437659,,140780,,1545224295,137856067,"""/world""",,,0.535427691146,0.430596560421,0.877171426872,,0.0203154699394,-0.0101829648776,-0.0729967366228,0.997073249741
1545224295190109464,,140781,,1545224295,148026737,"""/world""",,,0.536926168322,0.433286453733,0.877035770121,,0.0211429746889,-0.0110339312947,-0.0729877897355,0.99704764657
1545224295193115471,,140782,,1545224295,158003491,"""/world""",,,0.538360630064,0.435674834883,0.877264216947,,0.0206556462852,-0.0126516605162,-0.0739220675716,0.996969812827
1545224295193181507,,140783,,1545224295,167614942,"""/world""",,,0.53970002967,0.438218609147,0.877345114731,,0.0208197552416,-0.0132688435739,-0.074245624704,0.996934332238
1545224295221610737,,140784,,1545224295,178139444,"""/world""",,,0.540910536541,0.440855081953,0.877328744528,,0.0214986483305,-0.0128540879229,-0.0740194454066,0.996942175979
1545224295236982028,,140785,,1545224295,187952071,"""/world""",,,0.542100997795,0.443193430198,0.877498544271,,0.0209952465438,-0.0131430459848,-0.0740476658542,0.996947041295
1545224295245723281,,140786,,1545224295,197548145,"""/world""",,,0.543442952767,0.445541575093,0.877870751979,,0.0216373318381,-0.0147736224698,-0.0750703734204,0.996833990685
1545224295260877369,,140787,,1545224295,208372494,"""/world""",,,0.544547851097,0.447744366659,0.87822734528,,0.02110554955,-0.0157574223931,-0.0750943601044,0.996828519104
1545224295271292700,,140788,,1545224295,217688193,"""/world""",,,0.545749221474,0.450006221471,0.878613318498,,0.0208251440166,-0.0166718533763,-0.075239060881,0.996808630781
1545224295271357545,,140789,,1545224295,228486156,"""/world""",,,0.546738281282,0.452188392225,0.879108893522,,0.0205913723858,-0.0169177763552,-0.0760749406967,0.996745899226
1545224295280647798,,140790,,1545224295,237792350,"""/world""",,,0.547825609475,0.454361551963,0.879608570953,,0.0205146642492,-0.0186808913618,-0.0756893948177,0.9967453478
1545224295287775256,,140791,,1545224295,247755660,"""/world""",,,0.548855516979,0.456257348374,0.880295392878,,0.0203268968327,-0.0209668247537,-0.0767710588981,0.996620998194
1545224295287817630,,140792,,1545224295,258034001,"""/world""",,,0.549806018466,0.458298234434,0.880917952768,,0.0200354170939,-0.0219442439284,-0.0768657683944,0.996598558031
1545224295297120142,,140793,,1545224295,267963383,"""/world""",,,0.550767448086,0.460190682045,0.881652620182,,0.0196573797224,-0.0235501519423,-0.0773825090252,0.996529440139
1545224295491156880,,140794,,1545224295,278083786,"""/world""",,,0.551626880873,0.462060593406,0.882482267743,,0.018822810323,-0.0249513722114,-0.0778198959287,0.996477392937
1545224295491472654,,140795,,1545224295,287741650,"""/world""",,,0.552413450422,0.463941495738,0.88320155961,,0.0184706509975,-0.025645466146,-0.0780079724642,0.9964516553
1545224295491570499,,140796,,1545224295,298107831,"""/world""",,,0.553115185264,0.465731232243,0.884024106106,,0.0182511359439,-0.026575401429,-0.0783433827857,0.996405017274
1545224295491595955,,140797,,1545224295,308268268,"""/world""",,,0.553873803415,0.467438820998,0.884996554959,,0.0178161197932,-0.0282162993153,-0.0783879643486,0.996364267411
1545224295491635049,,140798,,1545224295,318765155,"""/world""",,,0.554377397903,0.469188444106,0.885987085615,,0.0175546772262,-0.0290783502825,-0.0790787753908,0.996289531278
1545224295491651991,,140799,,1545224295,328095998,"""/world""",,,0.554858311627,0.470790114683,0.886901020811,,0.0170705131864,-0.0298471249063,-0.079158719647,0.996268861211
1545224295491674294,,140800,,1545224295,341299998,"""/world""",,,0.555209734194,0.472398334164,0.887964956259,,0.0165602017585,-0.0296419874646,-0.0799287899279,0.996222114208
1545224295491694293,,140801,,1545224295,347958180,"""/world""",,,0.555582582145,0.47394836943,0.889200266635,,0.0161780010496,-0.031261770696,-0.0797877396328,0.996190187956
1545224295491720305,,140802,,1545224295,358794615,"""/world""",,,0.555880495411,0.475513398056,0.890153053573,,0.0162713002821,-0.0314206389844,-0.0798969390141,0.996174918059
1545224295491788850,,140803,,1545224295,368255150,"""/world""",,,0.556045288669,0.477260959971,0.89107332844,,0.0169649653668,-0.0308607808228,-0.079101803747,0.996244300762
1545224295491863258,,140804,,1545224295,378286772,"""/world""",,,0.556305917918,0.478714259508,0.892358706648,,0.0167424014617,-0.0315568561091,-0.0791267516542,0.996224278965
1545224295491929610,,140805,,1545224295,388282445,"""/world""",,,0.556339063844,0.480172001588,0.893615876395,,0.0162872299407,-0.0323844690912,-0.0793573293065,0.996186923518
1545224295491944472,,140806,,1545224295,399082996,"""/world""",,,0.556372529203,0.481552574617,0.894854330275,,0.0162031515039,-0.0327691859419,-0.0795358876341,0.996161473313
1545224295491995932,,140807,,1545224295,408045335,"""/world""",,,0.556181013542,0.482864044551,0.896103291717,,0.0158738428579,-0.032488294456,-0.0795705865593,0.996173204614
1545224295492011194,,140808,,1545224295,417705177,"""/world""",,,0.556174933623,0.484165386973,0.897683028889,,0.0159059378689,-0.0339920948949,-0.0798670536975,0.996098786446
1545224295492023131,,140809,,1545224295,427632449,"""/world""",,,0.555964297166,0.485481341531,0.899076595098,,0.0159002994652,-0.0341407723993,-0.0797654729024,0.996101931265
1545224295492034674,,140810,,1545224295,437637251,"""/world""",,,0.555709460538,0.486723160683,0.900542411215,,0.0159158626593,-0.0350272849155,-0.0802855606352,0.996029117737
1545224295526022538,,140811,,1545224295,448119895,"""/world""",,,0.555499315146,0.487876309776,0.902035554458,,0.0152691447698,-0.0360988967428,-0.0795666428903,0.996058669061
1545224295526037374,,140812,,1545224295,457855576,"""/world""",,,0.555018297165,0.489076969535,0.903679420939,,0.0152995693773,-0.0361513317458,-0.0806125120288,0.995972202069
1545224295526047425,,140813,,1545224295,467745897,"""/world""",,,0.554525510977,0.490196615296,0.90517583461,,0.0154269761646,-0.0361839933423,-0.0810167831591,0.995936246895
1545224295526060618,,140814,,1545224295,478371542,"""/world""",,,0.553913092076,0.491232461347,0.906729234964,,0.0150955917394,-0.0360510877382,-0.0812966871765,0.995923335823
1545224295526069813,,140815,,1545224295,487793581,"""/world""",,,0.553272947278,0.492410236941,0.90832634103,,0.0154801037839,-0.0358797472478,-0.081504166319,0.995906662794
1545224295535999986,,140816,,1545224295,499350418,"""/world""",,,0.552573413639,0.493461869306,0.910072754392,,0.0151469395007,-0.0358610785241,-0.081873170142,0.995882190463
1545224295544985979,,140817,,1545224295,508034592,"""/world""",,,0.551855971368,0.494626252084,0.911783017467,,0.0161057340794,-0.0352037862035,-0.0827955059519,0.995814341612
1545224295587050075,,140818,,1545224295,518437619,"""/world""",,,0.550912735365,0.495531220423,0.913393709341,,0.0151036361445,-0.0341001772709,-0.0819970120224,0.995934509948
1545224295599358368,,140819,,1545224295,528242212,"""/world""",,,0.550005897064,0.496482331105,0.915091102129,,0.0149677643348,-0.0331450555689,-0.0820995403288,0.99596035905
1545224295615169298,,140820,,1545224295,537596187,"""/world""",,,0.549031007112,0.497462582517,0.91677373797,,0.0151076891694,-0.0314468028795,-0.0821503487324,0.996009124717
1545224295616631177,,140821,,1545224295,547901095,"""/world""",,,0.547974995104,0.498405168883,0.918469821825,,0.0149696139206,-0.02992337041,-0.082146484079,0.996058460993
1545224295665779148,,140822,,1545224295,558413154,"""/world""",,,0.546781115257,0.499358210457,0.920239267659,,0.0151232150986,-0.0273897984399,-0.0819352575278,0.996146425422
1545224295665843505,,140823,,1545224295,568485436,"""/world""",,,0.545603590409,0.500241354887,0.922028201758,,0.0153558398087,-0.025620288748,-0.082233755489,0.99616535196
1545224295665859484,,140824,,1545224295,577838036,"""/world""",,,0.544490272377,0.501206648193,0.92367886931,,0.01612805004,-0.0233268532577,-0.0817357043949,0.996250479822
1545224295666181254,,140825,,1545224295,588172560,"""/world""",,,0.543127880107,0.501968085696,0.925522130448,,0.0160862152077,-0.0212125086041,-0.0816113130333,0.996308615211
1545224295677986975,,140826,,1545224295,599290055,"""/world""",,,0.541894422918,0.502764379416,0.92736332369,,0.0163078674711,-0.0197474181365,-0.0817236472332,0.996325919776
1545224295678062692,,140827,,1545224295,608634033,"""/world""",,,0.5404882991,0.503652910382,0.92910539136,,0.0167872057724,-0.0173167546077,-0.0810358991028,0.996419340834
1545224295687189986,,140828,,1545224295,618328998,"""/world""",,,0.539079756101,0.50440789543,0.930888206914,,0.017551870109,-0.0153315975854,-0.0811449320117,0.996429813876
1545224295687214463,,140829,,1545224295,628068960,"""/world""",,,0.537767300961,0.505165615481,0.932743697196,,0.0184146258915,-0.0135992302918,-0.0812160262541,0.99643360018
1545224295693933494,,140830,,1545224295,638299568,"""/world""",,,0.536250304778,0.505845855869,0.934513929315,,0.018464860237,-0.0118615016586,-0.0812305749469,0.996453685531
1545224295694501142,,140831,,1545224295,648623483,"""/world""",,,0.534836109075,0.506441704914,0.936452217874,,0.018252154195,-0.0104859375763,-0.0806786784816,0.996517864777
1545224295711674219,,140832,,1545224295,657973557,"""/world""",,,0.533354443565,0.507099787356,0.938382494646,,0.0185954869846,-0.00899092850724,-0.0811917900175,0.996484452614
1545224295711765272,,140833,,1545224295,667879862,"""/world""",,,0.531701170834,0.507722605569,0.940291882883,,0.0187968273963,-0.00623097417192,-0.0804380023196,0.996562884129
1545224295738429076,,140834,,1545224295,677971941,"""/world""",,,0.530161508726,0.508310516633,0.942108667483,,0.0189744255686,-0.00419331716607,-0.0801232950364,0.996595527212
1545224295757114052,,140835,,1545224295,687870690,"""/world""",,,0.528583651746,0.50880724839,0.944032993378,,0.0188634611819,-0.00275075318401,-0.0796790557865,0.996638275032
1545224295773683508,,140836,,1545224295,698234213,"""/world""",,,0.527058057664,0.50925112787,0.945975459945,,0.0188952487037,-0.00153426592093,-0.0794756989934,0.996656525025
1545224295773713552,,140837,,1545224295,707726980,"""/world""",,,0.525479878883,0.509697225854,0.947922697915,,0.0187123562809,-0.00029731359629,-0.0793891246446,0.996668012036
