rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1545311108158828171,,7417,,1545311108,157989726,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108276221590,,7418,,1545311108,275710673,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108395284511,,7419,,1545311108,394745128,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108513146006,,7420,,1545311108,512002683,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108630301497,,7421,,1545311108,629768982,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108748276699,,7422,,1545311108,747774064,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108867367522,,7423,,1545311108,866762732,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311108885605640,,2284,,1545311108,884207612,'',4,"""/vicon""","""karton_big occluded, not publishing... ""","""/home/rus/catkin_ws/src/vicon_bridge/src/vicon_bridge.cpp""","""process_subjects""",528,"[/rosout, /diagnostics, /tf, /vicon/markers, /vicon/cf1/cf1, /vicon/obstacle0/obstacle0,"
1545311108886114169,,2285,,1545311108,884966285,'',4,"""/vicon""","""palm occluded, not publishing... ""","""/home/rus/catkin_ws/src/vicon_bridge/src/vicon_bridge.cpp""","""process_subjects""",528,"[/rosout, /diagnostics, /tf, /vicon/markers, /vicon/cf1/cf1, /vicon/obstacle0/obstacle0,"
1545311108985440405,,7424,,1545311108,984852713,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109105270076,,7425,,1545311109,102951240,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109221605811,,7426,,1545311109,221001106,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109339751540,,7427,,1545311109,339085706,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109459355316,,7428,,1545311109,458648397,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109576624221,,7429,,1545311109,575772744,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109694994478,,7430,,1545311109,694209029,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109812358593,,7431,,1545311109,811827042,'',2,"""/hedge_rcv_bin""","""Address","""/home/rus/catkin_ws/src/marvelmind_robotics-ros_marvelmind_package-161ebebacf04/src/hedge_rcv_bin.cpp""","""main""",299,"[/rosout, /hedge_pos_ang, /hedge_pos_a, /hedge_pos, /beacons_pos_a, /hedge_imu_raw,"
1545311109884653887,,2286,,1545311109,884075430,'',4,"""/vicon""","""karton_big occluded, not publishing... ""","""/home/rus/catkin_ws/src/vicon_bridge/src/vicon_bridge.cpp""","""process_subjects""",528,"[/rosout, /diagnostics, /tf, /vicon/markers, /vicon/cf1/cf1, /vicon/obstacle0/obstacle0,"
