rosbagTimestamp,data
1545311066344895721,19.0142650604
1545311066395590907,19.0749797821
1545311066446093971,19.0535507202
1545311066495868489,19.0714073181
1545311066545627850,19.0178375244
1545311066596465777,19.0785503387
1545311066646723774,19.0678367615
1545311066697339938,19.0571231842
1545311066748801964,19.0678367615
1545311066799169405,19.0535507202
1545311066850458190,19.0642662048
1545311066904234692,19.0606937408
1545311066950584000,19.0749797821
1545311067002178777,19.0892658234
1545311067049207400,19.0714073181
1545311067102262030,19.0714073181
1545311067151796804,19.0535507202
1545311067204592097,19.0678367615
1545311067252560868,19.0821228027
1545311067305272715,19.0571231842
1545311067354361931,19.0285511017
1545311067403225579,19.0785503387
1545311067455977851,19.0606937408
1545311067504816716,19.0356941223
1545311067554898796,19.0464076996
1545311067603127485,19.0321216583
1545311067655677073,19.0749797821
1545311067704826332,19.039264679
1545311067757818725,19.0428371429
1545311067806530175,19.0356941223
1545311067859830136,19.0535507202
1545311067910662701,19.0499801636
1545311067958215826,19.0642662048
1545311068009963393,19.0606937408
1545311068061520520,19.0714073181
1545311068111808842,19.0499801636
1545311068160807064,19.0821228027
1545311068213290871,19.0642662048
1545311068263293104,19.0892658234
1545311068310821826,19.0999794006
1545311068361456250,19.0535507202
1545311068414256214,19.0464076996
1545311068462814312,19.0464076996
1545311068514009879,19.0499801636
1545311068564201501,19.0535507202
1545311068614252109,19.0464076996
1545311068666279587,19.0678367615
1545311068713908032,19.096408844
1545311068764433526,19.0356941223
1545311068816430384,19.0714073181
1545311068867172090,19.0785503387
1545311068917717056,19.0785503387
1545311068968591942,19.0856933594
1545311069020048813,19.0571231842
1545311069067523346,19.0678367615
1545311069119506321,19.0714073181
1545311069169734770,19.0606937408
1545311069222971474,19.0821228027
1545311069270485672,19.0749797821
1545311069321801807,19.1035518646
1545311069373343847,19.0999794006
1545311069420966517,19.09283638
1545311069471545876,19.0606937408
1545311069520228746,19.0821228027
1545311069573231646,19.0678367615
1545311069624517882,19.0499801636
1545311069675121115,19.1035518646
1545311069722966484,19.0535507202
1545311069775571750,19.09283638
1545311069825545952,19.0749797821
1545311069877969076,19.0892658234
1545311069925463775,19.0785503387
1545311069976565544,19.0856933594
1545311070027061044,19.09283638
1545311070077059644,19.0749797821
1545311070127497160,19.09283638
1545311070178686323,19.09283638
1545311070229617737,19.0856933594
1545311070278175728,19.0785503387
1545311070327936447,19.0821228027
1545311070380125691,19.0785503387
1545311070430426952,19.09283638
1545311070481334257,19.096408844
1545311070531172668,19.0571231842
1545311070579956688,19.0785503387
1545311070631576153,19.0571231842
1545311070682727208,19.0714073181
1545311070731088060,19.0821228027
1545311070781445630,19.0606937408
1545311070834410216,19.0464076996
1545311070883741274,19.0821228027
1545311070935222150,19.0892658234
1545311070985382814,19.0785503387
1545311071035785605,19.0714073181
1545311071086332245,19.0714073181
1545311071136755443,19.0999794006
1545311071188034043,19.0821228027
1545311071237013044,19.0749797821
1545311071289806826,19.0821228027
1545311071337038274,19.0821228027
1545311071386695280,19.09283638
1545311071437888028,19.0606937408
1545311071489575712,19.0821228027
1545311071538338403,19.0785503387
1545311071589704839,19.0606937408
1545311071638880775,19.0892658234
1545311071692264541,19.0749797821
1545311071743085492,19.0714073181
1545311071794268956,19.0821228027
1545311071842025839,19.0892658234
1545311071890615150,19.0856933594
1545311071944404383,19.0892658234
1545311071995825774,19.0642662048
1545311072044989368,19.0714073181
1545311072095668952,19.0535507202
1545311072145034453,19.0999794006
1545311072195371115,19.0892658234
1545311072246540562,19.0856933594
1545311072296872484,19.096408844
1545311072347916263,19.1035518646
1545311072396089769,19.0678367615
1545311072448757187,19.0821228027
1545311072500826653,19.0642662048
1545311072548874571,19.1071224213
1545311072597076484,19.0714073181
1545311072648506810,19.096408844
1545311072701544672,19.096408844
1545311072753148613,19.0714073181
1545311072801137624,19.0856933594
1545311072851994011,19.0642662048
1545311072899752196,19.0714073181
1545311072950956376,19.0678367615
1545311073005387147,19.0714073181
1545311073054843096,19.0856933594
1545311073103159962,19.0714073181
1545311073153215650,19.0785503387
1545311073203343130,19.0571231842
1545311073255081327,19.096408844
1545311073306329688,19.0785503387
1545311073357827670,19.0642662048
1545311073405175231,19.0714073181
1545311073455498682,19.0321216583
1545311073507613124,19.0535507202
1545311073555145232,19.0571231842
1545311073609879761,19.0714073181
1545311073657793191,19.0571231842
1545311073708940181,19.0749797821
1545311073757353129,19.0785503387
1545311073810884129,19.0571231842
1545311073860469220,19.039264679
1545311073911614149,19.1035518646
1545311073961089137,19.0821228027
1545311074010773732,19.0499801636
1545311074062357521,19.0821228027
1545311074113135664,19.0749797821
1545311074162427162,19.0535507202
1545311074213736284,19.1071224213
1545311074263192218,19.0856933594
1545311074315908960,19.0642662048
1545311074366070381,19.0571231842
1545311074414387562,19.09283638
1545311074466518650,19.0785503387
1545311074515043924,19.0821228027
1545311074566975800,19.0749797821
1545311074616980404,19.0714073181
1545311074667243598,19.0678367615
1545311074716109624,19.0606937408
1545311074767379636,19.1142654419
1545311074819627260,19.0785503387
1545311074869992049,19.1035518646
1545311074920113953,19.0321216583
1545311074971334466,19.0678367615
1545311075020424013,19.1035518646
1545311075071411570,19.0356941223
1545311075120642400,19.0785503387
1545311075173552177,19.0642662048
1545311075222378844,19.0464076996
1545311075273005721,19.0749797821
1545311075323999642,19.0571231842
1545311075375148952,19.0214080811
1545311075425331573,19.0785503387
1545311075473159907,19.0606937408
1545311075524497504,19.0642662048
1545311075573860171,19.0892658234
1545311075625847522,19.0499801636
1545311075675324855,19.0749797821
1545311075729658930,19.0464076996
1545311075777108576,19.0678367615
1545311075826514996,19.0749797821
1545311075878862832,19.0499801636
1545311075928524639,19.0785503387
1545311075979553219,19.0571231842
1545311076029585256,19.0535507202
1545311076079533573,19.0606937408
1545311076132341950,19.0892658234
1545311076181493456,19.0785503387
1545311076231843144,19.0428371429
1545311076284938411,19.0714073181
1545311076330771793,19.0464076996
1545311076381860878,19.0821228027
1545311076432648648,19.0356941223
1545311076482848820,19.039264679
1545311076534707478,19.0678367615
1545311076582741268,19.0606937408
1545311076636812454,19.1071224213
1545311076686804797,19.0642662048
1545311076737223102,19.0071220398
1545311076784753798,19.0606937408
1545311076836887667,19.0535507202
1545311076888606589,19.0571231842
1545311076937615038,19.0499801636
1545311076986499829,19.0535507202
1545311077040005094,19.0642662048
1545311077090440629,19.0785503387
1545311077139210470,19.0535507202
1545311077188449767,19.0571231842
1545311077240543956,19.0749797821
1545311077291641829,19.0606937408
1545311077339952978,19.0571231842
1545311077391280713,19.0535507202
1545311077443362955,19.0642662048
1545311077492640589,19.0606937408
1545311077541230521,19.0785503387
1545311077595118008,19.0535507202
1545311077642698852,19.0785503387
1545311077695468440,19.096408844
1545311077744741235,19.0678367615
1545311077796726056,19.0999794006
1545311077844698757,19.0821228027
1545311077894072141,19.096408844
1545311077945420996,19.0678367615
1545311077997039991,19.0892658234
1545311078046848058,19.0642662048
1545311078097080687,19.1035518646
1545311078148437245,19.0785503387
1545311078197478627,19.0678367615
1545311078248066371,19.0892658234
1545311078297427546,19.0571231842
1545311078347110450,19.0856933594
1545311078399835286,19.09283638
1545311078450810451,19.0999794006
1545311078501680120,19.0785503387
1545311078549672014,19.0642662048
1545311078602136728,19.096408844
1545311078651690077,19.09283638
1545311078705016790,19.096408844
1545311078752163387,19.0535507202
1545311078802946305,19.096408844
1545311078853196095,19.0642662048
1545311078902904508,19.0642662048
1545311078955442226,19.09283638
1545311079006564773,19.0892658234
1545311079056563075,19.0678367615
1545311079106122760,19.0999794006
1545311079155343897,19.0999794006
1545311079207654280,19.0714073181
1545311079257300680,19.0749797821
1545311079308109210,19.0535507202
1545311079357901176,19.096408844
1545311079407030816,19.0714073181
1545311079459945243,19.0571231842
1545311079509630798,19.0571231842
1545311079560163572,19.0571231842
1545311079610590352,19.0714073181
1545311079661164546,19.0571231842
1545311079709487368,19.0749797821
1545311079761634414,19.0606937408
1545311079812181958,19.1071224213
1545311079862688803,19.0749797821
1545311079912711682,19.0606937408
1545311079962839485,19.0749797821
1545311080012752232,19.0785503387
1545311080065462596,19.0821228027
1545311080113309364,19.0856933594
1545311080164781094,19.0499801636
1545311080215816536,19.0856933594
1545311080266644701,19.1106929779
1545311080316238691,19.0678367615
1545311080365022367,19.096408844
1545311080417859565,19.0785503387
1545311080465505363,19.1071224213
1545311080519002653,19.0785503387
1545311080569823381,19.0749797821
1545311080621258213,19.1249790192
1545311080668211090,19.0856933594
1545311080719973832,19.0856933594
1545311080769956760,19.0999794006
1545311080820954066,19.0999794006
1545311080871723177,19.0678367615
1545311080920071612,19.1071224213
1545311080971106342,19.0785503387
1545311081021732492,19.0892658234
1545311081072989366,19.0642662048
1545311081125871668,19.0749797821
1545311081173202297,19.09283638
1545311081222341693,19.0999794006
1545311081275178364,19.0571231842
1545311081326653893,19.0535507202
1545311081375613346,19.0678367615
1545311081425458175,19.09283638
1545311081475896963,19.0856933594
1545311081528003844,19.0606937408
1545311081580988478,19.0785503387
1545311081628083926,19.1106929779
1545311081681214489,19.0678367615
1545311081728873797,19.0678367615
1545311081777768941,19.0499801636
1545311081830435775,19.096408844
1545311081881056047,19.0606937408
1545311081931804428,19.0642662048
1545311081980157492,19.0785503387
1545311082030288936,19.0642662048
1545311082083147100,19.0678367615
1545311082133365818,19.0821228027
1545311082182101251,19.0821228027
1545311082233404100,19.0785503387
1545311082282637938,19.0892658234
1545311082334765942,19.0714073181
1545311082387069415,19.09283638
1545311082438379623,19.0714073181
1545311082486863093,19.0678367615
1545311082535110053,19.0821228027
1545311082585102526,19.0749797821
1545311082638806448,19.0571231842
1545311082687616763,19.0714073181
1545311082737825154,19.0642662048
1545311082788144969,19.0856933594
1545311082837169836,19.0678367615
1545311082888752742,19.0856933594
1545311082937732430,19.0678367615
1545311082992139112,19.0749797821
1545311083038992892,19.0606937408
1545311083089580838,19.0821228027
1545311083140080136,19.09283638
1545311083191662979,19.0821228027
1545311083242985246,19.0464076996
1545311083293251664,19.0571231842
1545311083345664730,19.0499801636
1545311083396525580,19.0892658234
1545311083444117483,19.0785503387
1545311083493828004,19.0749797821
1545311083545886647,19.0856933594
1545311083597119373,19.0785503387
1545311083646730530,19.0749797821
1545311083697073278,19.096408844
1545311083746998038,19.0678367615
1545311083797968037,19.0642662048
1545311083847295996,19.0785503387
1545311083897724979,19.0714073181
1545311083947309664,19.0642662048
1545311083999560696,19.0571231842
1545311084048743556,19.0821228027
1545311084099082139,19.0714073181
1545311084149995541,19.0499801636
1545311084203338253,19.0428371429
1545311084252222061,19.0321216583
1545311084300412592,19.0642662048
1545311084353441191,19.1035518646
1545311084402691119,19.0428371429
1545311084453643716,19.0856933594
1545311084501357781,19.096408844
1545311084555963936,19.09283638
1545311084604801641,19.0606937408
1545311084655571400,19.0785503387
1545311084707751280,19.0606937408
1545311084757918935,19.1214084625
1545311084805154130,19.0714073181
1545311084856225345,19.0785503387
1545311084908420908,19.0749797821
1545311084958843107,19.1071224213
1545311085009299301,19.0892658234
1545311085057777346,19.0856933594
1545311085110951417,19.0642662048
1545311085158724047,19.0821228027
1545311085210136717,19.0606937408
1545311085259030836,19.1071224213
1545311085312156198,19.0856933594
1545311085361039678,19.0642662048
1545311085411051195,19.0785503387
1545311085459611082,19.1071224213
1545311085512588298,19.0821228027
1545311085563504402,19.0571231842
1545311085613114350,19.096408844
1545311085663649146,19.0749797821
1545311085712218697,19.0714073181
1545311085765909758,19.1035518646
1545311085812723074,19.0892658234
1545311085864247156,19.0499801636
1545311085915102627,19.096408844
1545311085965639276,19.0821228027
1545311086016765094,19.096408844
1545311086065213539,19.0821228027
1545311086118033973,19.0642662048
1545311086167304626,19.1035518646
1545311086217513372,19.0892658234
1545311086270233390,19.1142654419
1545311086320779933,19.0785503387
1545311086369712494,19.0892658234
1545311086418290227,19.1106929779
1545311086469556478,19.1035518646
1545311086521605506,19.1142654419
1545311086573256704,19.0892658234
1545311086622492283,19.1071224213
1545311086671588237,19.09283638
1545311086722260371,19.09283638
1545311086773453271,19.096408844
1545311086824607183,19.1142654419
1545311086873957120,19.09283638
1545311086925052680,19.1214084625
1545311086974398393,19.1071224213
1545311087023591251,19.1356945038
1545311087076922935,19.0892658234
1545311087126134012,19.1214084625
1545311087175355458,19.1071224213
1545311087226114441,19.0785503387
1545311087277344455,19.1035518646
1545311087327976384,19.09283638
1545311087376578296,19.0749797821
1545311087429266032,19.0821228027
1545311087480767022,19.096408844
1545311087528675789,19.0999794006
1545311087579856904,19.0785503387
1545311087631039733,19.0642662048
1545311087680762883,19.09283638
1545311087729424718,19.0892658234
1545311087780915534,19.1071224213
1545311087834586963,19.0821228027
1545311087883216305,19.1142654419
1545311087931361709,19.0678367615
1545311087981900196,19.0856933594
1545311088033249086,19.0856933594
1545311088083501937,19.1249790192
1545311088135307699,19.1142654419
1545311088185140886,19.0749797821
1545311088235185230,19.1035518646
1545311088286408515,19.0821228027
1545311088335252352,19.1106929779
1545311088388430360,19.096408844
1545311088439142622,19.0892658234
1545311088486808686,19.0999794006
1545311088536244622,19.09283638
1545311088587920641,19.0892658234
1545311088640179856,19.1249790192
1545311088690981535,19.1035518646
1545311088739544091,19.0892658234
1545311088789775549,19.0856933594
1545311088841528497,19.1071224213
1545311088891856443,19.1142654419
1545311088943009489,19.0999794006
1545311088993519971,19.1178359985
1545311089042144515,19.0749797821
1545311089092789327,19.1214084625
1545311089143087203,19.1071224213
1545311089196190850,19.0678367615
1545311089243798530,19.1178359985
1545311089293998511,19.1106929779
1545311089345371792,19.096408844
1545311089397209794,19.0499801636
1545311089445692538,19.1071224213
1545311089497283498,19.0856933594
1545311089546665608,19.1071224213
1545311089597415079,19.0999794006
1545311089649372120,19.096408844
1545311089697884419,19.1035518646
1545311089750510974,19.09283638
1545311089799768532,19.0999794006
1545311089849474505,19.0821228027
1545311089899056268,19.0856933594
1545311089949880878,19.0856933594
1545311090002850480,19.1178359985
1545311090050685044,19.09283638
1545311090101807662,19.1071224213
1545311090152745343,19.096408844
1545311090203987634,19.1142654419
1545311090251517904,19.096408844
1545311090304768249,19.1035518646
1545311090354164872,19.0999794006
1545311090404348789,19.1142654419
1545311090453712043,19.0892658234
1545311090506535093,19.1071224213
1545311090557464904,19.09283638
1545311090605206270,19.1106929779
1545311090656951614,19.1214084625
1545311090710035258,19.0714073181
1545311090759060597,19.0856933594
1545311090807070667,19.1178359985
1545311090859702808,19.0749797821
1545311090910185564,19.0749797821
1545311090962544530,19.1071224213
1545311091010161444,19.1142654419
1545311091060273167,19.096408844
1545311091113042017,19.096408844
1545311091160778303,19.0678367615
1545311091213775606,19.1214084625
1545311091263599958,19.0892658234
1545311091318523419,19.1285514832
1545311091362966755,19.1178359985
1545311091413743868,19.0999794006
1545311091464903991,19.1428375244
1545311091516064744,19.1142654419
1545311091563970542,19.1249790192
1545311091617235177,19.1249790192
1545311091668378931,19.0821228027
1545311091716813486,19.096408844
1545311091766276832,19.1142654419
1545311091819031211,19.1249790192
1545311091866982039,19.0999794006
1545311091916036242,19.0999794006
1545311091968582035,19.1142654419
1545311092018700578,19.1035518646
1545311092070311420,19.1178359985
1545311092118822169,19.0999794006
1545311092169306252,19.1214084625
1545311092220490745,19.1249790192
1545311092271715422,19.1106929779
1545311092322616091,19.1285514832
1545311092373412732,19.1071224213
1545311092424912800,19.1321220398
1545311092472152275,19.1214084625
1545311092525329409,19.1249790192
1545311092574653399,19.1071224213
1545311092624999255,19.1535511017
1545311092675367218,19.1071224213
1545311092724492337,19.1464080811
1545311092775592493,19.1142654419
1545311092826645863,19.1356945038
1545311092875869901,19.1356945038
1545311092924593124,19.1356945038
1545311092977148128,19.1535511017
1545311093028352422,19.1428375244
1545311093079312009,19.1535511017
1545311093127075197,19.1249790192
1545311093179634227,19.1142654419
1545311093229224139,19.1606941223
1545311093281832840,19.1214084625
1545311093328949057,19.1571216583
1545311093382108703,19.149980545
1545311093431372230,19.1321220398
1545311093480994995,19.1356945038
1545311093532430850,19.1321220398
1545311093583648444,19.149980545
1545311093634135914,19.1249790192
1545311093682821481,19.1428375244
1545311093734792299,19.1535511017
1545311093783191085,19.1356945038
1545311093834794396,19.1821231842
1545311093883299435,19.1321220398
1545311093935655618,19.1856937408
1545311093984482942,19.1714076996
1545311094037410133,19.1606941223
1545311094086513809,19.1356945038
1545311094139697981,19.149980545
1545311094188521822,19.1356945038
1545311094237815561,19.1214084625
1545311094287639154,19.1535511017
1545311094338755769,19.164264679
1545311094391836713,19.1464080811
1545311094440279663,19.1606941223
1545311094490595972,19.1606941223
1545311094540592235,19.1249790192
1545311094590757134,19.1535511017
1545311094641167482,19.1321220398
1545311094695336546,19.1321220398
1545311094741160912,19.1606941223
1545311094791092848,19.164264679
1545311094843942322,19.1571216583
1545311094893900135,19.1356945038
1545311094942479446,19.1535511017
1545311094993779633,19.1606941223
1545311095044080563,19.149980545
1545311095095879705,19.1214084625
1545311095146381916,19.1464080811
1545311095197651283,19.1285514832
1545311095245143527,19.1428375244
1545311095297159910,19.1678371429
1545311095347133993,19.1678371429
1545311095398710030,19.1928367615
1545311095449033339,19.1428375244
1545311095499990227,19.1428375244
1545311095550816915,19.1464080811
1545311095601884508,19.1856937408
1545311095650706653,19.1249790192
1545311095701159267,19.1928367615
1545311095750568804,19.164264679
1545311095800119637,19.1678371429
1545311095852666845,19.1464080811
1545311095903584505,19.164264679
1545311095954672365,19.1928367615
1545311096002579440,19.1714076996
1545311096053777458,19.1749801636
1545311096106752061,19.1249790192
1545311096158605971,19.1285514832
1545311096204981019,19.1821231842
1545311096256321810,19.1714076996
1545311096306350017,19.2035503387
1545311096356130606,19.1571216583
1545311096410150827,19.164264679
1545311096459346448,19.1606941223
1545311096509365668,19.149980545
1545311096557424750,19.1678371429
1545311096607964652,19.1714076996
1545311096660655205,19.1928367615
1545311096710561784,19.1785507202
1545311096761490760,19.1678371429
1545311096810741422,19.1821231842
1545311096859683868,19.1856937408
1545311096911158510,19.1821231842
1545311096962873843,19.149980545
1545311097012993921,19.1428375244
1545311097062535322,19.1892662048
1545311097114094850,19.1928367615
1545311097163452658,19.221408844
1545311097214691712,19.1999797821
1545311097263642303,19.1428375244
1545311097315928372,19.1464080811
1545311097365767369,19.1749801636
1545311097416423139,19.1964073181
1545311097468516471,19.1821231842
1545311097516598691,19.1856937408
1545311097567912356,19.1821231842
1545311097617093134,19.1785507202
1545311097666715033,19.1785507202
1545311097719404807,19.1714076996
1545311097769338545,19.1785507202
1545311097821832621,19.1892662048
1545311097869554563,19.1749801636
1545311097920593170,19.1928367615
1545311097971934166,19.2285518646
1545311098023057367,19.1928367615
1545311098071343994,19.2035503387
1545311098123610172,19.2071228027
1545311098173432608,19.2285518646
1545311098224151407,19.2035503387
1545311098275490703,19.221408844
1545311098325081852,19.1571216583
1545311098375867156,19.1571216583
1545311098424568728,19.1714076996
1545311098475230972,19.2035503387
1545311098526476460,19.2428359985
1545311098576753734,19.2035503387
1545311098626570943,19.164264679
1545311098676095458,19.1964073181
1545311098728651217,19.1821231842
1545311098779724897,19.2356948853
1545311098828514781,19.2142658234
1545311098878006839,19.2035503387
1545311098930384103,19.1964073181
1545311098981715541,19.1714076996
1545311099030642065,19.1749801636
1545311099081447145,19.2071228027
1545311099134036312,19.2035503387
1545311099181913941,19.1785507202
1545311099230995568,19.1571216583
1545311099283493967,19.1678371429
1545311099334599354,19.221408844
1545311099382697799,19.1892662048
1545311099434318667,19.2071228027
1545311099485425701,19.1571216583
1545311099536103660,19.2285518646
1545311099586466950,19.1821231842
1545311099636875535,19.2142658234
1545311099689098724,19.21783638
1545311099735910531,19.1749801636
1545311099786623111,19.1678371429
1545311099835896336,19.1999797821
1545311099889300668,19.1999797821
1545311099939940767,19.2071228027
1545311099988233509,19.1964073181
1545311100038570716,19.1892662048
1545311100091384292,19.149980545
1545311100141322787,19.1856937408
1545311100189444673,19.2071228027
1545311100241056491,19.2106933594
1545311100292097995,19.1892662048
1545311100341944314,19.2249794006
1545311100394522413,19.1892662048
1545311100442180112,19.1999797821
1545311100492806545,19.1678371429
1545311100542636999,19.2071228027
1545311100596065398,19.2356948853
1545311100644855248,19.2106933594
1545311100694266293,19.21783638
1545311100746192673,19.2285518646
1545311100794502483,19.2249794006
1545311100846266570,19.2428359985
1545311100896501305,19.2142658234
1545311100945153393,19.221408844
1545311100996251814,19.1999797821
1545311101047960598,19.2285518646
1545311101099163850,19.2285518646
1545311101147671643,19.1964073181
1545311101199952370,19.2106933594
1545311101248889618,19.1714076996
1545311101299847848,19.2356948853
1545311101350553985,19.2106933594
1545311101399548761,19.1928367615
1545311101452761960,19.221408844
1545311101502185453,19.1892662048
1545311101552015065,19.221408844
1545311101601281785,19.2106933594
1545311101654242324,19.2249794006
1545311101705111251,19.2249794006
1545311101754114027,19.1892662048
1545311101803578319,19.2035503387
1545311101852903817,19.21783638
1545311101905630961,19.2392654419
1545311101954101681,19.2071228027
1545311102006303592,19.2321224213
1545311102055221024,19.2321224213
1545311102106477054,19.221408844
1545311102158891894,19.2071228027
1545311102207999557,19.2499790192
1545311102257834367,19.2464084625
1545311102309131954,19.2392654419
1545311102358105952,19.2678375244
1545311102411458098,19.2464084625
1545311102462343734,19.2714080811
1545311102509193800,19.2678375244
1545311102559192772,19.2464084625
1545311102610237559,19.2285518646
1545311102663381444,19.2428359985
1545311102712355249,19.2321224213
1545311102762744172,19.221408844
1545311102811912042,19.2285518646
1545311102864058338,19.2321224213
1545311102915376176,19.2642650604
1545311102965930152,19.2785511017
1545311103016532253,19.1999797821
1545311103064537641,19.221408844
1545311103113810810,19.2428359985
1545311103165538853,19.2392654419
1545311103218054341,19.2249794006
1545311103266348291,19.2249794006
1545311103316965472,19.2392654419
1545311103366347063,19.2106933594
1545311103417885968,19.2428359985
1545311103468671100,19.2392654419
1545311103520599629,19.2356948853
1545311103569667771,19.21783638
1545311103619845459,19.2535514832
1545311103670213628,19.2285518646
1545311103721962165,19.2392654419
1545311103772124337,19.2535514832
1545311103820598111,19.21783638
1545311103871086000,19.1999797821
1545311103922740856,19.2142658234
1545311103974938632,19.2499790192
1545311104025693502,19.2106933594
1545311104076020966,19.2428359985
1545311104125347707,19.21783638
1545311104175119385,19.2071228027
1545311104226082501,19.2499790192
1545311104277300581,19.2821216583
1545311104328178260,19.2606945038
1545311104378125417,19.2321224213
1545311104427046605,19.2321224213
1545311104478738292,19.2321224213
1545311104529297442,19.2535514832
1545311104577218007,19.2821216583
1545311104628224092,19.2106933594
1545311104677236319,19.1856937408
1545311104728253655,19.2356948853
1545311104780853467,19.221408844
1545311104831762468,19.2606945038
1545311104882051633,19.21783638
1545311104930564322,19.2571220398
1545311104981822638,19.2285518646
1545311105035161262,19.2392654419
1545311105083027848,19.2142658234
1545311105133827915,19.2571220398
1545311105184684924,19.2392654419
1545311105236514671,19.2678375244
1545311105287611645,19.2464084625
1545311105337111061,19.2285518646
1545311105385411856,19.221408844
1545311105437395279,19.2571220398
1545311105485944006,19.2464084625
1545311105538287602,19.2535514832
1545311105585343330,19.2285518646
1545311105637575827,19.2535514832
1545311105687104033,19.2678375244
1545311105739439938,19.2392654419
1545311105787961819,19.2321224213
1545311105841557151,19.2106933594
1545311105889023130,19.2606945038
1545311105939890859,19.2714080811
1545311105991959886,19.289264679
1545311106043218539,19.2285518646
1545311106107216650,19.2285518646
1545311106144686883,19.221408844
1545311106195803872,19.2606945038
1545311106245085494,19.2392654419
1545311106293410416,19.2535514832
1545311106345338431,19.2428359985
1545311106393380688,19.2071228027
1545311106444520169,19.221408844
1545311106494895634,19.2356948853
1545311106549161023,19.2714080811
1545311106597552202,19.2642650604
1545311106647353636,19.2356948853
1545311106695919863,19.2606945038
1545311106746330040,19.2642650604
1545311106798177460,19.2321224213
1545311106850316291,19.2321224213
1545311106899063850,19.2785511017
1545311106950726576,19.2856941223
1545311107002033608,19.2499790192
1545311107050915377,19.2714080811
1545311107101753912,19.2285518646
1545311107150762616,19.2821216583
1545311107203604091,19.289264679
1545311107252962740,19.2856941223
1545311107302701848,19.2499790192
1545311107354785027,19.221408844
1545311107405747269,19.2821216583
1545311107454914168,19.2464084625
1545311107504454364,19.2428359985
1545311107556563741,19.2785511017
1545311107606324844,19.2678375244
1545311107656430136,19.2642650604
1545311107707299403,19.2821216583
1545311107757154669,19.2321224213
1545311107805967017,19.2392654419
1545311107857254198,19.2285518646
1545311107909613219,19.2249794006
1545311107958489234,19.2249794006
1545311108008922683,19.2321224213
1545311108059972225,19.2714080811
1545311108109920164,19.2606945038
1545311108162061215,19.2428359985
1545311108212433191,19.2464084625
1545311108259817149,19.289264679
1545311108312924847,19.221408844
1545311108361611829,19.2321224213
1545311108413907236,19.2535514832
1545311108461735398,19.289264679
1545311108515498058,19.2642650604
1545311108566106216,19.2428359985
1545311108614665030,19.2356948853
1545311108664157056,19.2392654419
1545311108717111038,19.2499790192
1545311108765162052,19.2499790192
1545311108815360620,19.2321224213
1545311108867140135,19.2356948853
1545311108918465757,19.2428359985
1545311108967659363,19.274980545
1545311109018411714,19.2571220398
1545311109067673383,19.2249794006
1545311109118284629,19.221408844
1545311109168772614,19.2392654419
1545311109219316901,19.2571220398
1545311109268600028,19.2535514832
1545311109320135275,19.289264679
1545311109369922213,19.2464084625
1545311109421318288,19.2571220398
1545311109472889315,19.2571220398
1545311109520727060,19.2499790192
1545311109571473264,19.274980545
1545311109621466742,19.2392654419
1545311109673302512,19.2499790192
1545311109723862135,19.2464084625
1545311109774114376,19.2428359985
1545311109822766163,19.2428359985
1545311109875445783,19.2356948853
1545311109925994866,19.2571220398
1545311109976618102,19.2499790192
1545311110025836139,19.2714080811
1545311110076554832,19.2535514832
1545311110127305741,19.2571220398
1545311110177888762,19.2856941223
1545311110229658341,19.2785511017
1545311110280155987,19.2356948853
1545311110328773558,19.2714080811
1545311110377501490,19.289264679
1545311110429228424,19.2535514832
1545311110483833135,19.2392654419
1545311110531655861,19.274980545
1545311110580347027,19.2499790192
1545311110633885723,19.2821216583
1545311110681316743,19.2285518646
1545311110732249815,19.2606945038
1545311110781307172,19.2428359985
1545311110834973767,19.274980545
1545311110882101312,19.2499790192
1545311110935056321,19.2499790192
1545311110985534237,19.2571220398
1545311111035278996,19.2464084625
1545311111086070881,19.2535514832
1545311111135416847,19.2606945038
1545311111186196830,19.2642650604
1545311111235157176,19.2535514832
1545311111287470707,19.2714080811
1545311111338269477,19.2428359985
1545311111388655893,19.2535514832
1545311111437955169,19.2678375244
1545311111488345384,19.2571220398
1545311111542311197,19.289264679
1545311111589846045,19.2499790192
1545311111638180920,19.2249794006
1545311111690738165,19.2535514832
1545311111739846689,19.2642650604
1545311111791582175,19.2642650604
1545311111844072679,19.274980545
1545311111892103004,19.2785511017
1545311111940506152,19.3142662048
1545311111992441093,19.2606945038
1545311112044938576,19.2392654419
1545311112094627651,19.2571220398
1545311112144452561,19.2714080811
1545311112195252208,19.2499790192
1545311112246249914,19.2856941223
1545311112295750840,19.2785511017
1545311112346914445,19.2392654419
1545311112398048851,19.2606945038
1545311112446777264,19.2714080811
1545311112495260165,19.274980545
1545311112546354402,19.2821216583
1545311112598836266,19.2499790192
1545311112647591636,19.2999801636
1545311112698018033,19.274980545
1545311112748340852,19.2856941223
1545311112799744514,19.2642650604
1545311112850852314,19.2678375244
1545311112899729386,19.2999801636
1545311112954068544,19.3071231842
1545311113000556714,19.2642650604
1545311113054434262,19.3071231842
1545311113104645072,19.2678375244
1545311113156128439,19.2606945038
1545311113205579754,19.2499790192
1545311113254197386,19.2821216583
1545311113305902822,19.2821216583
1545311113356896340,19.2714080811
1545311113405512241,19.2999801636
1545311113455822045,19.2642650604
1545311113508379605,19.2714080811
1545311113559117615,19.2999801636
1545311113608407761,19.2606945038
1545311113657395078,19.2785511017
