rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545311027202493569,,2097,,1545311027,201780116,"""imu_link""",,-1.650391808,-1.24664396,-0.67749072
1545311027252867521,,2098,,1545311027,252369934,"""imu_link""",,-1.65863156,-1.230469632,-0.647583472
1545311027303012784,,2099,,1545311027,302372965,"""imu_link""",,-1.647645224,-1.22222988,-0.615234816
1545311027353344521,,2100,,1545311027,352546703,"""imu_link""",,-1.688233632,-1.206055552,-0.606995064
1545311027401786873,,2101,,1545311027,401328213,"""imu_link""",,-1.701966552,-1.186829464,-0.566406656
1545311027454411388,,2102,,1545311027,453202461,"""imu_link""",,-1.712647712,-1.16272056,-0.55542032
1545311027505639447,,2103,,1545311027,504233180,"""imu_link""",,-1.71814088,-1.097412896,-0.514831912
1545311027556624496,,2104,,1545311027,555795439,"""imu_link""",,-1.720887464,-1.01623608,-0.512085328
1545311027604911675,,2105,,1545311027,604175690,"""imu_link""",,-1.739808376,-0.924072928,-0.48522984
1545311027657348047,,2106,,1545311027,656750395,"""imu_link""",,-1.712647712,-0.870056776,-0.476990088
1545311027709261361,,2107,,1545311027,708873079,"""imu_link""",,-1.712647712,-0.753479544,-0.452576008
1545311027759557592,,2108,,1545311027,759088679,"""imu_link""",,-1.696473384,-0.685730472,-0.455322592
1545311027807489185,,2109,,1545311027,806833880,"""imu_link""",,-1.647645224,-0.620727984,-0.439148264
1545311027856224970,,2110,,1545311027,855639101,"""imu_link""",,-1.62048456,-0.563660072,-0.42266876
1545311027907222707,,2111,,1545311027,906378194,"""imu_link""",,-1.563721824,-0.490417832,-0.409241016
1545311027959088558,,2112,,1545311027,958567745,"""imu_link""",,-1.531067992,-0.455322592,-0.406494432
1545311028010918466,,2113,,1545311028,10168916,"""imu_link""",,-1.460572336,-0.4119876,-0.417480768
1545311028058489197,,2114,,1545311028,58018288,"""imu_link""",,-1.395569848,-0.376587184,-0.401001264
1545311028107489677,,2115,,1545311028,106885209,"""imu_link""",,-1.352234856,-0.33874536,-0.39825468
1545311028158975649,,2116,,1545311028,158401638,"""imu_link""",,-1.300660112,-0.284424032,-0.371399192
1545311028211761370,,2117,,1545311028,211061663,"""imu_link""",,-1.238404208,-0.260009952,-0.3738406
1545311028262460920,,2118,,1545311028,261904283,"""imu_link""",,-1.192322632,-0.243835624,-0.365906024
1545311028311556792,,2119,,1545311028,311049631,"""imu_link""",,-1.127320144,-0.197754048,-0.357666272
1545311028360840264,,2120,,1545311028,360154208,"""imu_link""",,-1.046143328,-0.176086552,-0.341491944
1545311028412111900,,2121,,1545311028,411754412,"""imu_link""",,-0.964661336,-0.162658808,-0.36315944
1545311028461737424,,2122,,1545311028,461183503,"""imu_link""",,-0.964661336,-0.162658808,-0.349731696
1545311028516598368,,2123,,1545311028,515019670,"""imu_link""",,-0.9078986,-0.159912224,-0.335998776
1545311028563650450,,2124,,1545311028,562902711,"""imu_link""",,-0.864563608,-0.154419056,-0.36315944
1545311028614437460,,2125,,1545311028,613800673,"""imu_link""",,-0.850830688,-0.165405392,-0.349731696
1545311028664860428,,2126,,1545311028,663948342,"""imu_link""",,-0.853577272,-0.162658808,-0.335998776
1545311028714280996,,2127,,1545311028,713554607,"""imu_link""",,-0.840149528,-0.173339968,-0.308838112
1545311028765802569,,2128,,1545311028,765421077,"""imu_link""",,-0.831909776,-0.173339968,-0.349731696
1545311028817079211,,2129,,1545311028,816090673,"""imu_link""",,-0.821228616,-0.18157972,-0.308838112
1545311028865631092,,2130,,1545311028,864780863,"""imu_link""",,-0.821228616,-0.18157972,-0.333252192
1545311028918658145,,2131,,1545311028,917140031,"""imu_link""",,-0.815735448,-0.187072888,-0.319824448
1545311028968765984,,2132,,1545311028,968174311,"""imu_link""",,-0.794067952,-0.184326304,-0.325317616
1545311029019818044,,2133,,1545311029,19280998,"""imu_link""",,-0.7858282,-0.195007464,-0.308838112
1545311029068683679,,2134,,1545311029,68172000,"""imu_link""",,-0.788574784,-0.200500632,-0.295410368
1545311029118454891,,2135,,1545311029,117823269,"""imu_link""",,-0.777893624,-0.208740384,-0.31433128
1545311029170574785,,2136,,1545311029,169841805,"""imu_link""",,-0.802307704,-0.214233552,-0.311584696
1545311029220472195,,2137,,1545311029,219877489,"""imu_link""",,-0.821228616,-0.23040788,-0.287170616
1545311029269742250,,2138,,1545311029,269228334,"""imu_link""",,-0.8239752,-0.235901048,-0.2899172
1545311029322833293,,2139,,1545311029,322358322,"""imu_link""",,-0.8239752,-0.238342456,-0.292663784
1545311029371710413,,2140,,1545311029,371154104,"""imu_link""",,-0.845642696,-0.249328792,-0.330505608
1545311029419892744,,2141,,1545311029,419171619,"""imu_link""",,-0.8239752,-0.249328792,-0.287170616
1545311029470321414,,2142,,1545311029,469889140,"""imu_link""",,-0.83465636,-0.260009952,-0.306091528
1545311029523589800,,2143,,1545311029,523042097,"""imu_link""",,-0.8239752,-0.270996288,-0.311584696
1545311029572904572,,2144,,1545311029,572124674,"""imu_link""",,-0.845642696,-0.260009952,-0.298156952
1545311029621063383,,2145,,1545311029,620597379,"""imu_link""",,-0.867310192,-0.268249704,-0.317077864
1545311029673660618,,2146,,1545311029,673106838,"""imu_link""",,-0.840149528,-0.276489456,-0.295410368
1545311029722051469,,2147,,1545311029,721647671,"""imu_link""",,-0.872498184,-0.281982624,-0.327759024
1545311029775241129,,2148,,1545311029,774774033,"""imu_link""",,-0.891724272,-0.276489456,-0.306091528
1545311029827254786,,2149,,1545311029,826801515,"""imu_link""",,-0.902405432,-0.284424032,-0.30365012
1545311029876636329,,2150,,1545311029,876048567,"""imu_link""",,-0.913391768,-0.292663784,-0.311584696
1545311029926105902,,2151,,1545311029,925501215,"""imu_link""",,-0.924072928,-0.2899172,-0.308838112
1545311029975960514,,2152,,1545311029,975275158,"""imu_link""",,-0.905152016,-0.295410368,-0.333252192
1545311030027397664,,2153,,1545311030,26822816,"""imu_link""",,-0.905152016,-0.287170616,-0.319824448
1545311030077888286,,2154,,1545311030,77306313,"""imu_link""",,-0.861817024,-0.284424032,-0.346985112
1545311030128471952,,2155,,1545311030,127830280,"""imu_link""",,-0.8239752,-0.281982624,-0.344238528
1545311030178288771,,2156,,1545311030,177690346,"""imu_link""",,-0.796814536,-0.281982624,-0.393066688
1545311030225881415,,2157,,1545311030,224852668,"""imu_link""",,-0.772400456,-0.27923604,-0.38757352
1545311030278796130,,2158,,1545311030,276828871,"""imu_link""",,-0.739746624,-0.273742872,-0.403747848
1545311030329031918,,2159,,1545311030,328577662,"""imu_link""",,-0.742493208,-0.26550312,-0.409241016
1545311030378072256,,2160,,1545311030,377570184,"""imu_link""",,-0.704651384,-0.25482196,-0.425415344
1545311030429176057,,2161,,1545311030,428471550,"""imu_link""",,-0.690918464,-0.260009952,-0.425415344
1545311030479771201,,2162,,1545311030,479390865,"""imu_link""",,-0.658569808,-0.249328792,-0.452576008
1545311030532852397,,2163,,1545311030,532273319,"""imu_link""",,-0.64239548,-0.246582208,-0.444336256
1545311030581970547,,2164,,1545311030,581275220,"""imu_link""",,-0.634155728,-0.238342456,-0.466003752
1545311030635043183,,2165,,1545311030,634323219,"""imu_link""",,-0.6179814,-0.233154464,-0.46081576
